# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.6038176931	11.2920086388	0.744839854743	0.482007658727	287.812839166	18
17.597187783	11.2868291453	0.834794736969	0.530796976984	300.432242413	17
17.6065018948	11.277096475	0.747733265489	0.530378962099	304.464022793	17
17.6097478495	11.2826282253	0.834023702926	0.483029519795	291.2851255	18
17.6043012606	11.2841186113	0.77745802605	0.45803130091	291.14985694	18
17.6039812844	11.2735917527	0.731715926323	0.530014671712	302.446346683	17
17.5749188481	11.2707465247	0.779190403049	0.48283862821	272.292344391	18
17.5779024572	11.2860575138	0.778495215454	0.490684943437	273.227807576	18
17.5861280393	11.2754345683	0.842488169601	0.442191841431	283.88607098	18
17.5735778441	11.2887316219	0.724799159922	0.482050761424	271.490901059	18
17.5700366181	11.2804305835	0.690679670781	0.49126395782	288.468856546	17
17.5713893598	11.3050719039	0.673363701599	0.451400197607	274.430170001	18
17.561972191	11.2741703513	0.687891390149	0.43756419063	270.159657123	18
17.5443020524	11.2680246405	0.692957621873	0.389917620622	267.811238542	18
17.5451640781	11.2590907758	0.696708247451	0.398412678286	266.658200992	18
17.5302034076	11.2499559551	0.690599179914	0.289560443204	239.476936541	20
17.5380645234	11.2452929663	0.75390281223	0.28571689016	244.588553493	20
17.5439300863	11.2387050958	0.606912046149	0.30321051791	242.131149003	20
17.5377569777	11.2534247948	0.678336193608	0.295530446301	241.912356982	20
17.546503203	11.2578287945	0.79508503374	0.391805231297	270.339606984	18
17.526554084	11.2371582441	0.631618807469	0.283171138479	237.81348424	20
17.520884387	11.2366583782	0.560310168497	0.315984617571	261.80172386	18
17.5186742606	11.2252307707	0.559482098219	0.384462356396	251.068765103	18
17.5280596127	11.2437587134	0.617784294719	0.309709245375	235.056106969	20
17.5363126145	11.2574283074	0.549523886711	0.279844063128	239.552830372	20
17.5283135568	11.2620942871	0.562223183142	0.316095648007	249.040647821	19
17.5143442746	11.2519194636	0.691601273046	0.279293900547	233.535454361	20
17.5259010319	11.2516822304	0.665375217077	0.25710995321	239.958965908	20
17.516625867	11.2549008423	0.764537429908	0.1845321219	242.743005213	20
17.4963425294	11.2607420648	0.704849610778	0.233671979672	230.242327383	20
17.4904246995	11.2570334626	0.693204007137	0.328862093832	248.878042548	18
17.4827829771	11.2535451901	0.759287323369	0.260868496265	225.018198833	20
17.5018969704	11.2444576475	0.677789939347	0.258363112744	230.478171893	20
17.476760163	11.2556341987	0.694953565963	0.303641180122	246.347502361	18
17.4649156832	11.2399351073	0.811498477506	0.305877772316	227.877784783	19
17.4937484202	11.2514609319	0.771060636297	0.253775485292	229.107874522	20
17.474805882	11.2530231413	0.725290053709	0.185206735506	227.07289879	20
17.4663165998	11.2579053337	0.743782420993	0.229843245178	209.085806036	21
17.4491104899	11.259810135	0.734104169471	0.249298006519	200.115363886	21
17.4485096739	11.2492380541	0.638711135769	0.201415472097	214.141009781	20
17.429689659	11.2549699122	0.659092896327	0.296102147426	210.314375173	19
17.4375861949	11.2763889298	0.653309378087	0.241030242931	193.9618093	21
17.428542693	11.278903007	0.709152173593	0.290522347565	211.222745883	19
17.4119903729	11.2750821889	0.693428128952	0.223781221009	199.567644238	20
17.4366505938	11.2692426637	0.660295780594	0.295945741974	213.15044386	19
17.4390535162	11.2684166289	0.675643402467	0.160252480562	202.682551085	21
17.4466422905	11.280947647	0.658783020768	0.237131426567	197.86312546	21
17.4307692422	11.2843850835	0.656453578925	0.293467409785	210.219403078	19
17.443430762	11.2741725996	0.684559767855	0.279265397979	218.804908524	19
17.4236883134	11.2886314723	0.718272446839	0.209802670228	193.379636289	21
17.4293008474	11.2903619505	0.669947642497	0.218204601781	193.694726705	21
17.436067941	11.2931820431	0.674763154995	0.0924658447409	204.282527294	21
17.4168212339	11.2921402959	0.666200630006	0.182732762179	192.336239694	21
17.4257495578	11.2692309529	0.641239059197	0.219152244449	191.844123915	21
17.4274086657	11.2690577056	0.69656183213	0.234089214537	192.179048172	21
17.4191276937	11.2682317475	0.674548481762	0.231352225067	201.652556748	20
17.4223317869	11.2742164758	0.721583561831	0.302510304814	207.944724095	19
17.4355936921	11.2542074356	0.630248465441	0.198969908856	208.612620592	20
17.428806129	11.2846366436	0.698057709749	0.192854943002	197.025380572	21
17.4166925165	11.282452248	0.71140972752	0.252445653588	211.116594833	19
17.4320653129	11.2762906771	0.698384406987	0.241523042687	205.442468042	20
17.4304226608	11.2821845129	0.63494112076	0.263150336615	212.752624193	19
17.4194745014	11.2635242249	0.725870400924	0.208865558212	193.024701461	21
17.4367856406	11.261768375	0.70215021512	0.154375134155	203.364456429	21
17.4271018478	11.2755497851	0.775217427597	0.193450467228	198.305096928	21
17.4212406094	11.274817095	0.789224388074	0.225462848436	192.833250436	21
17.4180627273	11.2641640669	0.630043095819	0.281576523972	205.953618755	19
17.4161854958	11.2886964139	0.718099673551	0.262538751115	209.628045795	19
17.4305336613	11.2717782498	0.735792614273	0.212124726607	197.259208052	21
17.4363698784	11.2711775669	0.707546289042	0.182883764481	200.891296394	21
17.4264985419	11.2703502873	0.685303234125	0.335682761584	204.981760251	19
17.4301795588	11.2667356682	0.596356503871	0.24352229048	227.869815162	18
17.4135887557	11.2794481777	0.678949062774	0.212964236963	188.622389991	21
17.4256017684	11.280432757	0.691237285179	0.20188556359	195.043556924	21
17.3936477964	11.2755561853	0.684418261759	0.253154874157	201.321180433	19
17.4225298339	11.2996421055	0.60674045041	0.233226746603	199.152278116	20
17.41388499	11.2725851768	0.641330372984	0.234137252615	210.311743912	19
17.3940319432	11.268749479	0.6451950292	0.174280560261	184.651981064	21
17.3908371734	11.2716735968	0.659078144261	0.166855760268	184.618781821	21
17.3948102147	11.2876274345	0.69208537992	0.173109294149	185.833642363	21
17.4014087592	11.2644079043	0.657057629441	0.107229996248	193.661488479	21
17.4015633	11.2594836392	0.634166344614	0.196148680243	185.743990903	21
17.3952259256	11.2809664597	0.639121737919	0.00783381948386	196.45280871	21
17.3956753154	11.241282346	0.659983207464	0.20327877935	195.973926366	20
17.4032566029	11.2681422391	0.597532387961	0.105065435982	192.549054426	21
17.3991435265	11.2793596864	0.636902889819	0.269168192723	200.078013481	19
17.4049575528	11.2625521013	0.650558602199	0.183778773089	188.640496432	21
17.4121304087	11.2683020283	0.659266935336	0.13025743127	195.784043701	21
17.3978117078	11.2708636607	0.621509487304	0.167200264281	186.150318162	21
17.3848771401	11.2602570462	0.686460315382	0.246260873793	198.980624355	19
17.3838549854	11.2615828869	0.589553316664	0.217305027256	198.543032753	19
17.3863522032	11.274079944	0.718890158069	0.250978322736	199.610869773	19
17.3835978605	11.2696680189	0.664618815156	0.172711699486	182.250692601	21
17.3824916082	11.2635762915	0.636980492621	0.14284271216	183.946319151	21
17.3915579586	11.282763272	0.733236476923	0.164649950256	186.524875287	21
17.3885095349	11.2695417214	0.585402475237	0.209434989704	200.825307932	19
17.3869580242	11.2742178062	0.678112220974	0.241844975981	199.598819621	19
17.3905459788	11.2618214398	0.700751086044	0.17019945176	185.707922271	21
17.3783692689	11.2690189206	0.55554466872	0.227018947496	193.737325016	19
17.39559141	11.2811148082	0.661432643076	0.188276378365	184.289155816	21
17.3883337763	11.2861154162	0.627094022321	0.219605517907	200.411323987	19
17.4012203789	11.2783731046	0.702511195854	0.213814626506	184.822537567	21
17.3896667443	11.2661812057	0.647453538246	0.314350565786	191.025833692	19
17.3833467996	11.2750767596	0.805236047636	0.229544949578	201.969825359	19
17.3844871107	11.2688582224	0.704014286611	0.159527680531	184.326622209	21
17.3818813538	11.2664592217	0.687130690904	0.146940071842	184.396502029	21
17.410368978	11.2687996837	0.699960086552	0.15450397893	194.072738531	21
17.3906724689	11.2683532873	0.628749135076	0.0791644220617	190.856940823	21
17.3801276802	11.2920633442	0.658986451018	0.216986864777	198.446382351	19
17.389537263	11.2719979554	0.723491135311	0.171753679839	185.389557413	21
17.3869756483	11.2556284193	0.600005604765	0.158173973724	182.733024872	21
17.4113401273	11.2510445801	0.600403910728	0.191884297746	188.595477185	21
17.3839751141	11.2542546062	0.587845144405	0.161838202498	181.298858684	21
17.3588526962	11.2683910779	0.570751922508	0.158015057089	172.566952518	21
17.3447097189	11.2558306036	0.613435951706	0.169082913391	189.364349761	19
17.3386497528	11.2681106563	0.511361856722	0.148715536871	185.155243879	19
17.3627970245	11.2718472943	0.628930225732	0.167332436159	174.016190502	21
17.3727804217	11.2673996287	0.64531166191	0.102681473779	183.735934728	21
17.3553476794	11.2748091078	0.647844829598	0.216973387417	188.974444655	19
17.3739125475	11.2742460284	0.670008909646	0.134483071642	181.790594176	21
17.3751946691	11.2643270371	0.626672716795	0.225965877436	195.116128653	19
17.3566251613	11.2678007784	0.577498586408	0.0400887620606	181.133675063	21
17.3754260929	11.2704084761	0.654259482742	0.256420073822	192.612700481	19
17.3698534029	11.2567882359	0.590793691193	0.20442467845	194.755667492	19
17.3582581546	11.2658067518	0.722722675091	0.191277652366	195.069545756	19
17.3558499031	11.2651661057	0.630504846886	0.158637528854	172.999489221	21
17.3440557546	11.2664401026	0.653254641171	0.180243456412	189.160904353	19
17.3501189736	11.2669091793	0.557193193284	0.278970430863	175.974293185	19
17.3616133512	11.2629515774	0.768739730751	0.195108733212	197.174697737	19
17.3548393331	11.2783778713	0.635553091747	0.141488513934	173.688617373	21
17.3690454185	11.2731918546	0.640422969261	0.145742708219	178.40222198	21
17.3484365185	11.2835836233	0.634840630424	0.046414389772	178.309673098	21
17.3457241667	11.2795339891	0.525373494531	0.188729419886	183.450579446	19
17.3522639063	11.2799841242	0.729071826465	0.156933596794	173.376484382	21
17.3500344058	11.2735797291	0.678511673702	0.0786852408003	178.572730705	21
17.3599998825	11.27122183	0.757314119846	0.179667561268	175.103854051	21
17.371425341	11.2779596885	0.77451871798	0.234596971268	196.436609054	19
17.3704406223	11.3068384379	0.61694161206	0.143543492893	176.29740934	21
17.3334498398	11.2810334239	0.6774915019	0.146241911298	167.25686619	21
17.336302425	11.2803232036	0.786590946337	0.155223955814	169.808810295	21
17.3545208939	11.2757451244	0.720739708415	0.0985447194295	179.31274905	21
17.3258146312	11.2696707471	0.682639973846	0.165423613619	183.826690913	19
17.3309496566	11.3055973707	0.632253000277	0.14618483441	163.903395348	21
17.3331894163	11.3109141447	0.537819738839	0.0367435884878	169.907155014	21
17.3247231911	11.2980708014	0.636361619593	0.104267354857	165.667555385	21
17.3254100694	11.307916318	0.695402077042	0.134010922002	164.266683395	21
17.3334473125	11.3134401755	0.666011579125	0.160381728044	174.344493939	20
17.3409477287	11.3153174555	0.770755055481	0.146125641877	169.286258337	21
17.3175037519	11.3111959482	0.674356946353	0.102077992665	163.212085215	21
17.3076147431	11.3257756837	0.741018557004	0.0649617298928	163.297511629	21
17.3113308407	11.3185000267	0.732349113019	0.0503681350771	166.025444127	21
17.3065871099	11.3243716615	0.802374465852	0.0771013200832	163.811919091	21
17.2883977749	11.3402070529	0.766221394194	0.0732789283479	156.442327492	21
17.2872173739	11.3148148928	0.81964305863	0.0345333584261	161.371336799	21
17.3047935694	11.3184240758	0.724507575441	0.0422730939432	163.944297466	21
17.2935566052	11.3366481339	0.819331639529	0.0674586479468	159.486278628	21
17.2912270885	11.3351517482	0.841969372046	0.0496396622689	160.446912949	21
17.2822042166	11.3591386014	0.817370161533	0.0731793741473	153.618056589	21
17.2901468623	11.3706059404	0.828835156134	0.0755678865177	155.3897144	21
17.2938998712	11.3736928274	0.836275747638	0.0663056173582	157.084322942	21
17.2915261576	11.3672482364	0.891253546792	0.0297166313246	159.191972454	21
17.2764627378	11.3728691776	0.886799864115	0.0287578256314	154.818968834	21
17.2867551036	11.3688518824	0.899558257795	0.0425608665376	157.196913706	21
17.2866399517	11.3785789807	0.915357814336	0.0201828796756	157.742847375	21
17.2887389354	11.3614723087	0.894179891676	0.117174389433	153.979245054	21
17.290695547	11.3500202404	0.885743786047	0.238291112957	163.06434866	19
17.2858143128	11.3672508577	0.933700782239	0.159412221991	168.786312334	19
17.2737260106	11.3714568653	0.851480123024	0.202568508629	158.438607139	19
17.2806033409	11.3815955113	0.932546915665	0.0828792348552	152.444324085	21
17.2796952843	11.3912457437	0.885614439784	0.0796620023501	151.126117554	21
17.2731192796	11.3961409556	0.861280048909	0.108385567612	146.497460149	21
17.2870145791	11.3984301126	0.8255739478	0.10104540071	150.198152096	21
17.2934148517	11.3835667267	0.810184607887	0.15792993227	168.230896344	19
17.2755561519	11.3879096399	0.833333951619	0.112091390978	147.158395103	21
17.2688167256	11.4082731681	0.806861288299	0.084148215422	144.925862123	21
17.2609743718	11.3963062825	0.830306983542	0.14939747946	156.436335984	19
17.2701012753	11.4023138783	0.826047944532	0.0728944479803	146.69182028	21
17.2623496033	11.4095937581	0.876848131309	0.107648442394	142.344458243	21
17.2723097544	11.4184720787	0.916649157536	0.0306782856319	149.25468359	21
17.2728528814	11.4212799382	0.908471768482	0.120978789633	143.716860463	21
17.2743380537	11.4193100944	0.838603376436	0.116012712951	144.030524711	21
17.2867606029	11.4317845006	0.784446096708	0.0292911010689	151.409209981	21
17.278681139	11.420406627	0.849686196953	0.240173331363	154.454547695	19
17.2677636699	11.4270630384	0.806355772951	0.11063804066	141.044933026	21
17.2706521555	11.4290262203	0.829607371903	0.134869441683	158.673442183	19
17.2528737623	11.4409435604	0.865446112108	0.136498004703	151.216124119	19
17.2650710673	11.4163043288	0.81728875277	0.0889316692277	142.657054356	21
17.2729690206	11.4141380858	0.818580488491	0.16748522939	158.033719177	19
17.2594059303	11.422856795	0.88177571612	0.0053184058354	145.93748308	21
17.2708762882	11.4397687165	0.850118206186	0.151697220238	157.113795954	19
17.2728297641	11.4278852706	0.819643474739	0.113309757238	142.73676486	21
17.2714526412	11.4364724093	0.877931110084	0.08379808281	143.506032026	21
17.2544131553	11.4219212707	0.864310735212	0.119961010797	154.482864531	19
17.2597597037	11.4327314125	0.796242253539	0.0860525151919	139.69374766	21
17.2758205339	11.4019688189	0.794171129834	0.103423885617	146.169479816	21
17.2775709843	11.435435067	0.71790354668	0.084118023648	144.256546615	21
17.2483264237	11.4438745145	0.89366143214	0.0686475514267	136.847715212	21
17.2380696008	11.4565215924	0.913710399631	0.0479288167967	133.847206354	21
17.2399382581	11.4500368594	1.03115113373	0.101370937997	132.704114313	21
17.2381999735	11.4374216505	1.0277670441	0.0380015237817	136.795862777	21
17.2435729551	11.4355332911	1.03263608412	0.0494775938526	137.714827704	21
17.2272297381	11.4568338043	0.927258938854	0.0879839173386	136.011908538	20
17.22770051	11.4518945173	1.03589566578	0.0236835136625	132.323984707	21
17.2405633688	11.4661844386	1.00178659069	0.0870486497655	131.792677302	21
17.2433285516	11.4645044871	0.911436547867	0.0245564183584	134.914506176	21
17.2290534326	11.4682839927	0.994629321604	0.101035377773	142.789219432	19
17.2501102521	11.467284774	1.00345764918	0.0592958749575	135.606459236	21
17.2383297212	11.459692755	1.02339015604	0.145591990952	144.16186676	19
17.2396279835	11.4693122267	0.916489725696	0.136608697472	144.081360307	19
17.2654376788	11.479687192	1.00994505492	0.167125728735	150.596057665	19
17.2441028722	11.4658171583	1.05799644741	0.0893489120281	133.028679647	21
17.2357649351	11.4649134366	1.00172361948	0.0800747422067	130.698031496	21
17.2218259653	11.4721764731	0.984902302119	0.0384859176918	128.406051915	21
17.2138730447	11.4649497246	1.01016054348	0.0703242691262	124.704507872	21
17.2111955149	11.46520875	1.05704917571	0.084239477202	131.344574141	20
17.215342602	11.449526024	0.928233523012	0.0310545690309	128.465553769	21
17.2031181739	11.4563502201	0.989201420758	0.101617462999	136.348321823	19
17.219729802	11.478737959	0.949893366498	0.0517197875589	125.873591637	21
17.2207878853	11.4608150889	1.06503120933	0.138568961562	138.86497643	19
17.2067348763	11.4630777503	0.974897739204	0.0954398506193	136.954287215	19
17.1973952673	11.4492806197	0.895658596878	0.0222682433023	123.692896518	21
17.2074820432	11.4362074978	0.844491620587	0.0165369691477	127.678725055	21
17.1968371634	11.463376194	0.905625699841	0.0883629002462	133.481295056	19
17.1944812404	11.450392877	0.804199039131	0.020238603547	121.789049138	21
17.1950615517	11.4389531379	0.80071331483	0.098275375686	133.393271216	19
17.1834778591	11.4484652863	0.863929230783	0.0784091502981	130.832630488	19
17.1775567294	11.4375057485	0.749985373748	0.0439984161856	131.215679732	19
17.1782668307	11.4545501227	0.788299708066	0.0462412642709	129.783247713	19
17.1975950384	11.4385386524	0.78935607938	0.0385350513733	122.812142355	21
17.2076124525	11.4524282906	0.809353062535	0.042453929602	124.133733879	21
17.195591556	11.4469420391	0.816809930215	0.0505337607839	128.567679137	20
17.1882118839	11.4437451316	0.742203471049	0.0760809066441	131.815303794	19
17.192961672	11.4522413757	0.761141859696	0.00293277539411	121.6634655	21
17.1815067803	11.4462487433	0.711617291143	0.019320723932	125.228170425	20
17.2131317761	11.4598090571	0.765824524509	0.011752446899	126.620562245	21
17.198845195	11.4651734113	0.724968430734	0.0437812478462	134.849471732	19
17.200857779	11.4634858831	0.6806871144	0.0560654831892	135.140602463	19
17.2096516037	11.4663139156	0.757714879062	0.0587875397405	137.78256832	19
17.1897384606	11.4379326417	0.820920624916	0.0262852682887	121.315542057	21
17.1738442369	11.4191966804	0.763672249429	0.0486627085298	131.50315141	19
17.1916185405	11.4435465787	0.842220196403	0.102735374066	131.93194747	19
17.187225536	11.4294005202	0.810587926125	0.0691981021836	133.972408025	19
17.2064988705	11.4286381556	0.911292585655	0.0324871797307	127.982389357	21
17.1932746524	11.4431824838	0.864661915642	0.0403688113271	121.702228852	21
17.2108369455	11.428160322	0.955356901657	0.106517210881	140.632459495	19
17.1916861581	11.4400648176	0.782113138048	0.0647500493794	134.172549646	19
17.1909695111	11.4243768619	0.863355953758	0.0340937086245	122.671027857	21
17.2146307469	11.4450910665	0.807399111884	0.0987383746481	139.242421456	19
17.2020877523	11.4514979094	0.93028739306	0.0144799675192	125.0098058	21
17.1721166768	11.4499478527	0.825579216872	0.0952665765203	126.099212123	19
17.1979477097	11.4262258645	0.841275761864	0.0224839448182	125.353860194	21
17.2013862777	11.4567991683	0.889517974271	0.0420456815652	122.548618739	21
17.2146749014	11.4535375192	0.838025996877	0.0532088588963	125.770846574	21
17.1854819578	11.4836395104	0.834132080769	0.0738625626444	128.497243632	19
17.1780208489	11.4551456751	0.897128484615	0.109161608607	127.592839786	19
17.2050297239	11.4539585004	0.91757282929	0.0199055421019	125.226309627	21
17.1928624942	11.4517738001	0.858516130878	0.0670412605798	134.196776499	19
17.1962266434	11.4709074875	0.928285347876	0.086920299416	132.528954204	19
17.2070765851	11.4515011372	0.876332658938	0.0746301990131	138.520093256	19
17.1940269132	11.4689298289	0.932094101756	0.044331413903	119.816950051	21
17.188832142	11.4677055896	0.908280945505	0.0423567708365	118.629262133	21
17.1794894022	11.4585501028	0.955206845032	0.0382732972797	117.538525975	21
17.1869969447	11.4602495617	0.91352241061	0.0283471632261	119.220020301	21
17.1857867398	11.4550197016	0.954073326228	0.0607294628572	133.616040299	19
17.1719760523	11.4554714129	0.950092452317	0.0265503454843	116.031692184	21
17.1667151883	11.4483575529	0.96912180476	0.0636214191779	127.744065682	19
17.1784551834	11.4460457808	0.861124564132	0.0231126339034	118.098655778	21
17.1624615409	11.4524772303	0.854130845495	0.0194195257021	120.481139991	20
17.173039497	11.4573690784	0.911232823738	0.00869959815152	116.798082568	21
17.1770545937	11.4576810897	0.966945322817	0.0986423621026	127.576780741	19
17.1563310864	11.4603502566	0.861496791187	0.141776475827	117.439666525	19
17.1832520512	11.4501468982	0.904156406191	0.0340855491718	118.865013145	21
17.1693075971	11.4714475641	0.942734296054	0.0617986547816	126.319622463	19
17.1759509371	11.4581697009	0.935261348469	0.0139302969844	117.334984481	21
17.1636905653	11.4442990338	0.976454934566	0.0165212712561	115.614133636	21
17.1481648664	11.453054299	0.982672024355	0.0413572428316	123.561022744	19
17.1604524122	11.4523412774	1.07939440907	0.0749421438058	125.483796575	19
17.1557392522	11.439646081	1.00614707363	0.0587155172681	125.799930479	19
17.1813503357	11.4440316125	0.943465632636	0.0731855364174	131.493392807	19
17.1553946296	11.4454703467	0.916702223059	0.0374978470037	125.730607349	19
17.1564564405	11.4395325406	0.994915673201	0.0818888015612	124.527559759	19
17.1605753546	11.448190282	1.03926299132	0.159200395218	120.223217991	19
17.1582591322	11.4416119194	1.03971669261	0.0881145296057	124.932460989	19
17.1739037586	11.4654144272	1.06675735452	0.0496872569315	123.270498014	20
17.1477174421	11.4482662782	1.02705388905	0.0453965853588	123.886572192	19
17.1402056363	11.4244200137	0.995219184322	0.0647319492593	122.035921433	19
17.1857759245	11.4382694557	1.01113445654	0.0614515631221	135.19803364	19
17.1578626707	11.4469580583	0.940341136631	0.0997479124931	122.711466147	19
17.1568876814	11.4401867446	0.91843476354	0.00847695417894	113.90868226	21
17.1661344881	11.4505723901	0.855897777572	0.0331662623739	128.11919581	19
17.1739830848	11.4402008917	0.943662317702	0.01235976339	118.994801876	21
17.1515021603	11.4371602996	0.915320810285	0.0484361879762	124.272336547	19
17.1502574165	11.4557938632	0.926260051038	0.11461322165	117.821459331	19
17.1494441263	11.4322832778	0.917737091542	0.0206716095432	126.337079769	19
17.1550916164	11.4531319644	0.904314140848	0.0642975681895	122.657990642	19
17.1410509847	11.4394067986	0.883658511362	0.0389442815103	121.400020722	19
17.1466405022	11.4472485754	0.928797836611	0.0120609550812	117.925888963	20
17.1752180754	11.4632079387	0.898230865085	0.0410456884299	129.777975196	19
17.1486407357	11.4500692518	0.89891266563	0.0526772876109	121.890945583	19
17.1554006557	11.4468871335	0.909112365583	0.0316835858791	125.866043219	19
17.1483358439	11.453548907	0.85111932219	0.0331649854768	122.211217111	19
17.1633234073	11.4362069829	0.983241613771	0.0994882446834	125.825443712	19
17.1454625383	11.4189247119	1.01259722153	0.14946729232	117.676739054	19
17.1495193472	11.4308684877	0.917655488389	0.0496891124601	124.644606654	19
17.1511324709	11.4320086383	0.845488831928	0.0221092039478	125.765626343	19
17.1560333823	11.4313308234	0.886202348326	0.0336357296567	126.969899451	19
17.1611737594	11.4453785353	0.955974910137	0.0582747194104	126.274656058	19
17.1766541302	11.4281414624	0.876683660095	0.00432419223093	120.397569105	21
17.153417605	11.4405153037	0.85407499573	0.0801010701164	122.031604641	19
17.1645996858	11.4376690151	0.932820064966	0.0954566121824	125.958571677	19
17.1517249424	11.4404078012	0.908338049052	0.0312302076178	125.182933149	19
17.1617629361	11.437144449	0.882853059491	0.00619019066908	115.371531079	21
17.1559535998	11.4430085607	0.82890871637	0.0224461227297	126.115467937	19
17.1482978959	11.4446130691	0.887653270882	0.0135380781495	125.069483404	19
17.1729915956	11.4340552928	0.861381160168	0.0517516724507	130.712070048	19
17.1667960991	11.4325614884	0.915619153802	0.0552757455015	129.377308491	19
17.1628056068	11.4384848406	0.847187722738	0.0544514881797	126.870079113	19
17.1660546716	11.4318566531	0.915636026779	0.000886526014915	117.728991538	21
17.1815694695	11.4299852876	0.861825150118	0.0406946184717	127.052835859	20
17.1433280692	11.449063572	0.907751883303	0.0393950031823	121.340272947	19
17.1640871209	11.4387302634	0.888799667805	0.00258915216076	116.331428625	21
17.1569918299	11.4335340456	0.906009803086	0.030168729659	127.596801859	19
17.1603761813	11.4382275106	0.938406150803	0.106023053775	123.515912212	19
17.1532473171	11.4376872303	0.917698271354	0.00141079274151	113.826954577	21
17.1447829767	11.4544095806	0.952803693034	0.0139894047918	123.494530978	19
17.1541096983	11.4154060646	0.962999377628	0.0591311496653	127.201844824	19
17.149442391	11.4290259489	0.936955111535	0.0211992333736	126.859290814	19
17.1628351012	11.4284967248	0.925697245873	0.017903004165	116.684206549	21
17.1519219158	11.4375075177	0.946830316998	0.0877202905288	122.268220194	19
17.1506060647	11.44818008	0.921541614898	0.0456447424394	123.32554395	19
17.1506522585	11.4429943204	0.9530402787	0.0243214782302	125.48476387	19
17.1417000823	11.4378260674	1.0007892538	0.0430403984569	122.948266595	19
17.1534739638	11.4379749166	0.851975878157	0.0377338584098	124.978410068	19
17.1397772288	11.4306144115	0.923404937566	0.0565874401912	120.850742451	19
17.1526575565	11.4285734194	0.875920909497	0.0220730131473	126.852764224	19
17.1603273649	11.4419862254	0.94875670641	0.0277592374181	121.181440038	20
17.1548097629	11.4511240249	0.955017192371	0.166199012154	116.45815858	19
17.1587775931	11.4436044659	0.83182437711	0.0688356204588	123.523863144	19
17.1631598487	11.4499654333	0.929201985054	0.0985270133727	124.116149	19
17.1545864174	11.4474049107	0.901176298327	0.0261331076822	125.965472694	19
