# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.5865288538	11.2993078874	0.866023257356	0.40099544569	258.481051333	20
17.5616798832	11.3065374501	0.899222777767	0.439224556399	230.781160214	21
17.5426932083	11.2978584078	0.847308860986	0.46513277128	265.148897431	18
17.5725014431	11.3177669465	0.879378742376	0.387490734457	252.47650167	20
17.574313124	11.3048276076	0.894528659633	0.50820270134	275.484680699	18
17.5512667988	11.315046029	0.847028518318	0.436970983994	239.60228976	20
17.560878438	11.2821131022	0.928605633049	0.563698486538	280.23592808	17
17.570919962	11.2968758594	0.913725034479	0.360785451078	254.491390241	20
17.5792825383	11.3074983035	0.93883143901	0.40039681623	241.537141898	21
17.5580534443	11.2952042434	0.862869145517	0.37971420311	248.407727945	20
17.56910612	11.2988971764	0.838465605521	0.403297387191	251.215942492	20
17.5416373712	11.3101432957	0.930212223777	0.403916532423	227.042989968	21
17.5440926046	11.3231060763	0.937940331825	0.343946745127	231.923667764	21
17.5346667822	11.3043405212	1.01250326522	0.492620096143	243.58881605	19
17.5367030205	11.314503067	0.891128687583	0.354654831511	229.405146636	21
17.5304171132	11.3049777995	0.904388649506	0.397341027056	222.891040486	21
17.5290832016	11.3070521361	0.913253700219	0.408121271803	222.067840823	21
17.5332748519	11.3083097241	0.935131462016	0.449882135468	248.244423015	19
17.5254012579	11.3144559249	0.938651320105	0.384412675642	222.490114304	21
17.5555216382	11.3169639451	0.800973257904	0.391499145247	245.706680963	20
17.5316594183	11.3152458993	0.934113300201	0.418093268513	221.728764313	21
17.5273147943	11.3289991593	1.0626884148	0.342230269648	225.833761504	21
17.523887188	11.3180883752	0.875837623374	0.404940492258	219.627258512	21
17.5337979639	11.3307168867	0.830537275665	0.415370279451	221.497033416	21
17.5070466931	11.3083077388	0.932298493349	0.385076124543	215.679668514	21
17.5187207265	11.3167585633	0.884994701769	0.405220819869	217.350727037	21
17.511572758	11.3059600386	0.930086522985	0.432027546917	240.65489118	19
17.5040151744	11.3153391715	0.936892885854	0.444554320553	235.315960518	19
17.5134489081	11.3063445743	0.886246124935	0.429603063241	240.701018626	19
17.4958543375	11.2990350981	0.948130360973	0.393908722242	211.187678576	21
17.4982865959	11.2981339067	0.955102247985	0.316219927112	219.119082572	21
17.4790213209	11.302995571	0.95087962711	0.443894967284	224.251890931	19
17.4960297752	11.3047648696	0.984426700512	0.424621721269	234.743582602	19
17.4965375247	11.2992426815	0.970576112429	0.375210394347	213.469989396	21
17.4883471069	11.2853035256	0.899161135609	0.35302884986	211.934472719	21
17.5032471754	11.2934090658	0.945490197971	0.415654343051	238.800452179	19
17.4963605199	11.3011938482	0.978626050044	0.39784041444	210.917435309	21
17.4953844953	11.2952577851	1.01075421482	0.374034435623	213.385566038	21
17.4828350405	11.3037905145	0.980842842659	0.415930655964	229.710127875	19
17.4882348246	11.3219125599	0.972495114731	0.374395171951	209.537440139	21
17.4781103035	11.3260734349	0.983207067163	0.373134782443	206.549464478	21
17.4831011733	11.3268188759	0.982673454122	0.344319495756	209.806110456	21
17.4855119272	11.3263875918	0.98612672441	0.414699861694	230.859318871	19
17.4753433485	11.3208322326	1.03244044555	0.384209469212	203.968528062	21
17.4683320554	11.3299764116	1.05172701554	0.469875867775	216.673527107	19
17.4730482398	11.3377968983	1.04005614501	0.469906910063	218.952644392	19
17.4796362199	11.3355418573	1.03619247649	0.369592544038	206.841170079	21
17.488717115	11.3346588969	1.09604984577	0.386452391628	208.253134569	21
17.4807941514	11.3462965291	1.03712642094	0.392665999733	205.050049754	21
17.4742009418	11.3479298345	1.14809669381	0.330942307966	207.562398661	21
17.4758127543	11.342294685	1.09327993017	0.325430368009	208.687932459	21
17.4852834583	11.3468079686	1.14322322489	0.389797703658	206.79677353	21
17.4966912748	11.352768149	1.17375653495	0.343331609551	213.506630142	21
17.4841259524	11.3470915518	1.09444017222	0.345097630125	209.991584644	21
17.4831163765	11.363054932	1.14069704472	0.405587533676	203.318203003	21
17.4762230349	11.3709487465	1.15564207494	0.373775192093	203.657132063	21
17.4782647963	11.3709197954	1.09313655331	0.428331264416	225.450706946	19
17.4858685453	11.3811801119	1.12439777402	0.349512548078	208.214000426	21
17.4877487281	11.3728481317	1.14021477622	0.367273032715	207.664641943	21
17.4765223689	11.3813864734	1.15811719206	0.335788310551	205.543868608	21
17.4732489766	11.3726113829	1.12652870363	0.443044565989	221.507231224	19
17.4784967458	11.3903657908	1.19859159358	0.329198283369	205.837897341	21
17.471239508	11.3636770914	1.23204074834	0.357436397786	203.527302665	21
17.4704790241	11.3623244184	1.24707564833	0.340902933991	204.434322443	21
17.4690769026	11.3719690638	1.28955944245	0.368656196756	201.052458187	21
17.4652656059	11.3876069688	1.31021431594	0.372551610676	198.037669914	21
17.4532316621	11.3949569275	1.40289407423	0.452178608547	209.862106505	19
17.4600519676	11.4025976109	1.32300127802	0.386822725902	193.762884682	21
17.4832446443	11.3920507299	1.35574668251	0.411169024696	201.120190348	21
17.4458567558	11.4048793417	1.26179077296	0.327115848343	193.268590994	21
17.4451926729	11.4097872374	1.24055743755	0.421632683493	209.988758661	19
17.4507535517	11.4017877673	1.21222453987	0.278510966603	197.927546682	21
17.4721278079	11.3990970218	1.26618364763	0.41556532799	196.945307983	21
17.4290559791	11.4147625448	1.26326394657	0.326317971967	186.756388103	21
17.4142159304	11.4215385017	1.28171748747	0.327043811541	180.998215615	21
17.4205599642	11.4336524469	1.23231047542	0.363166017563	180.55069481	21
17.4168199054	11.4444738787	1.27934711407	0.472382159889	191.023488816	19
17.4156521558	11.438215629	1.27002102873	0.318604339237	180.573223215	21
17.4030584067	11.4396524467	1.2594217111	0.293438311348	177.956482732	21
17.4106013871	11.459722446	1.28759900097	0.225749352382	180.73616373	21
17.3981831487	11.4551936299	1.21640480696	0.381974414195	190.555806041	19
17.397275453	11.4345376621	1.27513035044	0.281275515284	176.759667796	21
17.3829279723	11.4313905617	1.28842662149	0.276291599172	173.016386316	21
17.3918594884	11.4342738424	1.35404667405	0.2620423553	176.272987537	21
17.38604913	11.430308703	1.32775207072	0.220279034315	176.556754874	21
17.3832027074	11.4411598298	1.28372996367	0.305318497346	170.238979372	21
17.408064325	11.4448194757	1.22564443384	0.328077811241	177.2550859	21
17.3820348957	11.4530623394	1.22157634668	0.272913106043	170.531774534	21
17.370724685	11.4559501591	1.18795956514	0.245571397563	168.589273023	21
17.3679753107	11.4549804905	1.25816493532	0.333128056606	162.715223435	21
17.3948075408	11.4595581004	1.21001546691	0.429582038345	185.662400937	19
17.3651696576	11.4661901657	1.17069014592	0.342527384185	160.630411735	21
17.3520397714	11.4703360276	1.07361446839	0.248979043125	161.34499664	21
17.3561313606	11.4627030694	1.10600179689	0.36642206387	175.79119015	19
17.3771550797	11.4566162716	1.2066743329	0.255696000078	169.928543754	21
17.3445065374	11.4557856884	1.11397573989	0.4152766468	167.250336216	19
17.3922357823	11.4762999057	1.17691118238	0.354234960629	168.043624878	21
17.3608362935	11.4616985598	1.1265811242	0.342779983586	159.527180855	21
17.3695921705	11.4473585045	1.18536155376	0.365860948401	182.468581879	19
17.3669312876	11.471029084	1.12904174412	0.247977674688	166.573385082	21
17.3579294466	11.4667877641	1.03261084288	0.37422869129	176.441346266	19
17.3638447444	11.4520110296	1.11120662545	0.352910486938	181.379075484	19
17.3562607138	11.4571693252	1.1196848951	0.35019879382	178.030150621	19
17.3771345595	11.4674504194	0.993900999154	0.373508323462	184.609987133	19
17.3651102457	11.4403822363	1.12384892109	0.300467847875	165.181791359	21
17.3787410015	11.4704781805	1.0643568459	0.374126518638	184.726872139	19
17.3622536146	11.4477800174	1.14629674921	0.319927791379	162.669776089	21
17.3612276263	11.4524316092	1.20892842631	0.335700023942	160.257151069	21
17.3466688026	11.4614713604	1.1411811118	0.428794017009	166.69401685	19
17.3604479709	11.4633682166	1.16172156477	0.268837964834	163.436033891	21
17.3602207253	11.4546443976	1.08664054081	0.243756094804	165.632577997	21
17.3617564861	11.4525238152	1.15461023771	0.276399362344	164.154225635	21
17.3671558573	11.4657873782	1.15332095522	0.322967642062	162.181337276	21
17.3510194721	11.4800306783	1.09712517321	0.288304017844	158.737306323	21
17.3470740263	11.4681551444	1.14156463325	0.269008249326	158.75264179	21
17.3542070912	11.4671957155	1.1255069541	0.25377221181	162.11140051	21
17.3448930066	11.4667372301	1.13420412653	0.304839733528	156.116448489	21
17.3237286461	11.4677689146	1.13994315889	0.261080600059	152.340675574	21
17.3154575636	11.475774036	1.07613946588	0.239655988933	150.296258643	21
17.298280907	11.4613827836	1.00089696809	0.244638876437	146.211990624	21
17.3066653946	11.4627622102	1.03400943086	0.288959480307	145.876889736	21
17.308411462	11.4714893796	1.0245039443	0.264445378074	147.055218141	21
17.3052266362	11.459940372	1.03579870684	0.264057989457	147.327386475	21
17.3175522206	11.4563299057	1.00323883803	0.266324415575	150.687351772	21
17.3118354258	11.4526985582	1.04485453649	0.249184413543	149.980198731	21
17.3092604589	11.4749123938	0.997991440029	0.236697534764	148.901423312	21
17.3164013396	11.4423160696	1.00518980663	0.221859110953	153.853822551	21
17.3121004404	11.4531855786	1.05703022934	0.269025674717	148.865786819	21
17.319342733	11.4724345614	1.03055731114	0.262536419213	150.196775473	21
17.302172473	11.4549098881	1.07033213023	0.213066774174	149.437612864	21
17.2990028973	11.4620387412	0.936785823091	0.249521508595	145.919534	21
17.3056811451	11.4544143497	0.902820447079	0.238186832986	149.223042014	21
17.3010064898	11.4590955626	0.99146823731	0.328179119137	158.810342026	19
17.299692299	11.4683473369	0.952198402137	0.292041574529	142.691636409	21
17.3104978209	11.4654957612	0.845514258132	0.311964826307	162.944145984	19
17.3039067392	11.4886843851	0.85039909412	0.268800849078	145.063824506	21
17.2853749653	11.4827902247	0.877461829322	0.280199439171	137.881474042	21
17.3114499705	11.4795305092	0.839808853325	0.261753526592	147.899329629	21
17.289258164	11.4811531311	0.828297735605	0.357477012728	151.006708349	19
17.2849259584	11.4824890924	0.837314265867	0.220968060276	142.120926575	21
17.2790912485	11.4916550762	0.909386127697	0.288457329582	152.051504341	19
17.2860806243	11.4809719617	0.901689875568	0.27847428787	138.311257109	21
17.2789503974	11.4907282539	0.902094413283	0.282310301576	143.807766227	20
17.3014247108	11.4798206239	0.876639538198	0.329853859451	157.933769847	19
17.3004370966	11.4865532735	0.903771878261	0.353653587488	155.095070509	19
17.2721173025	11.4761253906	0.85559460799	0.244657657997	136.3062704	21
17.284107988	11.4691929507	0.797996241894	0.245514267239	140.613856836	21
17.2671948882	11.4944667053	0.909204637779	0.227467318817	134.923978034	21
17.2701144271	11.4952642245	0.971299460254	0.189776503943	137.697662397	21
17.2641927293	11.4782162734	0.845932573353	0.0986220339046	141.526345582	21
17.2596851045	11.5078389786	0.925102755116	0.130538374105	136.363887278	21
17.274450582	11.4995669688	0.915785569187	0.245596084561	135.584665692	21
17.2646764162	11.5151708331	0.935927443326	0.325408795606	143.254672289	19
17.2667265447	11.5028517416	0.856699656885	0.227755331335	134.232096932	21
17.247360902	11.5010444469	0.866845024448	0.211519879332	129.324229845	21
17.2631358892	11.4882310424	0.798587639764	0.185623499635	135.999679984	21
17.2492573563	11.4919659642	0.886614314561	0.111416956771	135.561134443	21
17.2456899343	11.4955737512	0.809252293549	0.199151946744	129.531817543	21
17.2516101518	11.5140759416	0.888435328146	0.260973161913	134.761457332	20
17.2430694184	11.4944780256	0.673855310593	0.225436182662	126.616698917	21
17.2600071589	11.5055325258	0.747992463987	0.250823638214	130.410860672	21
17.2616055883	11.4845636671	0.600640690591	0.161326894811	135.363679022	21
17.2375719354	11.4932929729	0.625446997651	0.184262629657	127.225788996	21
17.2619883621	11.4987996081	0.678927856371	0.213236700315	132.999790357	21
17.2454813727	11.4848042315	0.65257191729	0.281515544435	139.374148211	19
17.2306644146	11.4941927635	0.704733937863	0.205802213126	124.194104309	21
17.2485763427	11.4900745763	0.616405890559	0.258646666241	141.723518841	19
17.2327627224	11.4962325624	0.73622313091	0.20516688024	124.958712988	21
17.2411442282	11.4921481252	0.780253369062	0.297535991104	137.75236323	19
17.2284304795	11.5001408255	0.633046083697	0.200246996274	122.329175563	21
17.2229641091	11.5016574067	0.695947936147	0.239597056732	134.082152111	19
17.2367396325	11.4766758457	0.698678671237	0.181680882257	128.355353791	21
17.2333606101	11.503619964	0.64246628119	0.169530169496	126.062320952	21
17.2358003401	11.4964912259	0.649718693033	0.280695896678	135.71465452	19
17.2174651244	11.5018729905	0.579682741035	0.157007097804	120.789755029	21
17.229745484	11.5007999982	0.638439485486	0.0928275536444	128.67219044	21
17.2252443987	11.4955283659	0.604320149288	0.0705785030938	128.227712291	21
17.2281969247	11.5104181161	0.508999288618	0.177471942598	121.82091464	21
17.2087432891	11.4892667694	0.484720796347	0.226922110115	127.512246461	19
17.2298090124	11.5053165844	0.609439273002	0.180086209955	123.951097611	21
17.247229316	11.5016021233	0.603456647934	0.170653943849	129.958651767	21
17.2228659413	11.5124654425	0.669521906387	0.137965185125	124.037016807	21
17.220450755	11.5023100442	0.633903841946	0.118956500223	124.618784958	21
17.2223051183	11.508113188	0.580393902915	0.103045615271	124.880149603	21
17.2297850301	11.5045624101	0.537060398298	0.139209614439	125.208104409	21
17.2115354439	11.4959308883	0.491523679803	0.0949984553848	121.383051879	21
17.2230276685	11.4912163161	0.536352439182	0.129793578238	124.243160225	21
17.2160029542	11.515102042	0.536145318334	0.0579005399887	123.502469737	21
17.2250565141	11.5085395206	0.51309861713	0.104433877357	124.865851916	21
17.2127648868	11.5035183543	0.425330322676	0.0297351777035	123.51121675	21
17.2224564268	11.5093301827	0.463949552473	0.0479851707432	125.876661703	21
17.2155330714	11.4963790377	0.397882320968	0.0290455778541	124.212143719	21
17.2116245514	11.4995550762	0.586969834474	0.0828333592842	123.11746722	21
17.2040435765	11.4801119668	0.446719544826	0.0920134709619	119.215901884	21
17.1956200774	11.4558065859	0.539210927583	0.0958620692825	119.242952225	21
17.2032543189	11.4687220911	0.367902228409	0.176050842743	127.239512397	19
17.2039711066	11.4569549688	0.552670706127	0.0993258980686	121.941922194	21
17.1871147534	11.44822013	0.54185684132	0.0354572470203	121.115599151	21
17.1685663309	11.4660922292	0.541012981274	0.140335853723	107.951431172	21
17.1741447205	11.4668349824	0.541396633838	0.094215113497	112.061051814	21
17.1631355733	11.4504245337	0.62754935017	0.177735152653	119.614979911	19
17.160242416	11.4674369563	0.617362717994	0.105978107052	109.020724152	21
17.1744997483	11.4480469314	0.47059777753	0.134356086902	109.501738102	21
17.1747981831	11.4734994147	0.582861945003	0.120609858747	111.249028519	21
17.1607382635	11.4676378623	0.542995180818	0.11490887341	107.255416571	21
17.149502467	11.4702205284	0.509827825033	0.0781717179486	105.364478845	21
17.1475941655	11.4569032931	0.457609888411	0.00796270735776	108.335890477	21
17.1518234216	11.4528843599	0.499711399255	0.0809163738335	106.631958002	21
17.1634940452	11.4705087257	0.471337247893	0.132130627402	105.397719807	21
17.1652426836	11.4910521705	0.438814839068	0.18656162224	114.946808291	19
17.1516148934	11.4818023464	0.518296153547	0.0804405448659	105.600507175	21
17.1431493096	11.4860778824	0.48588032747	0.124057673613	106.314883465	20
17.1406480637	11.4820949713	0.510340534994	0.133865776245	111.796661285	19
17.1138907562	11.4929026165	0.48252742138	0.0881838931333	94.0984667382	21
17.126414224	11.4976193403	0.418627290163	0.125512110765	106.088516713	19
17.1135482694	11.4809420705	0.421457257043	0.129680690528	102.237818944	19
17.1173344611	11.4899020073	0.406439108118	0.0547481404874	95.4136121905	21
17.1139465598	11.5081664096	0.429533802629	0.103727192823	103.272793667	19
17.1257146185	11.492584033	0.573401645622	0.0998458664412	97.8306162633	21
17.1137991299	11.4857519428	0.466768040762	0.122954555294	103.810838201	19
17.1156636557	11.488014239	0.521875139581	0.0996201187796	94.8385227927	21
17.1224315089	11.4876356325	0.455569654303	0.0761208127362	96.21821037	21
17.1211591133	11.4843244097	0.434610677128	0.118779269893	105.292994556	19
17.1259148029	11.5001153365	0.487193064865	0.134439871685	106.236972258	19
17.1220762422	11.5066315037	0.508265190343	0.10155527728	95.3841488709	21
17.1150133948	11.4790150263	0.518921455981	0.102423684559	101.110354003	20
17.1114398337	11.4960420217	0.464716838035	0.0695878620196	93.7249219182	21
17.0940584259	11.4937221107	0.476764737274	0.113427814784	98.2527914513	19
17.113172438	11.5022918649	0.606638161563	0.0673649947396	95.407899743	21
17.1046043993	11.4886358688	0.575644947571	0.00970745935024	96.504612462	21
17.0942831595	11.529268251	0.637165842343	0.0695179796421	89.4304075289	21
17.0948434913	11.5251398501	0.595207605891	0.123006694595	98.0297625847	19
17.1017170886	11.5270113799	0.635983190391	0.128861799093	99.6072429188	19
17.0951527191	11.5493151623	0.749844970636	0.0201573581906	91.2342258688	21
17.0948597724	11.5547297085	0.723855134436	0.0879906041217	87.8458055771	21
17.0906660364	11.5553966706	0.755204534643	0.0877575117658	86.9952919729	21
17.10507839	11.5390246291	0.786521740945	0.125551401165	95.6843982084	20
17.0787482886	11.5748289653	0.709694754921	0.0650973013723	83.7196019344	21
17.0832088492	11.5761047758	0.719629361099	0.0872725780652	83.6829135135	21
17.0879537849	11.6002627366	0.746359663682	0.0565502053292	84.5736115033	21
17.087975831	11.5885049443	0.829931396767	0.0811609472255	84.5549695875	21
17.0965962155	11.6032449319	0.82234966968	0.102148418472	84.7565941664	21
17.1056283424	11.61063903	0.790876331449	0.0620027662704	87.1637198743	21
17.0983579832	11.605531117	0.775247680894	0.120582279189	84.5819335536	21
17.1047550004	11.6043615714	0.740177916487	0.143688132342	95.858561327	19
17.1061240031	11.6192301943	0.85287149441	0.0356998905213	88.3413969505	21
17.1069995492	11.5971500941	0.692060871359	0.14627558867	96.6501958178	19
17.1002086772	11.6157075116	0.684448392124	0.136620502017	93.6414253834	19
17.0928396557	11.6142581911	0.759943482439	0.175799526136	90.1777213341	19
17.0847493532	11.6135137654	0.771789800176	0.112258490894	86.3656949268	20
17.1041704796	11.6042337438	0.817813416089	0.0902840182173	86.8034054489	21
17.0969889901	11.620503705	0.748428136727	0.159615334497	91.7852550657	19
17.0983743262	11.597218194	0.853923403738	0.100408326842	85.6471876101	21
17.097725945	11.5967472566	0.773316448939	0.0718359592455	86.4574075448	21
17.0998666185	11.6109540498	0.777746104738	0.133095100893	94.6385113315	19
17.1061160351	11.5858159294	0.799730852424	0.246307258145	98.6601266298	18
17.1001473268	11.6148664065	0.797896968803	0.0808506894159	85.6650124402	21
17.0967816747	11.5985919494	0.748046698661	0.0770040594509	86.0003339613	21
17.0955291239	11.5935061459	0.754955945652	0.113516037716	84.8396903576	21
17.0754467429	11.5916293047	0.726244424686	0.117996123481	89.499557102	19
17.0714778302	11.5897414394	0.674801424763	0.181630519468	85.2661658045	19
17.0969296976	11.5976672213	0.727571695219	0.162914507946	93.0128458371	19
17.1047077701	11.5913324177	0.75407348457	0.17716086437	94.3142295826	19
17.0833030443	11.5934123996	0.791031455652	0.20521487528	87.6880564868	19
17.0958764207	11.6008468248	0.740593817588	0.187939354954	91.1271934732	19
17.0816650027	11.5958786466	0.726476707681	0.113381691963	91.0899181433	19
17.0957995887	11.5979239347	0.812714673569	0.0839878977201	85.6353965203	21
17.0830899236	11.6090255037	0.785489234883	0.103453763078	81.5666757606	21
17.0837487342	11.6103900338	0.789705376567	0.0866042996703	82.0339298178	21
17.0963398715	11.6213222603	0.7552457408	0.164091460796	91.5677587649	19
17.072761957	11.6182451412	0.848281359811	0.101731453209	78.2630543632	21
17.0657167687	11.6146600578	0.830666504476	0.139121627419	84.5698925912	19
17.0628461262	11.6326761431	0.918036363549	0.233372826854	78.4269961035	19
17.061770231	11.6189562307	0.927158459004	0.156706899458	82.4721989524	19
17.070420315	11.6360794566	0.869258129589	0.216958656897	86.8829566684	18
17.0517052857	11.6320165404	0.951774495164	0.233516008404	75.244180863	19
17.0583318856	11.6387238235	0.904045669478	0.184666441139	79.1974668641	19
17.0563572348	11.6250350103	0.978978402895	0.190151533157	79.5011022085	19
17.0623061447	11.607387522	0.959841442778	0.149075192245	84.3536603824	19
17.0403461091	11.6164626233	0.976367158234	0.22849933824	73.5603866125	19
17.0470585004	11.6137326269	0.911393028241	0.171443823829	78.3747858621	19
17.0658990054	11.617182521	0.912860691184	0.211629414601	81.1831918442	19
17.0453074613	11.6197092621	0.97758342475	0.205839806518	75.9215951449	19
17.042797783	11.6116429456	0.999047411094	0.244956968444	78.9971951698	18
17.0573374302	11.6037380573	1.01533227743	0.216109652921	80.0093743153	19
17.0269240738	11.6116725875	1.00520958162	0.145895007491	74.8130576288	19
17.0425899439	11.6191651015	0.976104827909	0.137194316787	78.667218432	19
17.0344322783	11.6166591373	1.06052089118	0.162500909924	75.5212031117	19
17.0336322197	11.6000495818	1.07842426395	0.185025474848	75.4897130409	19
17.0320759261	11.6099507558	1.03663286142	0.141884798469	76.6852224119	19
17.0324476514	11.6074472335	1.03256474859	0.206571389362	73.4991315239	19
17.0317912058	11.6171653284	1.11496405418	0.150952734187	75.9175553498	19
17.0190033394	11.6147877726	1.04156748511	0.163262586864	71.9417229766	19
17.0258011987	11.6081088735	1.0091098945	0.125205854832	76.1449939377	19
17.0345532876	11.613598127	1.01424984966	0.170540407723	75.3993219862	19
17.0226752157	11.6062468828	0.988341659122	0.129970414492	74.7598806128	19
17.0298439133	11.621989577	1.01862780336	0.146163453138	74.9234872505	19
17.0308628726	11.6032755512	1.05196139863	0.162809721882	75.7558157587	19
17.0129062735	11.6206875557	1.04338552141	0.104452341314	73.064455124	19
17.0044063795	11.6140968131	0.994478353797	0.150744318175	74.1510379985	18
17.026490365	11.6196430537	1.11986926104	0.111710737536	76.1990051606	19
17.0058346254	11.6067842146	1.00835048885	0.151857007722	74.933520203	18
17.0355922848	11.6013293557	1.11072110098	0.196870209391	80.8556064462	18
16.9931973395	11.6141311191	1.02325161999	0.0782576807914	70.0095363234	19
17.0018063818	11.6109639689	1.11164871664	0.0220771213495	67.2298089757	21
17.0207550971	11.6077342303	1.22786136119	0.011053968826	72.457799233	21
17.0160835049	11.5971781215	0.997085456328	0.0580197565056	69.2493344814	21
17.0067931416	11.60738529	1.12553235683	0.048203591226	67.7268633571	21
17.0007964724	11.6147289544	1.1001907865	0.049639950431	65.9578845837	21
17.0072390226	11.6081117215	1.10584595094	0.037662321164	67.762964414	21
16.9785768268	11.6021608749	1.0132738623	0.0990993911838	66.4547822776	19
16.9805514434	11.5904039321	1.05449857772	0.122316691143	66.655380021	19
16.9782202814	11.586157529	1.10593557153	0.0774406128408	69.323452041	19
16.9974579576	11.5991435711	0.995403981149	0.166617806667	67.8697023389	19
16.9680082967	11.6055285559	1.00782311612	0.179695613509	63.9274594876	18
16.9910727727	11.6041740493	0.948311098944	0.128186395822	72.6821859928	18
16.9751875684	11.6144106024	0.979606470135	0.211879017749	67.964760959	17
16.9590702787	11.6300961102	0.930253960429	0.119272736378	58.9978765492	19
16.9548433666	11.6330114082	0.930573971724	0.126763955972	57.5440790121	19
16.9515642352	11.6484822428	0.984279208186	0.121604056325	56.3998030809	19
16.9613145988	11.6406493633	1.01493858536	0.103852249515	63.9672345119	18
16.9516859579	11.6654527362	0.953167728296	0.160500731046	57.3780309421	18
16.9718206145	11.673097707	0.942356131108	0.148240983945	58.2510647584	19
16.9520254728	11.6817916227	0.90565182455	0.0952408254516	59.1867218919	18
16.9594550736	11.678608128	0.899967260759	0.199827864016	60.8212829824	17
16.9610673058	11.6480754806	0.958045867205	0.0528187345456	60.9642552863	19
16.9458675383	11.6691275977	0.953697206091	0.17493316217	55.1583001235	18
16.9363743723	11.6750358523	0.919564234472	0.153189764952	53.5129048801	18
16.9239078537	11.6760569775	0.852915375078	0.0776882757963	49.9640625352	19
16.9168776379	11.6731454802	0.823885130992	0.0573166979985	49.1886231383	19
16.9301265419	11.6865289939	0.762455355191	0.0936190268056	49.5182070077	19
16.9416990468	11.6933617158	0.700034737885	0.078344444441	52.0844493532	19
16.9380503182	11.6982356572	0.75040011117	0.124385859218	53.5328951881	18
16.944585858	11.6957449909	0.813690772382	0.126146319665	51.0768257716	19
16.9147275411	11.6669682292	0.779120800149	0.100024093285	51.743601483	18
16.918541598	11.6889539548	0.829487353697	0.0202173478085	53.4554500297	18
16.9179546834	11.6724284142	0.702054971774	0.0655031820611	48.9384627282	19
16.9202197903	11.6752957739	0.658234079135	0.0717110271657	49.3344874567	19
16.9295157501	11.6819312844	0.709413815314	0.0502053074862	54.6990499495	18
16.9191924936	11.6928303907	0.670881602791	0.0716869374079	48.4624240323	19
16.9331110345	11.7002211846	0.697785233816	0.0903906373841	49.8041831411	19
16.9041350799	11.7053164478	0.618978761966	0.021906785085	46.2456799056	19
16.9208968076	11.6958317005	0.589326734896	0.0694213232017	48.2372489037	19
16.9173221396	11.6962664411	0.616731312505	0.0878861479061	50.8613521046	18
16.906824511	11.7103321242	0.572281627316	0.0224699275134	46.5013903006	19
16.91682752	11.7105284023	0.568674551903	0.0781515542364	50.4811596125	18
16.9056805313	11.7086575303	0.56889311596	0.0301511172393	46.1980921371	19
16.8917904329	11.6984194774	0.57426836543	0.0226216679684	44.3746335319	19
16.9006587994	11.7150680847	0.585388190055	0.00563419190918	44.9779206559	19
16.9057211142	11.7223811287	0.65093930143	0.0405106375403	45.1575291306	19
