# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.5813416019	11.3253637918	1.19729522384	0.417044595084	242.780986723	21
17.5678771004	11.3349751495	1.09216712138	0.457490685002	263.944750284	19
17.5771031236	11.3309108044	1.20008422971	0.370863232054	243.386527651	21
17.5841483178	11.3326401053	1.19218909356	0.492857196275	268.369023327	19
17.583213677	11.3110028211	1.18678546526	0.442983399795	242.988355438	21
17.5882877028	11.3422121993	1.15213056775	0.445728439988	242.783248279	21
17.6021830514	11.3352600108	1.14827212022	0.380872349674	251.909825035	21
17.6038314874	11.3369700659	1.15114764219	0.523728637745	273.798053304	19
17.5958805057	11.3423260691	1.13357884069	0.429724440466	246.976316301	21
17.6002503284	11.3520108229	1.19381261733	0.484546451381	258.993714715	20
17.5858735377	11.344019814	1.02407870743	0.42571639831	243.173498302	21
17.565324995	11.3400604366	0.965652329605	0.415646977198	237.053670956	21
17.5516836668	11.3532916237	0.885842373554	0.370289288605	234.003929719	21
17.548139127	11.3639122787	0.948872315801	0.483775797281	252.718496338	19
17.5418678078	11.3604708382	0.945905347538	0.376991734697	229.921523572	21
17.5385153001	11.3626749992	0.926929718436	0.292122266127	232.985130443	21
17.5271039925	11.3533036809	0.954929592002	0.364176485962	225.130490863	21
17.5282954267	11.3478091681	0.901464975845	0.382429675743	224.197084805	21
17.5267207894	11.3499785573	0.954675408728	0.407967221854	221.459303811	21
17.5238888303	11.3602715113	1.00464187721	0.44568797042	244.921212191	19
17.515081385	11.3491975103	0.963880654712	0.473766231272	238.01900516	19
17.5428547661	11.3427845324	0.959606655847	0.397824242768	229.810534153	21
17.5225368086	11.3606387513	0.999687314331	0.46404141117	242.293921298	19
17.535905779	11.3656479448	0.974739725079	0.294890020626	231.296223669	21
17.5424398825	11.3493219123	0.906689202707	0.376413759274	230.403167945	21
17.5186268805	11.3571098883	0.954782692038	0.330039052669	223.54973043	21
17.5373942555	11.3526789959	0.921999105247	0.365281971513	229.047373519	21
17.5332053112	11.3413247596	0.953070454691	0.448243050262	249.342928302	19
17.5223823233	11.3316895749	0.981295076734	0.47490634839	241.731792412	19
17.5439178313	11.3698135368	0.974090607405	0.397473940306	228.243213504	21
17.5373033666	11.3489802234	1.07068719431	0.415685775136	225.486382277	21
17.5436093424	11.3670444613	1.04097142951	0.443228661196	238.731513956	20
17.5381217868	11.342139159	1.06917962879	0.365213687263	229.583586222	21
17.5397097284	11.363424321	0.989153124937	0.393484113111	227.701842042	21
17.5432076134	11.3435654307	1.13287077854	0.476637020038	251.293612048	19
17.5528503821	11.3411496847	1.01620742721	0.552850559371	245.889871636	19
17.5376601609	11.344640665	1.07982518633	0.383993140984	228.403672461	21
17.5270759234	11.3574329506	1.08625228491	0.398717973469	222.650672586	21
17.5310818709	11.354054527	1.06795441114	0.429362292626	236.300349076	20
17.5261293403	11.3458922341	1.08696102099	0.371651043032	224.557884081	21
17.5190042979	11.3637440519	1.06971833017	0.52726906184	233.277425991	19
17.5268955789	11.3751898642	1.07189282332	0.344385098163	225.237546349	21
17.5373798262	11.360543929	1.01456132399	0.392545440375	227.412117623	21
17.5270429455	11.3520338545	1.06678601734	0.321531191622	227.873681419	21
17.5245734653	11.3558782505	1.06648552144	0.492611787146	240.119137612	19
17.5224459574	11.3523509328	1.07638479029	0.451036087194	244.1803613	19
17.5085081884	11.3534857273	1.13316100119	0.429629671816	240.665840467	19
17.5340343543	11.3383375055	1.11323460918	0.366135490296	229.014103377	21
17.5376895534	11.3646793797	1.10446454934	0.355956960614	228.600491357	21
17.5397976298	11.3644776971	1.10930992169	0.374851199194	228.621769758	21
17.5309624341	11.3524496754	1.01972104574	0.418913708761	222.645964606	21
17.5145452159	11.3393841187	0.967553233615	0.390055399426	219.138197652	21
17.5208352011	11.3286520092	0.91043379978	0.427169326572	246.376939988	19
17.5056030768	11.3419557266	1.07962720359	0.381515103529	216.698360317	21
17.493503845	11.3196868231	1.00297989675	0.385954209409	212.32840184	21
17.4754541756	11.3220152548	0.948463812486	0.384016480082	230.979527399	19
17.5130270403	11.330543689	0.951140772548	0.374540707432	219.500612021	21
17.4928501427	11.3319346666	0.955144155562	0.349958871029	214.523080212	21
17.4767554025	11.3307938167	1.02371111836	0.418671896508	227.927735812	19
17.479137405	11.341433833	1.07306651209	0.332268010608	210.908835586	21
17.471274018	11.3335132326	1.17124839699	0.37162441114	205.030982102	21
17.4722234286	11.3355430867	1.12121058897	0.375712898499	205.247087525	21
17.48763755	11.31916812	1.11328323491	0.3083251706	217.626538666	21
17.4892815104	11.3337786394	1.09993504442	0.375798891793	211.253067878	21
17.4744065966	11.3217169358	1.0125846515	0.454750179349	221.942214247	19
17.4721648777	11.3401468858	1.13893024826	0.378564178298	204.441707111	21
17.466658511	11.329951701	1.04329001641	0.363632323827	203.540163621	21
17.4709242737	11.3484669128	1.10622149647	0.415178048185	225.943090127	19
17.4731367687	11.3208153726	1.00740587238	0.304563089705	211.888071128	21
17.4735176196	11.3226553202	1.03876713845	0.338635047636	209.544306353	21
17.456424054	11.3392064792	1.07028352752	0.368745604247	211.303427191	20
17.4724807796	11.3134374073	1.13191167531	0.322613132825	211.236616302	21
17.472303286	11.3295086613	1.04141032233	0.315004679581	210.362013602	21
17.4680318487	11.3439960452	1.01173270659	0.460117658591	217.986905414	19
17.4572950994	11.3272759481	1.01853988492	0.383194943111	223.473520171	19
17.4722200352	11.3338541385	1.01548479554	0.341905924794	207.575457602	21
17.4481381284	11.3255147874	0.936162858803	0.254342297731	206.043868512	21
17.4695272756	11.3381620937	1.00540624526	0.405959171457	225.83883286	19
17.4406535252	11.31440657	0.970487094377	0.365414780701	218.791489714	19
17.4886687458	11.3365010276	1.00549825075	0.326273921857	214.340422941	21
17.4561782287	11.3182354826	1.10839389442	0.379160996204	224.171523312	19
17.4632688577	11.3453161828	1.00096481213	0.393811850962	224.220085712	19
17.4820660605	11.3233740705	1.09719595549	0.35216139709	211.521364282	21
17.4698898314	11.3217170405	1.05697474645	0.312967069165	210.289414333	21
17.4716960125	11.3288922024	1.00050678702	0.375670707932	216.561207449	20
17.4776623449	11.3247697677	1.12434012839	0.269676691463	216.199874252	21
17.4629544838	11.3193743542	1.04684338343	0.362979446531	202.796254267	21
17.4554606843	11.3225454538	1.08392357528	0.350439485042	201.269557566	21
17.4495709156	11.3085526565	1.0828793617	0.388372077225	220.554878591	19
17.4537006782	11.3020943804	1.07271321665	0.381290601354	223.29018098	19
17.4581779155	11.3420596835	1.08782912465	0.353241605735	201.117185052	21
17.4457730475	11.3377090003	1.05256354157	0.330176100993	199.107145843	21
17.4530690884	11.3311699279	1.07084885901	0.375382077015	222.714725559	19
17.4236978575	11.346753067	1.09512808995	0.323720902108	191.225159744	21
17.4257694044	11.3440262843	1.11851697043	0.347712324488	201.418213462	20
17.4208992718	11.3489884072	1.12849684668	0.395187501102	206.874043898	19
17.4227361506	11.3596066023	1.22987623154	0.301525157409	192.331063365	21
17.4226951685	11.3271750113	1.08679557431	0.394265514764	207.478050766	19
17.433028374	11.3495386968	1.08269944146	0.272086312956	198.776559741	21
17.4101022661	11.3546405603	1.08452474647	0.287768318951	188.99396117	21
17.4041954773	11.358360253	1.0196562441	0.280397507428	186.88116699	21
17.3928656657	11.370595525	1.05814997842	0.242414911801	185.331273299	21
17.3824643865	11.36060368	1.03499081357	0.268666692183	179.780800859	21
17.3900964326	11.3646748641	1.04025210925	0.325156524517	188.837011236	20
17.4013946698	11.363314635	1.08092696311	0.231247005481	189.664933324	21
17.3585304277	11.3480980878	0.978857620854	0.277349649735	170.931115956	21
17.3531933465	11.3267735515	0.998823576475	0.245080264428	173.61760531	21
17.3630318781	11.3360176406	0.919115162888	0.292096480539	170.822668895	21
17.3803010654	11.3264938114	0.918183787473	0.334431156822	195.472496156	19
17.3690765617	11.3164593624	0.951359889888	0.335610430552	190.537575857	19
17.3516525164	11.3532289916	0.879833107678	0.269782991531	168.069368196	21
17.3866589175	11.3397963434	1.00239187437	0.331201259178	199.323211234	19
17.3625612693	11.3688711077	0.812299567114	0.313879123065	187.52560336	19
17.3497455686	11.3380361408	0.904570057017	0.36976342473	176.989818877	19
17.3448804714	11.3689383932	0.882106937575	0.314419651652	181.325979606	19
17.3625222496	11.3514886523	0.95807396109	0.285881684272	171.26704395	21
17.3454378135	11.343892805	0.966957759607	0.238873839929	170.36570958	21
17.3463911383	11.3431647313	0.899730077814	0.215935453675	171.85524403	21
17.3489284114	11.3489998427	0.913544249909	0.282204246556	166.459645278	21
17.3453333599	11.3627430414	0.816591207506	0.337362211709	177.629296517	19
17.3565557757	11.3406195404	0.87125757565	0.254430816061	171.587441904	21
17.3445282789	11.3401049809	0.965649148794	0.330198264551	180.337931162	19
17.3688086783	11.3506914977	0.913831212954	0.249148815888	176.345167078	21
17.3346915366	11.3534054509	0.884034790818	0.366007471378	170.668610972	19
17.3464128837	11.3530146767	0.876108427078	0.32722383277	180.617932933	19
17.354418586	11.3445224876	0.901753731141	0.262499879422	170.506429953	21
17.3390502526	11.3457108681	0.890935289006	0.260608368326	164.516010548	21
17.3315531146	11.3343242629	0.84293042651	0.312229636767	176.243293824	19
17.3307523876	11.3286096061	0.910231390981	0.278791078173	181.555053957	19
17.3456026369	11.350250652	0.815025730794	0.255060136554	165.919823659	21
17.3247466915	11.3389770827	0.936026442053	0.295664247552	177.095816305	19
17.3296024576	11.3464134034	0.917966945334	0.27271057547	170.63434017	20
17.3387446089	11.3488971119	0.911591112276	0.271443432769	163.871093696	21
17.3363730201	11.3453436627	0.914085510693	0.330262402483	176.562840853	19
17.3409541433	11.359247155	0.932943346097	0.323278915388	179.368391229	19
17.3393679134	11.3736941193	0.96162098678	0.313609099144	179.904663018	19
17.3431228631	11.3344904946	0.886570108744	0.323475621263	179.939760669	19
17.3458522897	11.3483337727	0.918416088749	0.220679037206	171.188244834	21
17.3405894062	11.3628059739	0.884897560867	0.241371384471	166.1440201	21
17.3379129587	11.347231565	0.937051083265	0.280264572923	172.904660643	20
17.3452184764	11.3518119702	0.964407090189	0.287734779608	175.197948491	20
17.3252114982	11.3439989881	0.921059635264	0.248685549424	161.500470152	21
17.3407815367	11.3262924551	0.978093982467	0.253870269054	168.15870479	21
17.3253176245	11.3344979351	0.987960618884	0.364137679826	169.179315851	19
17.3111383555	11.3653003088	0.910732063412	0.275500453102	172.117593686	19
17.3193753795	11.3330050345	0.960202525222	0.301707415244	174.083938657	19
17.3278370727	11.3369062477	0.857982820834	0.248388921381	161.63992348	21
17.3210858295	11.3451215951	0.750863497423	0.17690410959	163.629819924	21
17.3309582287	11.3335481785	0.805939900919	0.265454049563	170.912493412	20
17.3436556261	11.3399383855	0.794644960673	0.238293866447	167.274576292	21
17.3128605092	11.3212499726	0.869617581831	0.276552895273	173.918934292	19
17.320623111	11.3487206444	0.84920519803	0.267741004545	176.774078595	19
17.3298379867	11.3325231086	0.857632251492	0.224638054135	164.818906509	21
17.33038393	11.3392746716	0.909155850672	0.229656738787	165.043206358	21
17.305043338	11.3551646259	0.82003580334	0.292165389584	167.267893206	19
17.3277535027	11.3307240008	0.870893008047	0.190059239647	167.98340146	21
17.3162773091	11.3489569876	0.76457883944	0.232033916028	157.410962507	21
17.3363871862	11.3565742762	0.741392315008	0.281466703175	179.336417463	19
17.3296352409	11.3569111859	0.852685423676	0.25015005709	160.953784789	21
17.3403900627	11.3697937695	0.737406599236	0.200581008678	167.05817232	21
17.3002517051	11.3509587718	0.706526565444	0.247488550433	168.264872217	19
17.3209924813	11.3463160338	0.747549214314	0.359344591664	163.865204436	19
17.3108406946	11.3460946412	0.737439121851	0.1942101828	158.670020496	21
17.3359477762	11.3550296022	0.677720839308	0.172029004477	167.107023346	21
17.2945394566	11.3427642788	0.804609193401	0.225522936623	151.140646955	21
17.2829903344	11.3562545106	0.721946762019	0.208917348169	146.679163186	21
17.2913004424	11.352445696	0.672285545655	0.277752016158	160.484382175	19
17.289104368	11.3543754336	0.768435305219	0.203017240078	150.156862871	21
17.2701140098	11.3533015219	0.743741347245	0.201092312205	143.603148075	21
17.2831054021	11.3533935338	0.823918349526	0.200283350896	149.602737469	21
17.2615675429	11.3502913482	0.746157878076	0.198481684997	141.311745432	21
17.2482678986	11.3558442552	0.808793869142	0.277565333388	145.951891106	19
17.2550430375	11.3491374085	0.783455189632	0.145619527188	144.126747565	21
17.2584216532	11.3583587506	0.797136412741	0.22893409018	155.186993943	19
17.2749831186	11.3348643187	0.852208285332	0.171987199095	151.239224996	21
17.260472182	11.3402648701	0.775734278166	0.18010845902	143.356185289	21
17.2701750144	11.340742727	0.682762040152	0.210564347319	142.165817955	21
17.2779289409	11.3507887541	0.651885443088	0.196120010801	144.927750252	21
17.2864090241	11.3505996594	0.633491798134	0.113230068681	154.499225814	21
17.264389983	11.3446951294	0.6699913166	0.204482777118	140.183447167	21
17.2545488164	11.3355653646	0.657314570143	0.23670265123	150.76590769	19
17.263620104	11.3316680764	0.720931105082	0.201601734327	142.190170035	21
17.2504482735	11.3387784876	0.678582678557	0.168437373441	139.598235897	21
17.2810821663	11.3305944493	0.640968862807	0.128341816576	152.653162526	21
17.2557848903	11.3297184202	0.674707356409	0.199061900963	147.16254067	20
17.2435874087	11.3625044901	0.619822605513	0.0927010155479	140.26816738	21
17.2408000731	11.3591325473	0.605897878932	0.00839119176613	145.289797882	21
17.2561145712	11.3490814129	0.614701813618	0.0497578934811	148.851255795	21
17.255831244	11.3673141678	0.605001406382	0.0801018780872	145.247429763	21
17.2530350758	11.3534984016	0.773705150001	0.190735881929	139.613476405	21
17.2619286324	11.3620035985	0.751129165863	0.197059340878	141.124015948	21
17.2759514011	11.3582601006	0.691353295191	0.203965717305	144.323140315	21
17.2375715972	11.356166316	0.82976721041	0.220996503397	149.186524488	19
17.2270676181	11.3413063072	0.695162767951	0.178650198801	139.521767807	20
17.2092894801	11.3450989542	0.720294662419	0.175926876745	142.261129622	19
17.1934065178	11.3310004419	0.620086576292	0.14281480595	122.281798215	21
17.1909363405	11.3311847027	0.562976917132	0.199293620477	128.023454048	19
17.1976250824	11.3441359845	0.561631688251	0.125101111209	123.221282025	21
17.2003753861	11.3331071878	0.662654787887	0.189296972313	135.307130361	19
17.1785475093	11.325133758	0.60142070056	0.0919642745199	121.882502589	21
17.1937554789	11.3105721593	0.598051215764	0.0686726953573	129.157319384	21
17.1601094347	11.3163198807	0.626678146198	0.0511826200427	121.065022827	21
17.161392982	11.3176712796	0.508344748256	0.0175817704313	120.297465092	21
17.1753091258	11.3208222573	0.419439341702	0.00803131748683	122.018700716	21
17.1612281573	11.3137937659	0.477143494319	0.00708116181391	120.562165558	21
17.163454666	11.3116978275	0.530493553708	0.0708758351885	117.064863468	21
17.1564670245	11.2920305817	0.527684129812	0.148180599313	121.492911334	19
17.1607020606	11.3129134029	0.532132007246	0.0743977011148	115.429030888	21
17.1506110624	11.28940933	0.56263740412	0.120145932013	124.143172008	19
17.1572181485	11.3103607104	0.530596835425	0.135139416068	123.147989625	19
17.1608900966	11.2983062818	0.459947276116	0.121415682792	123.358875541	19
17.1632721104	11.3231950595	0.624685782308	0.0297062898343	123.462121126	21
17.1724672201	11.3293103613	0.510085276161	0.0859847013729	116.91744781	21
17.1653263722	11.312858698	0.499417673242	0.0785550071342	115.486838607	21
17.1717997241	11.3108320409	0.470503505264	0.102265187696	114.252952609	21
17.1868046347	11.299818215	0.416708721504	0.0386442339583	124.075485743	21
17.1716143547	11.3085982706	0.392200804734	0.194752359544	116.054133026	19
17.1927995042	11.3195895989	0.415576282055	0.132485244111	130.901904446	19
17.1710696875	11.3257682749	0.489845135236	0.142477211937	125.088004939	19
17.1779544218	11.319928934	0.538535910501	0.0604980491361	122.99922435	21
17.183368515	11.3074238566	0.592679789772	0.0704269630241	125.83455098	21
17.1711970043	11.3070430725	0.439263857456	0.125021832752	125.32749531	19
17.1723823741	11.3012649405	0.491610373264	0.108645278207	114.807624252	21
17.1743321011	11.3237712536	0.419608173382	0.108469058041	126.499289446	19
17.1718809221	11.3022372307	0.478854313107	0.171973049615	121.943541745	19
17.161815984	11.3051448596	0.485120233774	0.0944472813575	112.914881194	21
17.1665052	11.304644057	0.549121234428	0.0695708441459	119.507262093	21
17.1533759004	11.3039979013	0.450928276263	0.0602284915254	112.343777388	21
17.1532019218	11.3036691334	0.354097535017	0.106011589222	117.355880733	19
17.1543840847	11.3110578336	0.431167261592	0.0879320168763	116.405304723	20
17.1514513789	11.287515585	0.421750667481	0.0661069333334	110.772599435	21
17.1574555275	11.2811989231	0.38601079678	0.14845399346	116.654859175	19
17.1384196071	11.2982397772	0.418965821625	0.0254812788816	109.945093526	21
17.1161978392	11.2820770967	0.38560439513	9.81542131534e-05	105.40857144	21
17.1243286522	11.2994843254	0.369723798219	0.0618516709513	113.247032828	19
17.1378162634	11.2877686214	0.387625425781	0.0642819660568	111.977443509	20
17.1173850285	11.2735069552	0.313773603549	0.13000276252	109.491353706	18
17.1163694058	11.2636660333	0.324303165943	0.0137177154504	101.884607871	21
17.1383399801	11.2636181784	0.35941145414	0.0608031690638	111.987153071	20
17.1239004026	11.2630795851	0.332758607509	0.0568965172591	113.408337717	19
17.118597449	11.2683417534	0.286945331606	0.119205101074	109.745195259	18
17.1295218825	11.2665956077	0.311557305526	0.00523417030642	105.778478652	21
17.1116558416	11.2671740063	0.311641533772	0.00490238187824	100.163040336	21
17.116638423	11.2613093836	0.280982632015	0.0203781164671	111.931641089	19
17.095332124	11.2719279278	0.369741310325	0.0530019657059	105.822867194	19
17.138364799	11.2628624663	0.22952704088	0.0616843699941	111.566798917	19
17.1151507855	11.2557616486	0.395483200534	0.0409200101361	102.621653764	21
17.1027671077	11.2652775942	0.303753758996	0.129491957256	104.600868894	18
17.1223975812	11.2693257154	0.308709508069	0.0267525233699	107.908160195	20
17.0963497754	11.2702817526	0.339778562069	0.0298707483948	107.441550134	19
17.0914356298	11.2734499707	0.341271545899	0.0164574751586	107.219699224	19
17.105308261	11.290563029	0.256589421296	0.0187896826041	105.800987678	19
17.1097745729	11.2698658194	0.315473001839	0.0193854192885	105.313261032	20
17.1218216466	11.2787298452	0.3504853159	0.0378602779913	108.32460908	20
17.1038019076	11.2783746857	0.299947202331	0.0204837448909	107.70990899	19
17.1027191462	11.2768887204	0.331915832909	0.022114508984	109.591061513	19
17.118931059	11.2663068966	0.280361229689	0.0321266185786	111.18682905	19
17.1217791732	11.2456452256	0.26634391362	0.0019777531853	101.683880167	21
17.1198946121	11.2714831524	0.320775402421	0.0298261355192	107.261627117	20
17.12111439	11.270661647	0.317044579335	0.0366560463133	113.152739736	19
17.1298123683	11.2557960457	0.263058087959	0.00629665015349	103.630228314	21
17.1031767915	11.2446622851	0.258981732546	0.0473877422813	103.428312449	19
17.1201598104	11.2725904334	0.369478386345	0.0875801076674	110.214055037	19
17.1106062781	11.2517919578	0.321190668231	0.0210341408348	106.025422922	20
17.0981550682	11.2686744938	0.256338425079	0.0576586503469	100.044467088	19
17.0964262252	11.268036671	0.356395592887	0.08397248698	102.327495301	19
17.1069472433	11.2755294052	0.305240595548	0.0899476191658	101.924818357	19
17.1110037744	11.2718398667	0.283834061856	0.0733169026177	104.008028503	19
17.1001969314	11.280690499	0.314777757973	0.0108184982929	103.127102481	20
17.0936591237	11.2670810171	0.287000603645	0.0428207588342	101.646794624	19
17.0881575626	11.2628942627	0.259198250499	0.0763615911164	95.8962996544	19
17.0762526202	11.2543717263	0.258677796497	0.0766759956742	98.8272060778	18
17.084744342	11.283889294	0.163358760372	0.125035683709	91.5993508995	18
17.0805424638	11.2912380538	0.272454269775	0.156094998184	93.0684677413	18
17.1007707886	11.2922048614	0.156783447788	0.104063378736	97.9022280912	18
17.079929037	11.2877385802	0.186391826173	0.10961366548	93.0464818588	18
17.0681567098	11.2803137805	0.20430655487	0.131757790171	95.2983542578	17
17.094137657	11.2755796032	0.16164777798	0.0485959365876	101.117229498	18
17.0855171473	11.2820988989	0.17540788186	0.0475348261701	98.9241233611	18
17.0761481977	11.285991761	0.164945265161	0.0601977708533	94.1927799483	18
17.072448571	11.2745044398	0.0825156381533	0.0723207095821	87.774119445	18
17.0676870004	11.2574695982	0.144561025032	0.0676940391799	91.0815505741	18
17.075913012	11.2698043073	0.127059788798	0.0572292423487	93.0412919673	18
17.0746466002	11.2920160659	0.0287290639215	0.0415646685392	87.8246261576	18
17.0757354244	11.3039755535	0.00468784867358	0.0153927725077	88.0574249288	18
17.0740470186	11.2866687653	0.0386699769992	0.0499140290887	87.8246261576	18
17.077235441	11.2743388483	0.135375088468	0.0187497176551	96.4245064778	18
17.0795180709	11.2974176131	0.104062199153	0.0921206628584	89.8308335681	18
17.0654707732	11.2899489577	0.0705325264778	0.0133000702028	89.8055265195	18
17.0703075401	11.296473742	0.0796454559155	0.0375029494474	89.7670813617	18
17.0824374415	11.2992154928	0.0317918390928	0.061077237268	95.9012308026	17
17.0732896016	11.2950426743	0.0196821130334	0.0116143214311	88.7251942631	18
17.0777716164	11.3132554102	0.0482647680473	0.0520517329963	89.2543502797	18
17.0867236337	11.308194284	0.0548108599353	0.05975362373	91.5166559675	18
17.0898547643	11.3079050225	0.0135999093906	0.00995866048725	93.73499857	18
17.0655541533	11.3004627519	0.0925257330739	0.00296552363499	91.9160675288	18
17.0832613611	11.2957785125	0.0294448315626	0.0293988298326	91.0633006325	18
17.0513083819	11.299120124	0.100892101754	0.0180450119881	87.2954655554	18
17.0535878951	11.2974632108	0.106994392118	0.000345754088254	89.6050201682	18
17.0500825647	11.3067659428	0.0793444937698	0.0387786978441	83.7086165268	18
17.0454459349	11.3291326977	0.0841435234556	0.03016661325	82.9849441867	18
17.0355634102	11.3442609666	0.104847374451	0.0348846438615	80.9424130054	18
17.0240864184	11.350136945	0.133431798105	0.0234685560572	80.1478454321	18
17.0082250809	11.3621348153	0.158837718267	0.00259868729154	77.7861432277	18
16.9975828279	11.3650902081	0.140143545603	0.0141614195119	73.8825700734	18
16.9919706761	11.3617400666	0.198417189025	0.0481009149635	78.0516058587	17
17.0115616299	11.3654857307	0.148531211321	0.0213719238923	76.9225708112	18
17.0141396504	11.3634033177	0.183347211422	0.042181334252	77.784744841	18
17.012626287	11.3674883741	0.149896230386	0.0513518625964	81.5228800962	17
16.9850824006	11.3664773914	0.170720116562	0.0208026317561	71.3565005239	18
16.9857485987	11.3559321281	0.2035068395	0.0227378089269	72.4747998025	18
16.9863464976	11.3437553006	0.279922023218	0.018450879486	76.7078238025	18
16.9842918927	11.3612967984	0.220743211182	0.0253164885186	72.444702153	18
16.9973432802	11.3667429238	0.200196069537	0.032620820206	74.4618908595	18
16.9950793252	11.3434699515	0.197344109334	0.0339379341915	74.2870960958	18
16.9932273341	11.3270967224	0.252981630871	0.012113429573	78.4174414659	18
16.9900316166	11.3377667481	0.21369253721	0.000433891032933	76.4507261736	18
17.0091938605	11.3286974696	0.209113261605	0.0325895660801	79.1799773519	18
16.9847626803	11.3363697948	0.274523776591	0.0428713768927	74.4302379627	18
16.9768450516	11.3437178083	0.24962275938	0.0371405274833	71.5661377209	18
16.9867448041	11.3361729128	0.24585102436	0.0539606769666	73.4709183786	18
16.9838901568	11.350331912	0.351804465173	0.0862417376073	73.5529275015	18
16.9802087044	11.338700869	0.39370745579	0.100542894357	79.0855863652	17
16.9695836627	11.363075181	0.385516380174	0.0135902721009	75.8190186711	18
16.977298283	11.3494892703	0.35514802897	0.073932203463	73.070809826	18
16.9819734364	11.340294808	0.335045606974	0.0734313336595	73.7155782773	18
16.9668438404	11.3485613277	0.376299067752	0.0803056621837	70.8169438792	18
16.9680703436	11.341484817	0.302309267016	0.0533019747826	70.8286159866	18
16.9596390014	11.3418318834	0.302994205432	0.0470509602768	69.0964813941	18
16.9632115103	11.348573601	0.259182871091	0.000366634568915	70.7556840109	18
16.9661688969	11.3459964515	0.282757075215	0.0404646302407	69.6984950133	18
16.9595268311	11.3465818662	0.27671737065	0.0161158582585	69.1753801424	18
16.9724355384	11.3461478347	0.304170362872	0.012195570171	74.4938607094	18
16.9722418507	11.3401823655	0.367337981157	0.043676205001	74.2572490001	18
16.9559791322	11.3403175097	0.290728369548	0.00806330440608	69.9658037502	18
