# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.5849437647	11.3847569779	0.884465987523	0.474999477175	260.072769863	19
17.5902190245	11.3833698677	0.919847860718	0.396635714907	237.110062224	21
17.5757568787	11.3817693737	0.971138411229	0.346752994918	234.412773805	21
17.5727156718	11.3899772834	0.959642190635	0.446400640846	257.179420629	19
17.5933217583	11.3701538649	0.987994067217	0.414453932036	237.135540828	21
17.5670160267	11.3701310078	0.960222634936	0.366973521695	230.623594427	21
17.556907744	11.3819394412	1.00428203657	0.276223692587	229.709025589	21
17.545638721	11.3737623984	1.06704618413	0.240742089483	227.722119037	21
17.5524361642	11.3619468114	1.13597469136	0.223225912017	231.280148643	21
17.5306370925	11.3854757962	1.02370993354	0.275672600685	220.410540329	21
17.5309663861	11.3813483039	0.994675365539	0.224841736944	223.319842824	21
17.5217845825	11.3887876913	1.09380788302	0.185329172204	220.526901394	21
17.5085402116	11.3987808644	1.04083538697	0.237252260856	213.332047088	21
17.5015132243	11.3978299426	0.923142934699	0.253492585386	210.96212928	21
17.5010640319	11.3917463479	1.03119751289	0.313331742931	207.632059348	21
17.5015293225	11.3888166414	1.03649572919	0.406447046583	229.283425271	19
17.5032797076	11.3977218874	1.09446216796	0.346391780499	206.730777276	21
17.502451774	11.4062670234	1.06124845361	0.361073625634	204.909609116	21
17.5035393887	11.4041709722	1.02423171128	0.305051901814	208.61331334	21
17.501324562	11.3931600295	1.04198756422	0.247346308995	211.458826731	21
17.4920215119	11.4157321548	1.13251055538	0.413145809814	222.701379362	19
17.5135141951	11.403299126	1.01177603332	0.311632812241	211.674027637	21
17.4875362658	11.3966730079	1.07915797344	0.344512427987	201.346467639	21
17.4974733214	11.3819923415	1.09289623232	0.35788076386	205.183583236	21
17.5014395336	11.4136625461	1.04297172004	0.336496776665	204.987149256	21
17.4953640888	11.4122430425	0.942660559842	0.297691888952	205.534794371	21
17.4934377036	11.415916791	0.932752682221	0.332594677118	203.403396741	21
17.4992901027	11.4057616008	0.934705714108	0.298941530767	207.108895557	21
17.5057986452	11.4151300416	0.914848971385	0.322384148653	207.638536129	21
17.4889957489	11.4188773685	0.83568887849	0.267029154197	204.934220931	21
17.5125519044	11.4218999166	0.946975425561	0.348857437212	207.962812796	21
17.4854858236	11.3940396303	0.933310465675	0.366601187146	224.99797279	19
17.5089596575	11.4089434574	0.999843847611	0.354153105956	207.760672187	21
17.4871296991	11.4209937688	0.907971957222	0.432906855846	220.076034887	19
17.4754371595	11.416657587	0.904163148931	0.417465675078	216.463981343	19
17.480291058	11.4190714144	1.00104376662	0.311593101178	198.909387705	21
17.4808947084	11.4196477166	0.936564908873	0.308891558588	199.493548907	21
17.4880882992	11.438532414	0.899272598795	0.280088454601	202.538685002	21
17.4908760631	11.4137934446	0.880058745175	0.197916331143	207.911483448	21
17.4612423533	11.39885402	0.985714971366	0.264805132584	196.727096881	21
17.4512485139	11.4114103293	1.04675921684	0.291201121267	191.096570184	21
17.45140505	11.4206944573	1.05226687903	0.324847201216	188.556435849	21
17.4466123946	11.4147613723	1.05935044968	0.258462747604	191.109561802	21
17.4551456183	11.4327493711	1.02001771763	0.306270053511	189.572796501	21
17.4447585959	11.4200549866	1.12272406826	0.35047332745	208.612771608	19
17.4515491054	11.4271015191	1.02541513955	0.356029102067	209.869520169	19
17.4424886323	11.4169117372	1.04978040359	0.340403958163	208.271350177	19
17.4545979067	11.4207734117	1.09079902174	0.255403742729	193.320492718	21
17.4568963289	11.4408953577	1.06254501384	0.34677093084	187.670577082	21
17.4564462302	11.4390223025	1.02749739531	0.385402229835	209.214714907	19
17.4466385037	11.4604247479	1.01975399243	0.389629545345	204.316386043	19
17.4652116608	11.4424443988	1.10995291173	0.381135581607	212.58871151	19
17.4371712484	11.4512547418	1.13475881462	0.351398728591	202.175829732	19
17.4527630425	11.458832382	1.09334234065	0.308456090116	186.164168266	21
17.4665087896	11.4549590896	1.15069761903	0.296454507555	191.409702704	21
17.4511348408	11.4532960395	1.0320289228	0.234208741895	189.828302084	21
17.468810709	11.4598279128	1.09104856731	0.320059361338	191.088782736	21
17.4437282941	11.4477550431	1.16844238353	0.303539087565	184.18636597	21
17.4279858335	11.445258913	1.1918504844	0.319086562747	178.235986939	21
17.4270092571	11.4530116585	1.19996839228	0.292851445425	178.534094263	21
17.4403754338	11.4702223599	1.15019977014	0.310526917119	180.97180042	21
17.4339576243	11.4418868686	1.24374174294	0.242957929408	183.988494217	21
17.4501997586	11.4656863265	1.16972860256	0.311943008379	183.76087238	21
17.4162796517	11.4517616927	1.21566454759	0.344905653163	194.134987504	19
17.4153174081	11.4774278001	1.17679713569	0.295695757212	172.232557747	21
17.4182528595	11.4787210733	1.12019956526	0.305128070064	173.127723073	21
17.4117505656	11.4940194557	1.19278782056	0.310244064948	168.401009274	21
17.422283511	11.5026699649	1.22167974262	0.366410933962	190.050565742	19
17.419888484	11.489480492	1.16349351252	0.408617608051	188.508155867	19
17.4127871613	11.5068347049	1.20502438681	0.276628779254	168.532462941	21
17.436984972	11.5019646087	1.18356759933	0.224983396289	178.445279458	21
17.4073462667	11.5057302354	1.2577530059	0.299710802717	165.49392442	21
17.4093542991	11.517356659	1.24655405418	0.339682032404	173.876355241	20
17.3990828384	11.5050421891	1.24423629549	0.295106920906	163.352203386	21
17.4019393858	11.5126844233	1.27629706484	0.313091723487	162.443281975	21
17.4178243436	11.5206682119	1.36505817329	0.299449222176	165.632077181	21
17.4157456239	11.5345872617	1.18572780944	0.176113530506	168.897548627	21
17.4074501282	11.5048316696	1.36012953508	0.353497318608	183.774116341	19
17.391179887	11.4999322551	1.24093524925	0.311640473835	171.129640951	20
17.4139973803	11.5103292781	1.33401126864	0.271054875149	167.236898771	21
17.3964577577	11.5220503633	1.29334656244	0.295498621009	159.946662497	21
17.3964874066	11.5199398885	1.22190124467	0.293440697669	161.207225851	21
17.3953030878	11.5289235682	1.25167773116	0.313953976176	158.35694672	21
17.3888719218	11.5076818756	1.25186614029	0.300817860045	159.110910468	21
17.3885371652	11.5125463954	1.11882492344	0.350909402793	178.151345431	19
17.3939483859	11.5131810989	1.23027197059	0.275083461027	161.562520398	21
17.4037630028	11.539921947	1.26435161368	0.384118403801	177.578318831	19
17.3975052785	11.5336045036	1.24866954926	0.316479385017	158.553789161	21
17.3861702407	11.5452615367	1.14768272491	0.240358544378	157.577960438	21
17.3667680097	11.5513415531	1.13492691419	0.278062172991	149.51319593	21
17.359231514	11.5494576236	1.13953014433	0.282634130216	147.676266462	21
17.3637535414	11.5510784411	1.09371329348	0.244370195037	150.628502429	21
17.3526568922	11.5365345259	1.10817582667	0.199730675218	150.184700573	21
17.3627997145	11.5370613353	1.11759509359	0.287974972298	149.811353126	21
17.3562090021	11.5601982723	1.07155985739	0.215999591638	148.573017839	21
17.3632600906	11.5707447633	1.06203194109	0.220768569278	149.21551455	21
17.3529504016	11.5819002699	0.960487152053	0.192880915376	147.332639147	21
17.3523442221	11.5829830937	0.903195512916	0.191061870732	147.676650623	21
17.3586272223	11.578791051	0.953806258614	0.174441593749	149.745999794	21
17.3619635653	11.5743224365	0.827105631835	0.175727968761	153.158707062	21
17.3731482205	11.5886598685	0.895077263376	0.230115378317	152.366759014	21
17.3386769917	11.57554949	0.980035755024	0.26581924954	141.33254301	21
17.364951894	11.5631777212	0.95964713272	0.259270045309	150.834498095	21
17.3400693171	11.578989319	0.999605039231	0.279084164723	149.408928209	20
17.3291699283	11.5716193276	0.918526256603	0.276807342591	156.885969547	19
17.3491794254	11.5830790838	1.093322425	0.237710046473	143.449644006	21
17.3341464678	11.5622919135	1.06652904791	0.291708095747	156.956736334	19
17.3442585096	11.5742800081	0.905644944098	0.229904827398	145.133971494	21
17.3336905759	11.5703964867	0.994682946417	0.33985988563	155.164872583	19
17.3444013319	11.5630849311	0.99631855659	0.252346537307	144.582545318	21
17.3503953047	11.5688982881	0.897750584271	0.286060654072	164.45696782	19
17.350595197	11.5609799875	1.05496447554	0.302710015184	162.834192726	19
17.325905921	11.5840711446	0.944338779784	0.32144321006	152.783610034	19
17.3299995861	11.5701477469	1.0009491491	0.21260881991	140.873253525	21
17.3309932174	11.5630971	1.02284556337	0.136781366811	143.839834413	21
17.3285279417	11.5671030392	1.06591715347	0.240184116577	139.09216715	21
17.3362113482	11.5627597066	1.0901093251	0.262675425478	140.974744061	21
17.3225056623	11.5616334398	1.11409070515	0.282437894256	152.9611926	19
17.3284533802	11.5627962554	1.15832692632	0.325217234749	152.822192157	19
17.3205088134	11.5605357501	1.10759401952	0.219207435842	137.599495866	21
17.3382111916	11.5560365522	1.07636870218	0.216355376467	143.882944797	21
17.3302424513	11.5404786438	1.08428479618	0.284958251523	157.892899777	19
17.307461091	11.5690579703	1.12662304136	0.236095746614	132.245947418	21
17.3141544519	11.5659575919	1.12918359257	0.241021854476	134.527465549	21
17.3217094656	11.5644367982	1.1069235274	0.148159980341	140.575736651	21
17.3064108447	11.5693783448	1.1335134432	0.149150118601	134.964893037	21
17.3056669132	11.5656950001	1.09727105055	0.329319097857	145.154491295	19
17.3003892339	11.5787922179	1.05956345866	0.268624359622	145.185860675	19
17.2983388536	11.5672728364	1.13226359265	0.157140196668	132.16294535	21
17.2992016331	11.5660385601	1.13010227949	0.164135734893	132.793101767	21
17.3014484304	11.5698583246	1.1719943534	0.139382424879	133.186593877	21
17.3049473736	11.5720890455	1.22124209046	0.109777141625	134.403864467	21
17.3083559816	11.5672457469	1.14225454235	0.0472713550993	137.742871536	21
17.3119698666	11.5649782605	1.25061862384	0.11144691226	136.814592583	21
17.3114346958	11.5778169163	1.19225100249	0.107976542304	135.728462928	21
17.3173789815	11.5707047074	1.23319218003	0.0796781884764	138.060931621	21
17.3043916351	11.5794237229	1.23772374985	0.0539883994681	134.315237284	21
17.2992717369	11.5811604932	1.33815097345	0.105987155952	131.175554259	21
17.2970154334	11.570563609	1.35750122155	0.106451983684	132.090678608	21
17.301703603	11.580311539	1.35707154248	0.0294397970294	133.583081817	21
17.2977346319	11.5695364478	1.42581500321	0.0982495760557	132.022158531	21
17.2917327925	11.5542881071	1.4270320711	0.138163237363	131.41528852	21
17.2918115494	11.5433999935	1.49612815803	0.114806025008	133.514773222	21
17.2945405208	11.5481784697	1.52524780241	0.0773382134747	134.507087007	21
17.2836604699	11.5511435754	1.40373490967	0.171568736284	128.913924855	21
17.2563018834	11.5475028658	1.3688819401	0.22440319194	134.96875368	19
17.2822580519	11.5498828327	1.4169608933	0.2721257943	139.815498965	19
17.3011240139	11.5712753328	1.39904780894	0.258050413677	144.116664772	19
17.2838563548	11.5457079019	1.41007747803	0.18508208679	128.69550371	21
17.2676485785	11.5491152894	1.49719519462	0.190791112694	123.630488028	21
17.2617612282	11.5470813338	1.64012692653	0.221723040048	136.04092893	19
17.2819010365	11.5450638964	1.52891847984	0.240518752795	141.820618466	19
17.2659304609	11.5673211897	1.42816705326	0.201075466577	121.227409768	21
17.2563151903	11.5609255022	1.36530499837	0.1555546707	121.114616072	21
17.2569949399	11.5663839141	1.41353871817	0.226940185318	132.910691359	19
17.2405535834	11.56181264	1.41003979249	0.175660756706	116.23464883	21
17.2261253249	11.5682100092	1.3720754089	0.208318860523	123.460244318	19
17.2397236044	11.5636469601	1.43667492609	0.156857392771	116.404774642	21
17.2256668345	11.5795326708	1.45141427341	0.162265415174	110.674142747	21
17.2272295341	11.5821153557	1.44255601489	0.188888421272	123.054381973	19
17.2448078475	11.5791317257	1.38171768049	0.253317170488	125.909846375	19
17.2246922401	11.5837840055	1.50993565004	0.149939696136	110.342280299	21
17.2443441562	11.5803350142	1.51315266069	0.106806549418	116.845545592	21
17.2193747836	11.5515948766	1.52222804614	0.10608796841	114.326329084	21
17.2220998259	11.5729957637	1.49436343549	0.172634335647	116.747061927	20
17.2371251012	11.6025533241	1.48946214488	0.142866353372	110.990674666	21
17.252549248	11.6084421349	1.61784522094	0.0485916474286	115.985275053	21
17.2382480533	11.6079757794	1.64390364895	0.0919825680217	111.475326191	21
17.2237839493	11.5856722457	1.4476587995	0.21419935356	120.611835531	19
17.2448911163	11.6167204166	1.45593713599	0.102337222541	112.389123057	21
17.2362169407	11.5994174367	1.49476451592	0.163161930377	110.740949966	21
17.2201828896	11.5929704907	1.43867252192	0.0487443919501	111.670713383	21
17.2452765341	11.5977411857	1.48904580997	0.0545562087149	116.328038647	21
17.2302079971	11.5956473448	1.53507674076	0.097783080306	111.699877255	21
17.2298627561	11.5941202368	1.50525886234	0.2095210816	120.904059764	19
17.2263415937	11.5931068189	1.53502899402	0.174298175327	108.754092106	21
17.2444862284	11.6085376424	1.55343634926	0.152002231677	112.089198887	21
17.2307707557	11.5904567827	1.53702249441	0.139185973643	111.356013209	21
17.2362852931	11.6120223189	1.56140234566	0.15150440984	109.474533275	21
17.2364123142	11.6173640887	1.66508686824	0.216296871901	119.26023531	19
17.2401030321	11.6135925018	1.57113245742	0.187134342317	109.081595213	21
17.2422200954	11.6222837464	1.60479323113	0.193222863235	108.315323	21
17.2611534108	11.6259551689	1.66232202728	0.228825966067	124.774097007	19
17.2462296619	11.6350739076	1.64617717924	0.189031779308	107.509950304	21
17.2653702691	11.6253661284	1.61716114676	0.170355241938	113.305754665	21
17.2422549064	11.6466711582	1.66294369313	0.146869131855	105.887285859	21
17.242579568	11.6579035672	1.68982921658	0.170697309156	103.70070317	21
17.2485288358	11.6577883602	1.7551395606	0.171380244316	104.731974246	21
17.253306267	11.6499938935	1.69099677254	0.104106440309	108.65425206	21
17.2382400416	11.659696265	1.74733999231	0.164721997077	102.505258626	21
17.2468323345	11.6501403924	1.76279462303	0.104589527887	106.662513911	21
17.2215186982	11.6514901874	1.78961851792	0.0336995492754	102.645987212	21
17.2166207947	11.6511630658	1.69048035015	0.0438643180133	102.370796024	21
17.1934415862	11.6442285687	1.60803448618	0.0646333959896	97.2573395333	21
17.1762171935	11.6415330143	1.53051471986	0.052901591412	94.2640717698	21
17.1650450088	11.6287102886	1.53476702853	0.058633066367	93.273482747	21
17.1691670442	11.6278269243	1.58587014723	0.0104680429721	95.3408544314	21
17.1531868013	11.615692092	1.44359240398	0.176168251661	99.5968935419	19
17.1683885844	11.6068568476	1.6607340898	0.0515852162087	97.2810079743	21
17.1571680279	11.6276213919	1.51385775746	0.137983888313	100.219432874	19
17.1561729065	11.6312179385	1.59231374155	0.0616750284339	91.2090836938	21
17.1746396296	11.6219591759	1.64012069671	0.00703445386544	97.9831236746	21
17.1542950952	11.6437556579	1.63206604007	0.0283054155118	89.7654670236	21
17.1445801833	11.6449258182	1.60183552509	0.0110176636379	88.2756866366	21
17.1317950804	11.6440803638	1.62325223772	0.0374625650051	85.0926226412	21
17.1313109268	11.6398758134	1.63692926038	0.100070403496	94.3615249811	19
17.1323679309	11.653584943	1.63418360146	0.0241712571241	84.3253193322	21
17.1463096608	11.6674783597	1.61484567393	0.00776263416264	85.4155872299	21
17.1498370033	11.668401803	1.63884782598	0.0389519507826	85.4962090435	21
17.145580251	11.6612208757	1.62552473669	0.00634654528202	86.2598870474	21
17.1589527143	11.6617695522	1.63970622369	0.0546828925838	88.0910697288	21
17.1377403256	11.675637551	1.59756585499	0.0330272618166	82.9378632453	21
17.1439346763	11.6760700059	1.6110962875	0.0278407328357	83.8064599506	21
17.153882662	11.6790639205	1.62135766308	0.0210984415916	85.3757602365	21
17.1429241355	11.6841121758	1.61253647836	0.0727984693986	82.1408117254	21
17.1416810835	11.6864931133	1.67598056385	0.101485541214	85.5011742221	20
17.1301530634	11.6933716824	1.65768639361	0.107967828606	86.730092217	19
17.1511868019	11.7017848564	1.57848922995	0.105257185591	80.602326255	21
17.1437482415	11.7072667931	1.4846695926	0.162570069201	86.9782002307	19
17.1339182819	11.7161867471	1.59624535131	0.0681972135418	76.3897670106	21
17.1330392914	11.7090228053	1.59837430085	0.111901169333	85.4201287395	19
17.1359757008	11.7236618869	1.57155016068	0.0483673970765	76.3934404289	21
17.155144401	11.7310741354	1.581852581	0.0737146352703	78.4931250892	21
17.1392328206	11.7390596941	1.55038177623	0.102888178862	83.4370332689	19
17.1266407298	11.712381649	1.57732655457	0.106516140362	83.7522529517	19
17.1268047263	11.7209552362	1.68860725913	0.0634098973156	74.2432549723	21
17.1254343839	11.7073348169	1.73405719741	0.0378606402439	76.0094166379	21
17.1343442795	11.7389550259	1.73008885541	0.10027678409	77.6978515564	20
17.1347379139	11.7063878202	1.68327514682	0.0977976539706	81.9189676612	20
17.1284754297	11.7224454551	1.69472983053	0.173833518125	80.7139294362	19
17.1187492663	11.7281424396	1.68788473649	0.0184440228706	73.0092528048	21
17.13343318	11.7239784207	1.70190112742	0.0459600873309	75.5664813499	21
17.1323089594	11.7153024864	1.71383017359	0.0902650092767	80.3071801526	20
17.1249847893	11.7168597841	1.67404510004	0.0429649046768	74.8877632812	21
17.1360160983	11.7100496848	1.75380321617	0.100351443878	81.4482200295	20
17.115792425	11.7358236826	1.6674537591	0.0863521011685	78.5323522076	19
17.1226918993	11.7068365773	1.63308085516	0.0233438626862	76.2265050465	21
17.1266274178	11.7096355103	1.68883640495	0.111452920539	83.891876375	19
17.1324971831	11.7255923703	1.7065655415	0.0346513109518	75.106247225	21
17.1191231264	11.7391200432	1.70027753865	0.0808287709684	75.0773477258	20
17.1332596149	11.7344521957	1.68402981274	0.0801267714802	73.6749984377	21
17.1369320106	11.7472047368	1.78339441408	0.0359324270678	73.0376586977	21
17.1271791195	11.747090903	1.76282374857	0.1338667241	78.2548466683	19
17.1450746575	11.7459346557	1.85068221923	0.0307312725304	74.5378325501	21
17.1130172384	11.7401500099	1.71697021096	0.0325388494773	70.2773655041	21
17.1051888149	11.7433335087	1.7712271963	0.0475955812841	67.619153381	21
17.0979860663	11.7209377166	1.75204111183	0.0404903077787	69.4614125818	21
17.1121595762	11.7368625195	1.804704321	0.0899957031244	77.3616783122	19
17.1101863991	11.7464339474	1.78386940165	0.0856270115246	75.6393775764	19
17.1175010104	11.7795320701	1.8271433983	0.0880432304953	72.0078656765	19
17.1017278433	11.7588882352	1.8012238394	0.0169791658409	65.2838509475	21
17.0998603776	11.7780046797	1.76056088487	0.0762011716667	69.1984571017	19
17.103379359	11.763761046	1.83797411277	0.0683781909532	68.3040387149	20
17.0902303965	11.7596245202	1.84304347633	0.112991996157	68.6544650646	19
17.1143171012	11.7656448149	1.73677761792	0.068928842562	66.327089845	21
17.1135694388	11.7556162474	1.81383742795	0.000768115183679	68.5774818145	21
17.1010875203	11.755597082	1.7856652398	0.0532040741764	65.2057658695	21
17.0990571436	11.7465236307	1.78998968214	0.0507865286463	66.0559940834	21
17.1072610097	11.7659299533	1.80871452669	0.0761953333041	72.1818884467	19
17.1020456247	11.7652881878	1.78013326885	0.0759363005239	71.0023912927	19
17.0795268819	11.7610427522	1.75295618813	0.0821929216232	67.2942283255	19
17.1212453693	11.7546042717	1.83096881579	0.0473390376199	69.264710031	21
17.0958055603	11.7591902947	1.78269861446	0.0895104348192	70.5716866798	19
17.1084933648	11.7490241658	1.82581307185	0.0650286857383	71.4785491352	20
17.1217873337	11.745221193	1.80171130416	0.077093591366	70.1064180144	21
17.1126532256	11.7472774884	1.79960744207	0.0262424395905	69.1179276271	21
17.1025352204	11.7445907846	1.80552825342	0.0635920599613	71.0168489183	20
17.0818426041	11.7554379417	1.75762820185	0.093590210147	68.2307255906	19
17.1068997064	11.7536151247	1.72143898363	0.132428381792	72.9331802325	19
17.1007937048	11.7504916406	1.7640764631	0.0222313234213	66.2431185974	21
17.1077515418	11.7404237723	1.74860693694	0.0450903166817	68.5843138126	21
17.099269013	11.7507204632	1.75029078323	0.0287648569599	65.9605713202	21
17.084404327	11.7648085108	1.78130331312	0.11251469263	66.9935460938	19
17.1071826574	11.7686138527	1.7846573226	0.0734767007692	71.860910768	19
17.0978649363	11.7625201483	1.7691744672	0.0295191738035	64.1611083498	21
17.0890153348	11.7684420418	1.84464265373	0.0767348350938	67.9271508005	19
17.0841886876	11.7504110201	1.75353892092	0.010136065997	63.4040241489	21
17.0828416251	11.7528990343	1.77407662822	0.00603360113603	62.9549287542	21
17.0817788192	11.7671504176	1.76822712897	0.0654480269068	67.107251042	19
17.0839118122	11.7452258337	1.82643695189	0.0414097334792	67.5011267685	20
17.0792539087	11.7385353658	1.74112825548	0.0229930318752	63.742164293	21
17.0619990969	11.7377703174	1.76739662158	0.0563722396962	67.4931645491	19
17.0585274538	11.7546226984	1.78864793441	0.0129732396033	64.8342374037	19
17.0848081974	11.7415216699	1.69105643491	0.0941237677545	70.7928065029	19
17.0801742818	11.734506532	1.8036035279	0.0511107397931	71.5210933834	19
17.091957002	11.7481348157	1.67744371	0.0664008147867	72.2097685417	19
17.0714796869	11.7529647184	1.76876528681	0.0894816044618	66.3828537275	19
17.0731066644	11.7197410707	1.80016429804	0.0938042040541	71.2953148058	19
17.0870609689	11.7537994708	1.75587753778	0.0898792824243	69.8602269292	19
17.0693226223	11.7343964726	1.72562857725	0.0625357910785	69.0830883305	19
17.0766527082	11.7339233339	1.74998049893	0.0586224393122	71.0501819653	19
17.0788253339	11.74292373	1.68803039415	0.000917667999516	63.6729849509	21
17.0678633463	11.720565714	1.65493538912	0.0174810040149	68.6307320473	20
17.0928720221	11.7780078912	1.7537252142	0.0250584568469	61.0651852981	21
17.0846519421	11.7573058291	1.86882902371	0.00214316748306	62.7359064961	21
17.0873361198	11.7599317802	1.77254607271	0.0523671357815	69.6383292239	19
17.0915941209	11.8139946343	1.73268605002	0.0906840725478	62.3789389271	19
17.0834513664	11.7822734314	1.7732841294	0.0800090908552	65.0023525053	19
17.0830942306	11.7775536218	1.81493946748	0.0139855637225	59.6130720651	21
17.0700391056	11.7768854645	1.78946368399	0.0239586960291	60.8407318353	20
17.0787146303	11.755014802	1.8145731865	0.0111940039089	61.6704585314	21
17.0791607411	11.7615389212	1.8289172061	0.0355375550513	64.58883766	20
17.0671577908	11.7697338117	1.81029114162	0.0371593823711	63.9614473583	19
17.0714469298	11.7670199664	1.78931369623	0.0644485286665	64.9911664247	19
17.0882819727	11.7630536513	1.80301798829	0.079312036834	68.7561094492	19
17.0853011776	11.7631070479	1.8805005001	0.0893574275385	68.0368891294	19
17.0917584305	11.7822398931	1.77910668224	0.00402039828025	60.8297114129	21
17.0984713863	11.7922805709	1.81014273252	0.0388325245053	59.9982740186	21
17.0866192594	11.8125286148	1.83849990562	0.087315519938	61.3477288213	19
17.0871768263	11.7871936725	1.84282833791	0.0364133802403	59.0420623642	21
17.0826566378	11.7850517257	1.80507382854	0.0283424396059	58.4766456959	21
17.0982995665	11.7788705801	1.74410064779	0.068794883242	68.788887331	19
17.0768506292	11.7770864182	1.68398700147	0.0596839159414	65.175818795	19
17.075683908	11.7930850819	1.80818729662	0.0273412881104	59.8350909826	20
17.0773786307	11.7830543172	1.82779632618	0.086049780701	63.6687016484	19
17.0879879264	11.7928355362	1.8388363611	0.119542405613	63.5759001151	19
17.1000878134	11.7873187405	1.85065131191	0.00889572003791	61.4850647439	21
17.0919935369	11.7917067325	1.84240128654	0.103228629647	64.8862170344	19
17.0922511704	11.7861432803	1.75516563066	0.0949896437022	66.2159031066	19
17.0727849973	11.7707729782	1.81917310331	0.0220146749318	62.4708300621	20
17.087686091	11.7733765019	1.83218635533	0.0544108158562	67.6041870823	19
17.0866125565	11.7940424305	1.82854473948	0.0577659652625	64.2264484472	19
17.0849823377	11.7767411329	1.7326898892	0.033357301034	64.146969063	20
17.0746074025	11.786860461	1.8625408986	0.00249595009127	57.2063925203	21
17.0437830323	11.7915544003	1.98352785506	0.0237806468905	57.1638017924	19
17.0499946082	11.8109789842	1.94270448061	0.0566814379432	55.3160685798	19
17.0279459309	11.811006195	1.9035418695	0.0955880107778	50.191553724	19
17.0228234297	11.8226253593	1.85623818045	0.118100310881	47.5717372878	19
17.0299978056	11.819708414	1.79799155435	0.161208241838	48.4018588222	19
17.0361698132	11.8170116358	1.79816874629	0.129398671926	50.619073823	19
17.0267458217	11.8204343242	1.83755861652	0.1707593272	50.8293325632	18
17.017183625	11.8134881586	1.88039419404	0.112781676517	47.529815332	19
17.0400782502	11.8025485735	1.83346715919	0.00140607481355	55.6536618809	19
17.0125808141	11.813510557	1.81543796948	0.0863485252695	47.3282247547	19
17.0189247408	11.8142601923	1.80265607885	0.113727304962	48.0557559566	19
17.0153404824	11.8150481667	1.80877564963	0.0991099164608	47.6754893612	19
17.0215271142	11.8075348345	1.80065903509	0.153470320544	51.7924003126	18
16.9967384441	11.8334594246	1.82975890115	0.0946096363076	42.3548183338	19
16.9620962301	11.8531322762	1.82261011081	0.129677251503	36.4155335071	18
16.9738013283	11.8481700739	1.84252826812	0.118361159113	38.6369918379	18
16.9501353049	11.8363036244	1.81300681314	0.113266700518	36.3693982239	18
16.957003617	11.816835794	1.82120350234	0.0940933266145	39.8011435988	18
16.9512442594	11.8327538661	1.81610722413	0.0506876118204	38.0299353551	18
16.9626628608	11.8447552849	1.81575387029	0.0906789908596	37.7103180668	18
16.9711622092	11.8435484628	1.7765294607	0.088890965694	39.6705014739	18
16.9766621169	11.8411456218	1.77576926311	0.0997265927173	40.8689330842	18
