# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.3693881151	11.3694747895	0.757718721937	0.133787786647	171.451965912	21
17.3519405887	11.355759618	0.778728260768	0.158400310353	165.539878449	21
17.3536435214	11.3596943047	0.835565454869	0.0949169530573	169.922650594	21
17.3437023538	11.3623254539	0.769879912961	0.10712080977	165.67766834	21
17.3412456668	11.357630237	0.753134990974	0.147514523272	162.693460699	21
17.3578821642	11.3535395897	0.75806924219	0.124354233391	169.362518767	21
17.3481266368	11.3609294808	0.682405626917	0.17840200822	182.367031946	19
17.3641245908	11.365863726	0.762131824139	0.142271368103	169.639097328	21
17.3482748216	11.3662639611	0.762467771273	0.0837726927473	167.79928337	21
17.3472270711	11.3624736743	0.816119618881	0.166227105551	163.885964827	21
17.3512733688	11.3454498234	0.727779823915	0.110048483047	168.242996026	21
17.3491137751	11.3606518247	0.795573515092	0.0850405664286	168.45718413	21
17.3319060677	11.3490024667	0.789175352254	0.14118326291	161.358166701	21
17.348351666	11.3319759402	0.792742182905	0.0990421327555	170.129378525	21
17.3318147977	11.3513653216	0.748166924386	0.0838016062275	163.681984677	21
17.3160778698	11.3443819065	0.775959618399	0.128405938101	157.241703573	21
17.3032242249	11.3427383619	0.83071156246	0.210358678983	166.099952809	19
17.294759333	11.3490538597	0.717039125989	0.197574736698	162.125606314	19
17.3072884914	11.3299540373	0.839414155039	0.124008506375	156.325319038	21
17.3175696391	11.3308786972	0.797205251492	0.149779435914	176.975787298	19
17.3131241793	11.3366924761	0.878748195722	0.121920251627	158.37368938	21
17.3069060963	11.3297408751	0.828610739214	0.147913259639	174.104366578	19
17.3121471274	11.3253748527	0.798954176279	0.130972579426	156.988346342	21
17.3200393335	11.3367725756	0.867217539548	0.143626366128	158.738635801	21
17.3164401326	11.3191858842	0.758102611399	0.151723747675	176.540621008	19
17.3138661429	11.3293118461	0.781792787075	0.222225429496	168.487650518	19
17.3044573093	11.315370211	0.866998888662	0.222489816029	167.168494952	19
17.2935282124	11.3086490721	0.738300945232	0.069629894767	155.346595057	21
17.2982081862	11.3166074272	0.733405239806	0.0129498163854	159.889923032	21
17.2893270498	11.3223241916	0.766516592992	0.125704034689	169.209126687	19
17.2979527074	11.311177162	0.691386711795	0.020912452297	159.125153756	21
17.2916904988	11.3038112454	0.705731578203	0.0158271996849	158.806394938	21
17.298776239	11.3197981247	0.712071157333	0.0869271584484	154.42609511	21
17.3061940104	11.3144768773	0.73116462643	0.087334972633	157.430716367	21
17.2912054513	11.3264338657	0.637671475221	0.186014377249	160.616836851	19
17.2980768791	11.3113927604	0.613618602893	0.124969439932	168.97411928	19
17.2922355498	11.3272659981	0.676352894718	0.150094171229	165.415349077	19
17.2974692111	11.3220172485	0.761270358129	0.0644198889212	157.022187634	21
17.2992612203	11.317347361	0.78317743114	0.101755432497	155.311389867	21
17.301131237	11.3339168879	0.750455785249	0.078767932429	155.209163162	21
17.2924720546	11.3297097202	0.758642385379	0.0492961753266	155.368357082	21
17.3057220677	11.3304731671	0.69013966552	0.0648836231536	157.356107508	21
17.3123022709	11.3130694844	0.679047180105	0.134105288217	175.53396822	19
17.3091680736	11.3131418822	0.648690856201	0.145212061464	172.651746161	19
17.3131304123	11.3217734231	0.665003270933	0.0197859381291	162.703956554	21
17.3081142298	11.3245151674	0.756744705045	0.0639857793483	159.931663411	21
17.3192721038	11.2961429757	0.692727934453	0.0122629997513	167.401726895	21
17.2923700854	11.3345672995	0.650358746707	0.0756683225646	151.675808484	21
17.2948868845	11.331298995	0.62963665044	0.0623835833454	152.9132357	21
17.3013503079	11.3266690205	0.625940408339	0.0560356120619	155.047554297	21
17.2809929963	11.3237551654	0.714798846195	0.0926929153422	148.984867348	21
17.293365709	11.3108551043	0.685267142463	0.0835623910275	153.468390223	21
17.2758912682	11.3321236214	0.66302286778	0.0577991645128	148.440742069	21
17.2803341399	11.336746772	0.722467082402	0.0374771648318	151.592161177	21
17.2810352802	11.3243540251	0.635389078131	0.060315997715	149.701879031	21
17.2783446883	11.3218044514	0.707303927543	0.0860471357669	148.901954585	21
17.2813771667	11.3230669467	0.734122526496	0.18528219525	159.902897072	19
17.2836208671	11.3230258212	0.732654792532	0.143698624603	164.59658748	19
17.2681313044	11.3242946483	0.715814901506	0.114458639478	160.877120478	19
17.2782787605	11.3222962777	0.719770306994	0.0925261038371	148.530056431	21
17.2787434395	11.3134492545	0.722231396887	0.0731847931817	150.619553535	21
17.2835723378	11.3201009405	0.728865441703	0.0671561922244	151.875206263	21
17.2934873582	11.3063166464	0.728881319102	0.107272075585	152.87255384	21
17.2773343442	11.3181915742	0.697062473728	0.0611692758485	150.122690562	21
17.2702553171	11.3200155076	0.614231718931	0.0900575170554	161.644963017	19
17.2679413722	11.3116669018	0.838941856434	0.106426598979	165.627506838	19
17.2797063674	11.3076681542	0.702513227009	0.0528139035407	151.856678894	21
17.263725956	11.3132777124	0.699986860317	0.119596430922	159.38344908	19
17.2816995883	11.3206214304	0.682028055557	0.12352676232	164.671929923	19
17.2931888595	11.3218048483	0.667892882379	0.114528397329	169.116582079	19
17.2623137954	11.3221843382	0.636181723296	0.0574546558435	144.283371651	21
17.2897682749	11.3372715481	0.707065774261	0.0268455378492	154.560470887	21
17.2569543758	11.3274400061	0.633753376168	0.073286377588	158.713614595	19
17.2587764978	11.323050415	0.591511175502	0.0474405263382	142.870651413	21
17.2617052434	11.3329275206	0.599706123321	0.150529968878	151.355471976	19
17.260450586	11.3127582705	0.51959883958	0.0251926421049	143.288694972	21
17.2691623549	11.3243402022	0.501550338288	0.0756901793241	159.198454782	19
17.2554341528	11.3058786101	0.504518680296	0.00124529194423	143.413990107	21
17.2615549406	11.3000824624	0.442893602924	0.0710126263434	155.866079336	19
17.2542352476	11.3129231843	0.438638910227	0.00363805895474	140.695132751	21
17.2524960904	11.3154595818	0.3518316646	0.060601487763	148.744696456	19
17.2336923825	11.3060893203	0.42733784366	0.0471036006837	146.847784357	19
17.269539335	11.3090422491	0.429102048399	0.0268697733232	143.809538915	21
17.2544724906	11.3156325454	0.490452729174	0.0115888149758	141.576129953	21
17.2576610168	11.3267104795	0.498374317019	0.108444350373	151.569984797	19
17.2588136567	11.303882337	0.506514386915	0.0763734808657	156.786699497	19
17.2412122674	11.3210088431	0.410337556388	0.0159851273531	150.293047061	19
17.2650063478	11.3077177542	0.476435058649	0.00492615908508	144.97253935	21
17.2647687674	11.3011431186	0.438945780485	0.0317502952393	142.211402889	21
17.2475334185	11.3150763168	0.467363122658	0.0326431616736	154.464543912	19
17.2676665043	11.2899513904	0.423926986173	0.0444518872569	160.224409683	19
17.2570086162	11.2963270202	0.367461674641	0.103363497662	147.481342682	19
17.263046383	11.300895438	0.401317787636	0.0244817765188	149.643632393	20
17.2706046009	11.2907778189	0.446668915408	0.0485479134676	152.39732217	20
17.256098235	11.3081758076	0.402306302384	0.0343566308876	154.534093767	19
17.2703475413	11.2952615218	0.487412803136	0.00314884298934	147.948429297	21
17.2707145309	11.2954468895	0.377597317567	0.102261434681	153.285636612	19
17.2766795395	11.2994832936	0.397549676987	0.109787631507	155.655874075	19
17.2566357231	11.3351822683	0.371885892139	0.0839188528831	148.210316391	19
17.2589540138	11.2907462865	0.468029286089	0.0555564125313	157.850590555	19
17.2647956555	11.2968499678	0.450710534679	0.0685166470336	157.646979924	19
17.2792763227	11.3007559677	0.45668681973	0.060043680488	154.483105474	20
17.2546995573	11.2997515942	0.452150868	0.064613711697	153.786416848	19
17.2539313156	11.3053891771	0.369703582196	0.0415474018614	152.240948035	19
17.2765041747	11.311096303	0.462291394121	0.00878502021185	147.602984671	21
17.2585104626	11.2954411303	0.450501263292	0.0892106604118	153.38771269	19
17.2668246895	11.3051518508	0.477895151416	0.0311724186897	144.065772114	21
17.2673258103	11.2859694596	0.440034348088	0.00167523600154	146.106755801	21
17.2524037429	11.3016783105	0.3986412936	0.0695377280332	150.742342752	19
17.2628377056	11.2884798467	0.409156792901	0.0279439864991	150.718233758	20
17.2618176504	11.3016369745	0.387820949374	0.141729631921	145.923232193	19
17.2633563174	11.2990886993	0.495480433803	0.0628863390827	159.345242647	19
17.2608866116	11.2950295354	0.467764317679	0.159972624383	147.238055929	19
17.2596464674	11.3080907158	0.434829197911	0.0105758088078	141.762511765	21
17.2769053866	11.3164160839	0.466007752264	0.03221200194	146.471596052	21
17.259253638	11.3162729422	0.394018696789	0.133039058255	145.851745796	19
17.2496114282	11.3190416006	0.459510474339	7.17128147833e-05	139.752681079	21
17.2399995418	11.3233446958	0.436662402225	0.0137069461575	151.225181793	19
17.2424915771	11.3297081903	0.419053007819	0.00926519633724	151.217820983	19
17.2465388338	11.338783847	0.460985243675	0.027772413526	152.382459884	19
17.2343846358	11.325273436	0.503564014965	0.00721795361301	135.572112921	21
17.2295633643	11.3262797964	0.345341486399	0.0269401283197	142.630397189	19
17.238390327	11.330013201	0.505015437641	0.0274735656928	143.264351879	20
17.2380081923	11.3173344429	0.550195588984	0.040388812713	153.428813968	19
17.2271512324	11.3113796592	0.514616962635	0.0258787419005	149.47599747	19
17.24110531	11.3426244704	0.494009682256	0.0304962467006	151.211632807	19
17.2371814565	11.3201744124	0.497241747848	0.0805103735441	146.437648922	19
17.2522847106	11.3273800194	0.53445903092	0.0881483855867	152.01348122	19
17.2448435702	11.3194009229	0.495951459184	0.0112604931728	138.895735642	21
17.2304663142	11.3235376914	0.537614874539	0.0276199446188	150.459732845	19
17.2593575923	11.3438266976	0.566353273728	0.0119466059204	143.228042711	21
17.2325136681	11.3230135153	0.574224252657	0.0158064794133	136.735401899	21
17.2502615965	11.3440582313	0.550745890195	0.00584974454997	140.533724703	21
17.2302368827	11.3358151144	0.453454600461	0.0371195536258	145.468917919	19
17.2295328054	11.3261469701	0.530273459143	0.000943290514997	135.20220543	21
17.2275726395	11.3164624571	0.530001748107	0.0307849972954	149.646475135	19
17.2347998601	11.3160113044	0.51774506487	0.00344913090791	137.000224524	21
17.2310573189	11.3172384852	0.564493820756	0.033692929041	143.281189305	20
17.2483843356	11.31948888	0.578501933211	0.0511283152427	147.522345159	20
17.2450112487	11.3342774482	0.565408107419	0.0301419543981	138.500913035	21
17.2224285339	11.3162751358	0.495170003494	0.00112430993182	132.162689107	21
17.2239482204	11.2977962885	0.520762479745	0.0952910011276	142.464299144	19
17.233288101	11.3119995217	0.431663122946	0.0452511410887	146.248757454	19
17.2241308314	11.3161350515	0.457871394754	0.0364829157759	144.879194906	19
17.2267770438	11.3131694764	0.4652277526	0.0431034292464	145.463303194	19
17.2198397476	11.3070812204	0.504457182735	0.131621917497	136.610620706	19
17.2325711718	11.3159599318	0.435026067338	0.0405346930731	146.417787575	19
17.215111533	11.3194945579	0.400827121486	0.00537836201626	141.741469599	19
17.2179782321	11.3120224872	0.459672495359	0.0385677319997	143.058492259	19
17.2319783975	11.3195975606	0.459157719762	0.0719551883059	144.72231939	19
17.2204861997	11.2963827179	0.507205590062	0.0835818359478	142.154101489	19
17.2100995121	11.3191676508	0.494885378414	0.0988711634655	135.441444333	19
17.2035629032	11.3120375075	0.514969892723	0.00946623957718	142.731774775	19
17.2400887218	11.3175146589	0.49534635452	0.0364237362913	151.685682153	19
17.222107124	11.3145973039	0.530049012986	0.0107530428915	140.765708238	20
17.2137221404	11.3184177803	0.514582408265	0.0867540578007	138.37132931	19
17.2109164243	11.3042508677	0.382797005721	0.0158508032383	139.719397289	19
17.2261379251	11.319729966	0.501540639127	0.00486000550406	132.65241073	21
17.2340401836	11.3102358643	0.450113252289	0.0562859889097	147.01550711	19
17.232203921	11.3321170062	0.492425100821	0.0172095778068	141.221198587	20
17.2322530568	11.3146154503	0.51678549067	0.0267407663427	150.736269984	19
17.2415103777	11.3118003012	0.549989019106	0.0201653882353	139.003399104	21
17.2064837104	11.3341817259	0.522957370386	0.0696651018118	137.233826047	19
17.2238052523	11.3137014589	0.523855473487	0.034901664677	147.733170835	19
17.2243046585	11.3179574491	0.439498534413	0.0720749743239	140.856573123	19
17.2098291921	11.3228258225	0.499010550016	0.0362196292532	141.269898926	19
17.215754254	11.3128865613	0.560380891928	0.0954534301153	140.227613434	19
17.2136254857	11.3318430525	0.417692070391	0.0471268623956	138.401045051	19
17.2351027182	11.3254888216	0.49019811307	0.0206104635438	142.368629063	20
17.2142234599	11.3405121443	0.510354085136	0.0850438076234	137.797997844	19
17.2226791599	11.324478942	0.519546544054	0.025854019679	147.341082123	19
17.2292714699	11.3066397551	0.489876987481	0.00684761980342	134.393536114	21
17.225633287	11.3241307395	0.500445793413	0.00403671327082	132.499634892	21
17.225722161	11.3542151063	0.474825227543	0.0191668895176	145.703719437	19
17.2313275394	11.3133096847	0.467107175086	0.0261729401369	149.117514267	19
17.2421920334	11.3283910723	0.475306070972	0.0219407191628	143.654038426	20
17.2202187451	11.3213659315	0.525178576271	0.0731174886768	142.802684967	19
17.2360442012	11.3280940109	0.44297006652	0.0624165950472	145.532169669	19
17.2336080741	11.3278951923	0.488927813778	0.0362358205661	148.760118167	19
17.2299776166	11.309256425	0.408342417228	0.0451759191512	144.445430751	19
17.2247892554	11.3259117995	0.56554746678	0.046680875206	147.738722098	19
17.2255459886	11.329935522	0.441733136692	0.00803453780603	146.62457878	19
17.220641152	11.3054424616	0.447099736656	0.000499376114544	147.43290379	19
17.2249148656	11.2999193414	0.564657858103	0.041704526748	149.582465939	19
17.2279458769	11.3283201776	0.432367206283	0.0481108189372	143.849226461	19
17.2318165339	11.3238848023	0.568631567758	0.0747595804101	147.779213087	19
17.2207130934	11.3213904694	0.559443711456	0.011200282526	132.601182205	21
17.2402369164	11.3199820655	0.597695838997	0.0761709312797	151.583398401	19
17.2237319156	11.3183056545	0.554886647174	0.0147393556738	133.349863919	21
17.2096615762	11.3098247922	0.599563544227	0.0243954229907	146.636198417	19
17.2158252707	11.3254443403	0.704364151292	0.102979762035	143.553973574	19
17.2096282001	11.3214286195	0.39301941094	0.0554279755925	135.049059591	19
17.2127816025	11.3204510406	0.524372038094	0.0101341694383	145.781532864	19
17.2379477836	11.3109828455	0.54968605139	0.0482724606068	152.775638611	19
17.2324732961	11.3153642034	0.55533365327	0.0584810200307	149.465778588	19
17.2024764264	11.3252517254	0.56117183691	0.133977925354	131.64010101	19
17.201898796	11.3265488119	0.618294653231	0.119368174091	134.399413733	19
17.2000923026	11.3277942329	0.518605619448	0.10579033468	132.185641431	19
17.2010736826	11.3358524112	0.536212799275	0.146698245079	128.716373415	19
17.1853090821	11.3305489831	0.595259217166	0.161368143945	131.8011859	18
17.2063251712	11.3392301366	0.548830628241	0.184186690109	135.594402723	18
17.2031254319	11.3441808484	0.586669261383	0.139504963679	131.196559926	19
17.2153385702	11.3402947691	0.485228408041	0.116185802298	134.8689731	19
17.2014787851	11.3264516816	0.509895231514	0.190734925907	142.479024597	17
17.2215380734	11.3304326609	0.471416369455	0.174423638849	140.408327934	18
17.190715296	11.3445749092	0.490049381233	0.148943620078	131.314124613	18
17.202362329	11.338686279	0.60840897626	0.168883788829	138.200593522	18
17.2013372458	11.3258616075	0.51373303569	0.111906615209	131.720328002	19
17.1964655856	11.3193709211	0.432776849644	0.0534256644883	132.401066191	19
17.1801070322	11.3110763684	0.476137050946	0.129074192494	130.042874861	18
17.1920257858	11.3053442621	0.429536532298	0.106416370979	135.458938519	18
17.172949423	11.3043004406	0.46165307263	0.06838042014	125.209723332	19
17.1744221086	11.3077212706	0.506457250284	0.0565704834654	128.673165306	19
17.1853942759	11.3013242686	0.488021000214	0.0589462971513	131.418435938	19
17.1639426721	11.3112404801	0.47116398565	0.0685586339319	122.512159633	19
17.1794370065	11.3141717379	0.462790987162	0.0370303366288	129.316594336	19
17.160955452	11.326424184	0.480723566815	0.0571290610764	122.280574005	19
17.1722304097	11.3078581325	0.520541168426	0.0692005706588	126.832274431	19
17.1679354874	11.3166165766	0.541374916704	0.0106777145789	131.642597402	19
17.1695645907	11.3274006741	0.500715389344	0.127062449206	126.878672488	18
17.1704828092	11.3307676939	0.4396237312	0.00726102106512	127.629158168	19
17.1378320936	11.3294466465	0.512458574295	0.0607836429294	122.665891277	18
17.1720716221	11.3240618667	0.489180171796	0.068351001191	125.104615634	19
17.1608548553	11.320057459	0.454872868144	0.0162717169692	124.740379796	19
17.1751097866	11.3439582791	0.480836967403	0.0739568962777	124.65469648	19
17.1651344002	11.32060187	0.400593871006	0.0759294062714	117.96115798	19
17.1646177419	11.3396228756	0.375492635562	0.0837946521638	123.99532484	18
17.1775114501	11.311142122	0.3017504302	0.0295689672606	123.344052786	19
17.168855701	11.3055336393	0.413769898272	0.0295336157783	125.967661967	19
17.1716615674	11.3346150584	0.363241204226	0.00406259329963	124.90101653	19
17.1622114011	11.3291933216	0.403171062255	0.0516186045501	119.588178185	19
17.167869184	11.3182058021	0.393756192182	0.107920506274	124.808418869	18
17.1695718057	11.3292300573	0.391763730067	0.105794490911	124.707522868	18
17.174168169	11.3155929853	0.430306006797	0.0295938612786	127.029100263	19
17.173685008	11.3083149072	0.374532073444	0.0655887826562	130.611469747	18
17.1747742752	11.3199193846	0.454884782181	0.0861686606694	123.468406519	19
17.1729422106	11.324899911	0.45718311937	0.096335296691	121.560157216	19
17.1726821891	11.3320202035	0.441168490243	0.139857348759	124.114756007	18
17.158106818	11.3103814121	0.403674861505	0.0947734966274	123.281332801	18
17.1628879608	11.3131438372	0.467796238264	0.0606187564436	122.63194839	19
17.1678139023	11.3203185339	0.424363521809	0.0765834134358	129.07952388	18
17.1704472244	11.3097130953	0.468779141446	0.10790318769	128.613757612	18
17.1553270857	11.3218125109	0.443611384843	0.0897027120308	123.712534069	18
17.1689593724	11.3183474249	0.373894946614	0.0389102039462	122.454317066	19
17.1548008504	11.3028070858	0.424505667212	0.0428457133424	120.263883368	19
17.1697476026	11.3306378062	0.369293547933	0.113035684832	122.628822491	18
17.1490695759	11.3165036982	0.449100755525	0.0750984446687	114.799696925	19
17.1323755604	11.3071726558	0.377791868764	0.037472028449	110.506235755	19
17.1241491715	11.306068972	0.362153116003	0.0491493204008	113.620529998	18
17.1316116323	11.3099992242	0.392468302921	0.0142809498499	112.580565953	19
17.1504167378	11.2928096248	0.38209878618	0.0999953553673	118.990168449	18
