# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.3397071439	11.4619668331	1.06059380813	0.22343858353	175.826863258	19
17.3390675213	11.4861759004	1.02387998677	0.186062437761	155.000404429	21
17.3526508129	11.5059622466	0.905588919069	0.22255343435	167.014100292	20
17.3442648619	11.4916305546	1.0681158304	0.231116555509	173.239483576	19
17.3360075762	11.4846772302	1.11049840468	0.173321549956	154.400872778	21
17.332088615	11.498108061	1.06545907595	0.177586348072	151.811325855	21
17.3532031304	11.4945464282	1.10857481817	0.194034592917	157.556209518	21
17.3402792798	11.4940559578	1.05807522662	0.211456063116	163.05834081	20
17.33710155	11.5170416081	1.05708843562	0.211807708076	159.66864101	20
17.338957897	11.5037585848	1.08414400369	0.153039073563	154.112093293	21
17.3394325475	11.5133734372	1.03885216868	0.19660641327	152.064410717	21
17.3468375353	11.5184249389	1.15081949761	0.206189467106	151.949489369	21
17.3501231758	11.5217460361	1.1764475219	0.21552427895	152.115502772	21
17.3451919155	11.5002560155	1.13399970705	0.228023832294	172.637962345	19
17.3570147097	11.5261362761	1.15393475264	0.179993006487	155.690898932	21
17.3509212318	11.5263012612	1.09744125368	0.227274375076	152.46600497	21
17.3426794244	11.5239875725	1.08729526816	0.260577741761	167.95412255	19
17.3471762886	11.5362871876	1.09401976875	0.333531401194	164.444554902	19
17.356901504	11.5287986051	1.08755288668	0.276701600746	171.342766977	19
17.3493672978	11.5279067286	1.02728232588	0.296471582569	168.579103953	19
17.3550433668	11.5295283057	1.12258514997	0.30948954855	168.840162163	19
17.3591560786	11.5374175833	1.06085906403	0.169628515498	155.946043009	21
17.3415550292	11.5341830945	1.08574579124	0.278135629809	165.591477181	19
17.362787618	11.5175304234	1.01472551956	0.21657882925	157.503088888	21
17.369062466	11.5018165529	1.10916049456	0.245797563459	168.777033007	20
17.3655874648	11.5332918874	1.15801105784	0.284721102688	172.71899005	19
17.3340142385	11.5168730949	1.20160857278	0.159926334371	150.2154884	21
17.3359642239	11.5107036156	1.23888574306	0.169512762418	150.917257664	21
17.3467117639	11.5073703251	1.24031527898	0.203447433003	153.434331691	21
17.3213994803	11.5123376201	1.17386845095	0.178196560513	146.840915033	21
17.3279817808	11.5014384825	1.22782113331	0.213410603366	157.778735492	20
17.3219697946	11.5085676941	1.24229371136	0.192864293774	146.389642906	21
17.3321620178	11.5218296574	1.22045920985	0.207884891405	147.464263316	21
17.3184823832	11.5148086299	1.21781030938	0.21064212088	162.674237574	19
17.3470967724	11.5044154156	1.21677829278	0.201636622009	153.872779285	21
17.3467427162	11.509913893	1.21930988628	0.299962814274	167.684872652	19
17.3331028144	11.5230631767	1.21695483768	0.160551821961	149.422660715	21
17.3538834408	11.5347502146	1.15573249886	0.303886334808	168.099971588	19
17.3365027861	11.5151959013	1.15665869925	0.224300364962	168.272665758	19
17.3413666156	11.5184053521	1.22857546165	0.24239684746	168.107079732	19
17.3400656228	11.5195901943	1.22977600962	0.22104371089	158.54757191	20
17.3561820984	11.5263257216	1.24067501368	0.290572329726	169.467162285	19
17.3432658584	11.5046502527	1.23306168378	0.228261871395	160.947629304	20
17.3317197798	11.5334724486	1.16574352168	0.0650710557165	150.762852266	21
17.3251858138	11.5241801812	1.20603123632	0.118192693972	148.493477072	21
17.3449491593	11.5136608773	1.28051037936	0.172357163138	153.222353282	21
17.332632194	11.5212198372	1.17658116381	0.231125975326	165.615324344	19
17.3378683776	11.5278508594	1.19579680966	0.171438651712	149.701609547	21
17.3279571535	11.5197637445	1.20944633436	0.166563942842	147.924254857	21
17.3091800161	11.5370953846	1.32032101834	0.222611174712	155.249047628	19
17.3147130652	11.5269935312	1.1782596427	0.147828949448	144.183193877	21
17.3014301227	11.5226587465	1.2207791076	0.0662257744866	143.649513664	21
17.306845682	11.5183062541	1.14700921361	0.0702107258598	145.815768727	21
17.2967845401	11.5113333994	1.29501303677	0.0770273103745	143.361924987	21
17.3139933304	11.5153508894	1.27981042153	0.0194886167604	148.881119287	21
17.2930004134	11.5129066952	1.24730926857	0.0536125318565	142.988979018	21
17.2987708508	11.5168660058	1.15426147325	0.0364184019581	144.870456025	21
17.2899321968	11.5196043134	1.30802810341	0.0679216511847	140.830263666	21
17.2977277737	11.5202161419	1.30172833516	0.0741032057844	142.399757485	21
17.3112963315	11.5349964727	1.28643650792	0.0643874437579	144.123960461	21
17.2900063835	11.509043344	1.2947719051	0.12078412787	140.359010473	21
17.2926833391	11.5178377415	1.34523997533	0.113719044598	140.254144606	21
17.3033938215	11.5091705205	1.3496868832	0.128553078455	143.629498675	21
17.2873478861	11.5284221724	1.40248037368	0.187503068579	151.229427659	19
17.3058386064	11.5204328077	1.31323078816	0.156149836576	141.869903742	21
17.3368881397	11.5182911383	1.37196660459	0.144648091017	150.708815647	21
17.3091283044	11.5123072099	1.27083820757	0.0613168402681	146.736847382	21
17.3072117768	11.5276466808	1.31386282002	0.211336183333	156.81068968	19
17.3103386036	11.5042593225	1.29900077413	0.180864613413	144.089938102	21
17.2975346698	11.5116188175	1.24403468275	0.144394516218	141.296724652	21
17.3046276413	11.5159133057	1.29140164167	0.150876411479	142.597664856	21
17.2959223185	11.50040945	1.25531425735	0.163926184984	141.246516673	21
17.2886131907	11.492520538	1.18421991459	0.128820888433	141.697484972	21
17.2898134653	11.5111173277	1.19166470354	0.0611635112479	142.488838705	21
17.3062598281	11.4780274493	1.2154917333	0.119287743612	148.625587272	21
17.2793846141	11.4784219472	1.21500697817	0.0935817803646	142.339207061	21
17.2778960122	11.4758710079	1.30434882111	0.185300201926	154.873347735	19
17.2590436785	11.4574774288	1.2833773689	0.106727293084	138.964251368	21
17.2551775812	11.4491949087	1.25313577359	0.12139917865	137.465459912	21
17.2620088964	11.4431426201	1.33379318365	0.157454008864	155.444069164	19
17.2553027582	11.4519714001	1.28625895056	0.150448370991	152.031159961	19
17.2455548806	11.4453458922	1.19471060559	0.0866268141494	136.387831176	21
17.2435256374	11.4467483506	1.18055933457	0.162815163698	147.531056765	19
17.247256412	11.4519621015	1.15806407419	0.148357600866	148.740533389	19
17.247224617	11.4686614272	1.12169925755	0.0763882432473	134.51839901	21
17.2554109445	11.4764573334	1.10715676604	0.121831875963	133.761842947	21
17.2493847703	11.4831069134	1.08082576225	0.152498540334	146.158736167	19
17.2415373826	11.4770453718	1.19014233628	0.104642942291	130.643466669	21
17.2404189196	11.4627199833	1.18250883728	0.0860395928254	133.187990322	21
17.2278231752	11.4744930186	1.11817585367	0.0616131875387	129.241478591	21
17.2178848253	11.4822412203	1.11832564059	0.0643279457116	125.525649898	21
17.2251368898	11.4739926319	1.07044813222	0.0946653572381	133.705007195	20
17.2460860749	11.4638801091	1.15125753667	0.0642761076549	135.476935959	21
17.2324480203	11.4649255065	1.17127787133	0.177485279848	140.09192066	19
17.2123535521	11.4749478711	1.04150543745	0.119105541907	136.109913612	19
17.2072585598	11.4930033324	1.06115682931	0.0158893720741	123.468110708	21
17.2026330104	11.4791281238	1.03134606785	0.0106421362966	123.670864737	21
17.2023483904	11.4955646347	1.06751617763	0.0485162534343	120.020085927	21
17.2097407376	11.4983492194	1.05987602974	0.0630685803036	120.890486445	21
17.2200879731	11.5069846455	1.06319169484	0.0618825096528	123.152252454	21
17.2138583705	11.504074993	1.1056932472	0.166404820991	130.668269637	19
17.2170714882	11.4968594216	1.08226176716	0.0785547087246	122.33623193	21
17.206323459	11.4818306108	1.03635584049	0.160066573429	131.099733852	19
17.205514348	11.509195476	1.0653780353	0.0645227772572	118.328342477	21
17.2079551771	11.507657869	1.03719396881	0.0182207693432	121.702689265	21
17.2160690454	11.4855798144	1.04435336195	0.0403829465511	125.482454956	21
17.2151080186	11.5100521554	1.05756213478	0.0442091101039	122.339804258	21
17.2065702352	11.5115895779	1.05173613561	0.0934397788625	132.186979027	19
17.2086467983	11.5178916006	1.03820835402	0.0256629297816	120.313974291	21
17.1960174814	11.5134089367	1.09520412551	0.121109767624	126.874975104	19
17.1629080851	11.4983470543	1.05677414642	0.124894678225	118.520536649	19
17.1627093874	11.4904336489	1.0809129843	0.0832567481165	121.97445111	19
17.1735504186	11.5069438321	1.10612823097	0.22355435477	123.038511262	18
17.1418996782	11.4907807842	1.03777231252	0.128316077107	112.445525278	19
17.127801073	11.49509428	1.06806539074	0.0473757026593	112.891353885	19
17.1261385623	11.4984136379	1.04740184201	0.0794805984305	109.840476946	19
17.1302185849	11.4961531527	1.06683488861	0.0467380231566	113.903844085	19
17.103274962	11.5062808848	0.991466497428	0.0285793252087	105.604253404	19
17.1087032796	11.5174205777	0.985585906354	0.0230299146496	105.677018595	19
17.0975719022	11.5131303351	0.955709710239	0.0290330927221	103.186177258	19
17.0960913297	11.5241534419	0.961406421351	0.0196844343938	102.276140279	19
17.0943251836	11.5054661173	1.01374215038	0.0105727463585	103.806820854	19
17.0987784736	11.5115843721	0.983744253644	0.072510340005	101.360701201	19
17.0949508511	11.5169697943	0.945667126939	0.0632718881954	100.191183455	19
17.0979980581	11.5132564652	0.864249958689	0.0745288508253	99.9746611208	19
17.1124655369	11.5056837421	0.878916929914	0.0700465644037	105.296027604	19
17.0978959136	11.5137786723	0.772559698207	0.0413000489651	100.755406828	19
17.1025121329	11.5117956738	0.777489123768	0.0957251540295	99.5334139769	19
17.0912250344	11.5225191969	0.705818354665	0.0256617170509	98.5579974743	19
17.105946329	11.5179931329	0.672638022206	0.0285071168125	102.33645697	19
17.0987341671	11.5220379188	0.676768535952	0.00112043271492	101.373863937	19
17.0804299089	11.5139394537	0.729699195902	0.0314589415883	96.6066263764	19
17.0649383319	11.5148353221	0.708543213946	0.0241028646482	92.0059251229	19
17.0718112044	11.5226569639	0.820607834169	0.021908640254	94.612271577	19
17.0640161175	11.5383107845	0.80327011946	0.0262992738609	90.8443079082	19
17.0658614271	11.5384154588	0.781886394599	0.0904333800373	94.2236697463	18
17.0714060936	11.5559247808	0.830690446098	0.0767780689853	88.9451035077	19
17.0751749867	11.5662591765	0.803006467115	0.0689411950854	89.5836603205	19
17.0690096846	11.5434785487	0.85394242859	0.0825411866917	95.6418879257	18
17.0876381273	11.5427823768	0.906758856892	0.0230253365727	97.1885565269	19
17.0737985507	11.5575121292	0.980181612025	0.0501352667472	91.7416611965	19
17.0669889175	11.5662085036	0.751015699907	0.0664369349025	93.2855015034	18
17.0581600352	11.5470777271	0.805162059954	0.0634313418116	92.6349270375	18
17.0659742149	11.5738860206	0.793519912038	0.106557442544	90.2470063499	18
17.0644809854	11.5902322276	0.797309495987	0.115396099727	95.0265640485	17
17.0794473432	11.5770943976	0.767357776624	0.115504628307	93.5422661813	18
17.0760002512	11.5819359628	0.772906916416	0.0793079695742	94.0944610008	18
17.0730015031	11.5668643459	0.803928116202	0.129174879794	98.9385832756	17
17.0742759544	11.5812619501	0.830057393054	0.123559714307	91.3631795458	18
17.0764208562	11.5848485451	0.887954647311	0.0772481948527	88.0989824566	19
17.0863736776	11.5911250715	0.922547330247	0.0688154716456	91.2244090341	19
17.0775925486	11.5782997133	0.827977309923	0.0637802569146	89.3338822828	19
17.0713137857	11.5841409206	0.930246359951	0.0640821712817	88.1664529581	19
17.0882713178	11.5813700148	0.941991500415	0.109737581095	90.7702544058	19
17.0570734512	11.5793551259	0.963235503427	0.101202272266	88.5442560178	18
17.071310115	11.576022629	0.98242390312	0.0297372672761	90.340995214	19
17.0775975489	11.5946482156	0.976862028524	0.0275436204902	90.2162799273	19
17.0421646369	11.5782320939	0.893879759063	0.0711531326484	85.9151458387	18
17.0450770003	11.576078644	0.943177144641	0.0801112648585	86.7729710134	18
17.0449677601	11.5936461294	0.838339268503	0.0584417901437	85.8073857081	18
17.0421418758	11.5915007798	0.92214553952	0.0613385462865	85.6298928642	18
17.0359366141	11.5882627291	0.932941196033	0.0446689540646	79.3439017792	19
17.0457007079	11.589053831	0.931676378578	0.0122803242514	83.5123045562	19
17.027968746	11.5835658033	1.01087728115	0.0766371028773	82.0022481161	18
17.047081448	11.5968485777	0.975462398559	0.116244617595	89.8256622533	17
17.0413558123	11.5996303136	0.934623744507	0.0339365005403	80.0331484293	19
17.0433883324	11.5921629882	0.867179118388	0.0448771976803	80.6686187853	19
17.0520045238	11.5954769903	0.931896732337	0.0109754778543	84.3713930074	19
17.0382095276	11.5965075413	0.742381008546	0.0769338782637	88.0315600694	17
17.0418026914	11.6142534705	0.886307321004	0.0826265529939	81.8308770102	18
17.0318977076	11.5989556373	0.909072367907	0.0929517234778	86.2679762387	17
17.0369025785	11.5939334971	0.876992265609	0.0355452703256	79.1928852837	19
17.0392874741	11.6066828213	0.886705554282	0.0627622193102	82.9699892978	18
17.0402745859	11.5917500649	0.897480469967	0.066141764596	84.6378023805	18
17.0319629682	11.5910644521	0.899256898653	0.0102417677223	79.4009884094	19
17.0183816932	11.6040771053	0.887122613291	0.0755068887646	82.6748927373	17
17.0350865825	11.5875589476	0.865944082819	0.0277134170902	79.4991343795	19
17.0472238801	11.5849867826	0.873227422357	0.0436195830495	82.3471668742	19
17.0445024586	11.5914691693	0.855186045557	0.0340671070399	81.1446405629	19
17.0218930537	11.5913123119	0.832663105047	0.0339769768662	80.6317034176	18
17.0401591903	11.5916748279	0.807590571366	0.0532161873075	84.2168298984	18
17.0362911329	11.5820742968	0.74796296417	0.0372800163981	84.6591595107	18
17.0237457897	11.5959973466	0.844050685757	0.0793939948046	84.3467504058	17
17.0324039188	11.6204483501	0.853426224937	0.0277165411647	76.1078594852	19
17.021696446	11.6232018321	0.90275530235	0.0719181474413	75.9642858734	18
17.0142682476	11.6201216322	0.932559962439	0.0479716944129	75.8640637261	18
17.0139243027	11.622962619	0.911668904358	0.0724469643054	80.3572259258	17
17.0363246585	11.6149771132	0.863840768341	0.0371411859547	77.2759537035	19
17.0176511396	11.6140882662	0.931714718471	0.00838380335247	74.4026246163	19
17.0066653932	11.5930683661	0.903108680912	0.0187788238259	77.8392235179	18
17.024064319	11.6239211589	1.00435009295	0.00925521205444	75.1183820133	19
17.0176549168	11.6399685803	0.973016567575	0.0583286102661	74.6665085786	18
17.0235206982	11.6307325013	1.05596621526	0.0544221097916	78.359969258	18
17.0189640423	11.6382831565	0.932365579916	0.0834666316781	79.6452500946	17
17.0419413178	11.6322982069	0.895602439885	0.0387583871997	77.102153975	19
16.9972370613	11.643674823	0.969908790572	0.0488511902446	69.709474873	18
17.0032828626	11.6379068156	1.05646166338	0.013118168804	69.439749509	19
16.9979906337	11.6431872342	1.00841251275	0.0121945993007	72.1357397883	18
16.9892655262	11.6447096643	1.06152220743	0.0360801074072	68.7720778326	18
16.9837458341	11.6338438174	1.10852692272	0.0543535649775	73.2695803393	17
16.9969993959	11.6430768349	1.03891243395	0.0328507306612	70.4422781643	18
16.9900821643	11.6421987859	1.05504124934	0.0340760550582	69.1206693981	18
16.9764435634	11.6321607806	1.00613444083	0.00477627906626	67.7805681794	18
16.9859699948	11.6431888077	0.983239879516	0.00337978764874	69.1054492465	18
16.9811431009	11.6315158142	1.04951360019	0.00576413454703	69.1381524287	18
16.9947344534	11.6251502657	1.0671128096	0.0374677723467	71.562783767	18
16.9923510298	11.627081579	1.05897196098	0.055811091713	70.4157884204	18
16.9840080747	11.6533252506	0.935400675581	0.0385377458234	71.829639502	17
16.9836421961	11.6229431998	0.912654295587	0.0135730659308	69.6148559484	18
16.9932569808	11.6254666737	1.0048079084	0.0300365052871	71.3838305992	18
16.987417415	11.621147532	0.811564787259	0.0180620016718	75.5027536247	17
16.9866617239	11.6248344186	0.94416705269	0.0460995280495	74.3418328214	17
16.979419539	11.6092914386	0.942303535064	0.0103984617622	69.9217622768	18
16.9775316348	11.6080669148	0.969604594387	0.00497812183705	70.0234835739	18
16.9916169113	11.6120175621	0.909219819374	0.0261761999034	71.9137823914	18
16.9708637755	11.6048558449	0.906464476189	0.0190052586384	73.439674344	17
