# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.4272311807	11.3120255732	1.02815806408	0.319914749036	218.393530515	19
17.4421589319	11.29252196	1.11238107248	0.182913448808	212.074347565	21
17.4477615845	11.30565826	0.996057397344	0.272721324878	204.798885726	21
17.4357320214	11.3097363842	1.07430945919	0.306189454761	223.457373401	19
17.4356394564	11.3072023227	1.13729517449	0.201917405002	207.524824058	21
17.4341592185	11.3022187032	1.11595013631	0.21831339689	205.884096166	21
17.4422194129	11.3114783657	1.11484148947	0.220789919685	207.865528222	21
17.4462082976	11.3160396297	1.03120809833	0.259017796445	205.172229421	21
17.4253251362	11.3017342206	1.04095841402	0.237441799773	200.667078333	21
17.4159558677	11.3013516061	1.01534215062	0.172148669782	201.997839081	21
17.4138160629	11.3076936105	0.981445845609	0.132186802266	202.898796349	21
17.4168224603	11.3192544886	0.994092218808	0.169807012635	200.352847008	21
17.4027991397	11.3183125382	1.0425136702	0.13272610456	198.425141807	21
17.4105305545	11.3222798915	1.03160314706	0.106607700831	202.046140734	21
17.4179739487	11.3179641848	1.06200597014	0.11714830167	205.094946654	21
17.4019110815	11.3067475643	0.943308509897	0.0880958655857	200.986118735	21
17.4193188011	11.3214515334	0.985228750549	0.140407104842	202.760271984	21
17.3961150103	11.3303075033	1.05184242895	0.127654949908	195.962758503	21
17.3916921262	11.3349113883	1.00327339764	0.13781819397	192.981010454	21
17.3911134277	11.3376549033	1.03736611841	0.150129643347	192.134304066	21
17.3822433701	11.3329749155	1.02233513276	0.152667612215	189.481885969	21
17.3857538416	11.3255874462	1.01579076547	0.076016053026	195.170005642	21
17.3907310106	11.3306257561	1.02786594602	0.104897735137	195.155924023	21
17.3693315981	11.3314290471	1.06652041811	0.181449672806	183.643253132	21
17.362851468	11.3152293075	1.0417913081	0.196989003938	181.079081205	21
17.3631273984	11.326813803	1.11136259712	0.214472254342	190.934443602	20
17.3629860119	11.3238836659	1.18502081687	0.241821515942	201.58212667	19
17.3312638567	11.3022357298	0.980607514645	0.161867651276	174.427724915	21
17.3196781514	11.3022509432	0.972243071074	0.15921473066	171.065849702	21
17.307168938	11.2997988599	0.949084678314	0.211682011975	182.60378404	19
17.3171372988	11.3022502241	0.933891646435	0.170881208908	189.564448916	19
17.3192259311	11.298186426	0.952045176931	0.220826975874	185.868371398	19
17.3325208471	11.2898139976	0.93966162976	0.228405366505	190.143771202	19
17.3101160569	11.3008986038	1.04967799025	0.276336262145	177.616821028	19
17.3341577997	11.3130376222	1.01409850497	0.190821556099	194.162647352	19
17.3231980086	11.290707415	0.918748862193	0.0863430955362	177.785678349	21
17.3206144683	11.2950054106	0.923844939328	0.118096217117	173.889685983	21
17.3286444025	11.3094649828	0.918654063766	0.168810544131	171.789389985	21
17.3218475012	11.3186795143	0.836330058948	0.221391422764	183.950944863	19
17.3389247806	11.2990528504	0.839939556043	0.164130799265	174.632153806	21
17.3307491414	11.3297742477	0.859331208291	0.210392630488	187.673365044	19
17.3177811179	11.3318570019	0.968731840396	0.0817057866957	173.173235222	21
17.3291984017	11.3410353779	0.922008261258	0.10933312725	173.414224137	21
17.3456886275	11.345696392	0.954720364438	0.118723690536	178.191313013	21
17.3380602304	11.3468073288	0.976128065	0.0131278129823	181.188329505	21
17.3117988514	11.332269993	0.980639843237	0.0733341164252	172.036329421	21
17.3182637028	11.3200388445	0.933863169998	0.0349737662141	176.796613993	21
17.3100039247	11.3387430385	1.03105313966	0.113498602174	169.21624167	21
17.3048934175	11.33638745	1.00481660799	0.171042127348	183.311253476	19
17.3039965989	11.313392041	1.05408540936	0.0481976189601	174.269113359	21
17.298816714	11.3423732643	1.09940151896	0.10603144035	166.241106628	21
17.2830930304	11.3323884795	1.04370691792	0.0971504953427	163.049139403	21
17.277345314	11.3438543406	1.0114608366	0.0320865991565	163.369654362	21
17.2774095065	11.3380364821	0.935905632833	0.0750848297655	161.255459439	21
17.2907155995	11.3326561747	0.873475323559	0.0688023147739	164.612699534	21
17.264839527	11.3228956888	0.887386672983	0.101791369991	155.147206747	21
17.2753255078	11.3271590107	0.873821952267	0.0718248758042	160.511282745	21
17.2701750936	11.3347444721	0.834149634349	0.0962242681166	155.616865407	21
17.2778555806	11.3322230047	0.892880199216	0.018223382447	164.333354293	21
17.2625179254	11.3358602631	0.845179074286	0.113540764677	151.851812992	21
17.2622322643	11.3580849275	0.760889622872	0.0986054478403	149.386733111	21
17.2649074209	11.3612973435	0.71600128418	0.0377052896127	153.787322794	21
17.2565134177	11.3663735978	0.817732692825	0.11602681372	165.200151664	19
17.2615607043	11.3585003091	0.85566524095	0.0869947662946	151.984956154	21
17.2536744051	11.3512588099	0.694909025659	0.0201569553653	151.343676317	21
17.2731268338	11.3556494586	0.735011298998	0.0371319317103	156.867425624	21
17.2472921479	11.362650422	0.759904269432	0.136226936176	159.835632017	19
17.2512380561	11.3748058259	0.726558333973	0.142091509402	159.273764431	19
17.2569160892	11.3532180067	0.743779974783	0.0834624927213	148.61722128	21
17.2436941388	11.3669313015	0.813612166139	0.14654399661	158.909581571	19
17.2493820782	11.3573019572	0.734763708607	0.175962438815	156.893144163	19
17.2694953099	11.3422384564	0.830248099031	0.0360429201918	159.0309294	21
17.2717600193	11.3388332441	0.760060265441	0.191552289075	165.356346752	19
17.2623339697	11.3394019133	0.840101880896	0.168044561335	166.057322615	19
17.247158738	11.3479909299	0.689033448574	0.109350410696	161.448248012	19
17.2659703335	11.3480956763	0.759758016929	0.0102201469785	157.533695534	21
17.2682101992	11.3500112877	0.716093397942	0.076481366741	153.0127953	21
17.2497943372	11.3711702396	0.702943413659	0.186861622592	154.447619443	19
17.2629128747	11.337432094	0.771267709355	0.0262355395204	156.754349669	21
17.2655736586	11.3563718774	0.755617483617	0.0750786971223	152.448735031	21
17.2406369849	11.3512777789	0.818791707793	0.141498513131	159.168071426	19
17.2564371442	11.3449125834	0.798188029082	0.110405265846	157.363023736	20
17.2606944412	11.3705211545	0.637111286787	0.126737398617	162.12925511	19
17.2456449894	11.3451427108	0.736502386064	0.0343950128544	149.573483946	21
17.241072827	11.353597494	0.706201425102	0.0436190217619	145.956436495	21
17.2406629839	11.3585949497	0.674070303467	0.132636591601	156.108097963	19
17.2428630872	11.3381295432	0.706233245702	0.0713807698669	145.54090003	21
17.2467415612	11.3433360495	0.69452540389	0.0804848127904	145.278519285	21
17.2291198679	11.3424338068	0.775353737264	0.0530606317071	143.874844169	21
17.2290676214	11.351015525	0.749131860852	0.00798014657206	146.073944403	21
17.2196520417	11.3444576933	0.827792307412	0.0106740354497	145.353076312	21
17.2191253475	11.3539740189	0.687436544989	0.00405165437397	141.425189859	21
17.2206037025	11.3544861573	0.657406104658	0.00136297603211	141.404405441	21
17.2235448102	11.3559436175	0.646864007463	0.0141513595987	141.013540629	21
17.2236048614	11.3581161503	0.589937714733	0.0303997254901	138.161429411	21
17.2228820959	11.3732164782	0.560092961423	0.0465904742677	143.762691826	20
17.2244525528	11.3629036969	0.508482334548	0.100475827953	148.167623669	19
17.2292633619	11.3577296916	0.66827697305	0.0967916785133	154.761902416	19
17.2252644888	11.3708700085	0.593583799231	0.0444300603534	137.071158425	21
17.2442003717	11.3788101948	0.518869926223	0.0943241890413	154.739000086	19
17.2391634052	11.37476674	0.653956605772	0.0945571145351	157.148320182	19
17.2258688777	11.3773656594	0.487612235886	0.0142064145538	135.952336042	21
17.2346771742	11.3949094979	0.440863414189	0.0733404250181	150.225919475	19
17.2151867809	11.3875166166	0.469835019443	0.00562167977565	131.795702973	21
17.2303161115	11.3879384228	0.497158145826	0.00298196669132	137.747176224	21
17.2010615604	11.3931884181	0.484008550211	0.0950916015922	138.741993469	19
17.2056232379	11.3955210157	0.522767729843	0.0856390272656	141.054148745	19
17.2050377823	11.3924181207	0.531656727815	0.00441214781819	130.279404777	21
17.2226813637	11.3990819969	0.539978607764	0.00101732514497	135.941541251	21
17.1896519757	11.3807368608	0.564700461323	0.0676486119653	139.332131643	19
17.2045007668	11.3850516966	0.559797227434	0.0147357615061	130.693506818	21
17.2241669157	11.3820111158	0.547109925718	0.0201113883887	136.354013097	21
17.1992788187	11.3896330007	0.636223405316	0.0015378267571	131.722171256	21
17.1962544949	11.3851163965	0.561068070078	0.0564220293942	141.746958763	19
17.1934169277	11.3973175928	0.617644276101	0.0680095472051	140.823717559	19
17.2071273137	11.3960454751	0.50253048674	0.0159046691224	137.958997886	20
17.1954250769	11.3862870591	0.596739921185	0.0568257063999	143.028374918	19
17.2026208867	11.3758144231	0.481881824684	0.057612787367	142.374945443	19
17.2018325999	11.3623353989	0.58775284955	0.120475216926	140.935572209	19
17.1974341036	11.3826448478	0.538319057904	0.0118593779589	136.941459736	20
17.2058965468	11.3863160502	0.612203192175	0.00599776169286	133.040486389	21
17.226057612	11.379097389	0.621906519549	0.0652943022043	152.719019622	19
17.1938804672	11.3810503044	0.518787234461	0.0638786000168	139.359151668	19
17.2141825555	11.3801976063	0.555100914835	0.0230470258942	132.881785883	21
17.2169785317	11.3995774119	0.624786795957	0.00683295682405	136.093466628	21
17.2020226482	11.3892060184	0.541793989279	0.0210599138501	137.347170591	20
17.197188206	11.3856746445	0.597874614203	0.0343287884236	144.895945411	19
17.205970779	11.3915793165	0.568325930234	0.041724645417	145.901773166	19
17.2041723191	11.4019554715	0.614722576592	0.0300542288242	129.934231433	21
17.1878290402	11.3985627741	0.570190647981	0.0447953001655	139.13743959	19
17.2073187922	11.3958222008	0.607160413968	0.0131875265992	131.921877667	21
17.2105728309	11.4003833087	0.563910271865	0.0517291146609	146.120641124	19
17.2057445258	11.4173304152	0.560863858445	0.0411112721797	143.746108937	19
17.190545286	11.4257900114	0.671037186417	0.136214828653	134.942464908	19
17.2091522846	11.4023814784	0.582558744194	0.0288371165473	130.786819557	21
17.2129668241	11.4121069983	0.479943313786	0.0323731095737	145.185998559	19
17.1879413981	11.3991908111	0.581716465476	0.00880499168855	134.193405475	20
17.1888231537	11.4105918221	0.578737750343	0.0146972428297	133.46484044	20
17.2104876641	11.4047513726	0.600585118047	0.106400076841	143.157114727	19
17.1978381928	11.4021906592	0.612300015279	0.0202479318318	128.585816223	21
17.2022815487	11.4010249272	0.577448985136	0.0767840948078	141.686260654	19
17.1886475392	11.3985133391	0.656136200315	0.039257858632	141.954575731	19
17.1988092793	11.3960984503	0.566394025289	0.0187542086875	136.447943385	20
17.1802976455	11.3851809396	0.547797514152	0.0334272263205	137.481512315	19
17.1935166369	11.4088286709	0.584217652394	0.0167131167013	134.543460979	20
17.1992211772	11.3982586821	0.610186825761	0.0452294455102	143.528709589	19
17.188317111	11.3905512269	0.568766381054	0.125621551388	134.568013435	19
17.2024131759	11.3973048722	0.594683023844	0.0363571343611	145.18911542	19
17.1952895748	11.4224401032	0.647793741722	0.0139267029815	127.202537536	21
17.1955423071	11.4127174466	0.699826491453	0.00322543372736	129.944465136	21
17.2076039933	11.4125526216	0.757903262901	0.0322106427837	132.630389423	21
17.2012602638	11.4327916222	0.577836620462	0.0521731426491	141.237416526	19
17.2006805793	11.4159442501	0.602260781869	0.0141361520778	128.428651655	21
17.2066922245	11.4183413273	0.611153748392	0.00631132435369	130.781130622	21
17.1895826684	11.4115600903	0.560590431816	0.0342723158386	139.205194296	19
17.2091599724	11.4187103886	0.594401607267	0.0857483346767	142.926751721	19
17.1934527448	11.4165384175	0.612203368177	0.0370305228174	141.691657644	19
17.2103614617	11.4212241972	0.640903184288	0.0345548641682	130.428793602	21
17.2145370069	11.4168275696	0.72260596023	0.100848326919	146.399675807	19
17.2123317837	11.4051360386	0.746030952665	0.0514689972329	133.577661691	21
17.2023429564	11.4355378062	0.574920487622	0.0467948210568	141.58089586	19
17.2055939839	11.4130965921	0.608337657399	0.124751699894	139.681517687	19
17.2115233194	11.4275644335	0.629837926716	0.0796041371679	144.174690763	19
17.2002021159	11.4032378809	0.620066315322	0.136431291081	137.755559476	19
17.2056928154	11.4150813943	0.629914628444	0.0625410207364	144.204411777	19
17.2077217585	11.4054492711	0.660644854492	0.0431042682759	139.291435545	20
17.2162713683	11.4195287412	0.706965541751	0.121987975667	144.964334216	19
17.2141015702	11.4194491103	0.650463308717	0.0426608587561	131.508677462	21
17.218476585	11.4259493954	0.677584291617	0.0343270202596	133.057681514	21
17.1942988129	11.4183150499	0.549349139635	0.114091372331	135.50104626	19
17.2246383645	11.4455830037	0.569306253929	0.0459681354502	139.696757283	20
17.2215027603	11.4172017178	0.696663666386	0.00654353929382	137.195137896	21
17.2120894065	11.4323206348	0.787554091697	0.0880610455197	146.161934135	19
17.2189764267	11.4147908844	0.567009740086	0.0367774570057	140.36295139	20
17.2012036198	11.4117876354	0.702533351591	0.00977040036595	131.550086498	21
17.1982084664	11.4255846393	0.693792373042	0.0101352970679	129.240446254	21
17.2189334883	11.41356322	0.648730724638	0.105328305666	146.189917513	19
17.1946416602	11.4344699305	0.66354519461	0.0609589004393	140.375418462	19
17.194830398	11.4187133686	0.737551381248	0.110323673118	139.232600383	19
17.1989496617	11.433691839	0.772725337402	0.0410210769062	127.954055692	21
17.2096470968	11.4397306811	0.704619150164	0.00401175039294	132.174416138	21
17.1937549318	11.447648937	0.765531469192	0.00398157683876	127.178661052	21
17.1818200453	11.4498234254	0.761245301725	0.0454386620031	136.925252142	19
17.2069285348	11.447441341	0.732200098775	0.0254652624153	129.752382029	21
17.193853727	11.4628807905	0.867931968985	0.0271983156734	125.123165409	21
17.1947436247	11.4590799865	0.845463799153	0.058424519838	132.204639374	20
17.1929513414	11.4547394885	0.829145706966	0.0545167969189	132.153800008	20
17.1976674937	11.4773500149	0.884495045204	0.011705346481	126.744784868	21
17.2123115561	11.4663946837	0.86912800974	0.0282825173662	131.052431933	21
17.1942394826	11.4669691676	0.887421743661	0.0693993705317	138.807888367	19
17.187867267	11.4598511574	0.895507389009	0.0312075192515	123.843880544	21
17.1826144909	11.4566244533	0.864337729903	0.0957924140598	134.718426033	19
17.1796889089	11.4583568894	0.847451615965	0.0549677382947	135.410214521	19
17.1941655549	11.4708858339	0.857006706256	0.0360058834343	124.291228537	21
17.1704878198	11.4631593986	0.84285134077	0.00155126085228	120.034294898	21
17.1617760901	11.4573785417	0.830479521068	0.0048136890602	117.786406215	21
17.1622508957	11.45480762	0.883159005228	0.013184807408	118.114770732	21
17.1677210814	11.4468070606	0.887397807028	0.0465738830786	133.604085879	19
17.1707177662	11.4563951502	0.758490410726	0.0729939496235	130.946164194	19
17.1513537685	11.468127636	0.921570550837	0.0550007302339	126.496755959	19
17.1666389214	11.4489615654	0.822641904573	0.00231193401625	119.657352171	21
17.1614669987	11.4557463018	0.902945288298	0.00136719228205	118.732939475	21
17.1483551252	11.4607236581	0.962313052959	0.0267958794537	128.48765907	19
17.1658058673	11.4756370528	0.929184650117	0.0204525904899	117.323731902	21
17.1509472719	11.4797948596	1.02385305234	0.0338825924096	127.572144497	19
17.1632288405	11.4817966999	0.964135040801	0.0285745071024	123.609573364	20
17.1655160231	11.4675575915	0.900818976446	0.00111562415201	118.441856821	21
17.1542072563	11.4820634791	0.910504098903	0.01075276239	113.941034612	21
17.1418746634	11.4778153777	0.980407117649	0.00697494969233	112.013759054	21
17.1466523272	11.4795951842	0.953996360784	0.0289410807777	125.548838155	19
17.133364733	11.4515618836	1.06665739956	0.0535020000018	124.152891415	19
17.1367156962	11.4714915839	0.952947010155	0.00802977455222	117.771450576	20
17.1488725519	11.464949402	0.977982915593	0.0740917700295	124.975999117	19
17.1306627974	11.4816369686	0.938480059106	0.0807762311916	117.820022262	19
17.1480973273	11.4807353344	0.902102512257	0.152641414014	118.334984897	19
17.1342239122	11.4783844215	0.968557700585	0.0349412194785	121.786514432	19
17.1323653596	11.4919324065	0.992941280494	0.104040964816	116.773423717	19
17.160253331	11.4774669231	0.926199142039	0.0107351266945	115.767075007	21
17.1514846238	11.4670227988	1.00468652681	0.0375459423838	128.588199417	19
17.1501934766	11.4505361819	1.01046344392	0.103491390927	125.346992787	19
17.1415415786	11.4757855572	0.969769808183	0.0390346829752	123.640093141	19
17.1457903959	11.4772302265	0.895920307745	0.0370601017563	124.753160075	19
17.1362429074	11.4963795398	1.02243369564	0.0589284101969	119.649184045	19
17.1465633112	11.481375854	0.967752852608	0.0505425407128	124.402684011	19
17.1553526792	11.4848953558	1.05623300751	0.0056927494988	115.227676686	21
17.1473765038	11.4934689129	0.973979472668	0.0536377507056	123.344915487	19
17.1470525439	11.4700392977	0.966803954272	0.00136287136953	113.937590683	21
17.1293227505	11.4731809195	1.05889905359	0.0688239437199	119.33854784	19
17.1541960767	11.4704746367	0.978756201599	0.0531596111778	127.551788288	19
17.1348083816	11.477342259	0.931233366085	0.149322911942	115.156197883	19
17.1589618356	11.4777891673	0.924175743324	0.00405283143614	115.710658784	21
17.1314864598	11.4756881442	0.975340210949	0.0211530240085	121.818738326	19
17.1631114377	11.4709818025	0.829402385932	0.0832194804255	126.982413539	19
17.1505434321	11.4938674162	1.01400016304	0.0502151054268	124.809847071	19
17.1373425889	11.472788912	1.01156200593	0.0587369349908	122.413722476	19
17.148269945	11.4750259962	0.949469742339	0.0511001601258	125.23290588	19
17.1328495503	11.4579243205	1.02876363393	0.0409647883622	123.876754052	19
17.1436041147	11.4728822645	0.989069708246	0.0308394470123	125.958153504	19
17.1598616299	11.475883475	1.02738370003	0.056580601769	129.183653053	19
17.1503859074	11.4692745396	0.974910102732	0.02849571317	128.158168649	19
17.1400416116	11.4882211977	0.900728063383	0.0570551361099	120.736246677	19
17.1394564933	11.4851527518	1.11421346387	0.0144362861772	110.922217806	21
