# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.429959418	11.2042687101	1.38926423638	0.300759381656	197.962327216	21
17.4326460344	11.1832203028	1.42911989827	0.330679562975	196.020883501	21
17.4041252515	11.1861252593	1.31329354143	0.315709395129	185.907716372	21
17.4068712227	11.2010539039	1.36411803015	0.283764722944	191.390785582	21
17.3955497606	11.1832808738	1.26901716003	0.287195632833	186.686754393	21
17.4011116382	11.1847619179	1.28084890949	0.267065989412	191.285250088	21
17.4111549282	11.1919089125	1.33192796947	0.282950526477	193.101561119	21
17.4046894141	11.1710813299	1.23948162019	0.286483162048	189.334354116	21
17.4109245432	11.167692614	1.24011184097	0.296540793766	190.868365889	21
17.3919499583	11.1909263354	1.22047706947	0.310242042407	180.852879216	21
17.388729708	11.1936035732	1.20480419575	0.282939252376	183.775098711	21
17.3809670946	11.187367568	1.2341108121	0.266174855455	183.592434063	21
17.4014653182	11.201638044	1.24404330234	0.274824036793	189.529858245	21
17.3725586412	11.178752891	1.25208191174	0.251620482086	183.565639564	21
17.3848834487	11.1725438971	1.21888537188	0.234454593261	189.80004649	21
17.3702770817	11.1813931142	1.3090895907	0.284212120301	178.358511059	21
17.3652813286	11.1799628394	1.322632343	0.28808615073	175.713366427	21
17.3895643332	11.1835873981	1.30966562692	0.213362868317	194.296332766	21
17.3561695778	11.1747587684	1.29876904204	0.20651208697	184.029975771	21
17.367209845	11.1763565722	1.31272660226	0.272269499498	179.308953066	21
17.3669848908	11.1847402694	1.33505356005	0.194163144466	188.975482449	21
17.3731839925	11.1839227131	1.32546168862	0.293639100079	177.675798985	21
17.369798291	11.1642024925	1.28026749308	0.298011945105	175.886288323	21
17.3733338006	11.1639661056	1.24741839351	0.36411854877	186.247708369	19
17.3550172246	11.1664798207	1.23079240327	0.236627346519	178.80200964	21
17.3465134135	11.1678522592	1.2838559181	0.346273533717	178.687744768	19
17.3604354303	11.1752703994	1.26850353179	0.356991023932	181.573979511	19
17.3860899751	11.1576680833	1.29120019853	0.182027267555	198.258928891	21
17.3510003429	11.1579600303	1.29836524885	0.270185872244	173.767838078	21
17.3701153071	11.1611458051	1.24678242905	0.181961496075	191.754467523	21
17.35805253	11.159817013	1.29724245639	0.30451244893	181.812112027	20
17.3558030607	11.1439533313	1.33110542772	0.280768140138	175.048857167	21
17.3663324156	11.1686305373	1.20650620745	0.236240240106	182.754250465	21
17.3499676971	11.1702152143	1.25907534886	0.27614170403	172.119376125	21
17.3459140586	11.161122739	1.25006806336	0.277700098067	170.302094536	21
17.3491046305	11.167614222	1.19258992726	0.369825529798	172.814546244	19
17.3679995732	11.1748728274	1.19951981582	0.255836782447	180.52142984	21
17.350208167	11.1784155962	1.25104830334	0.324780131776	184.094946594	19
17.3571355071	11.1648507779	1.29706483063	0.217834771545	183.591167241	21
17.3517381826	11.1700064883	1.21877435698	0.245602353987	175.902551693	21
17.3308283323	11.1573461343	1.28095192914	0.247774160354	170.396109866	21
17.323813476	11.1705993737	1.28568791156	0.234317216243	169.007055467	21
17.3300799116	11.1778254249	1.24531215697	0.20431224806	174.349105391	21
17.3256864474	11.1582078728	1.2920839488	0.272711421101	164.375340386	21
17.3311057049	11.1525741126	1.26410300095	0.280074618989	164.348226699	21
17.3278989172	11.172029136	1.26053576298	0.247761689992	168.6472194	21
17.3349769861	11.1481133422	1.18922178612	0.31334137558	178.891388969	19
17.3325867738	11.1676928822	1.3139412308	0.263640858106	168.29798686	21
17.3391765962	11.1410873892	1.24809509796	0.303089213912	184.045000898	19
17.3270736826	11.1510508213	1.18176564677	0.263395815713	164.818655431	21
17.3258422886	11.1411213796	1.21904566753	0.217517932013	172.246235349	21
17.3208249478	11.1417962686	1.24548672345	0.171586186967	177.763057601	21
17.3104010475	11.151064955	1.23588906969	0.354557220569	160.639015287	19
17.3130104266	11.1467113106	1.1723288806	0.334917524515	164.047788514	19
17.3027375729	11.1525246024	1.22673437895	0.320394880411	163.59013381	19
17.3269127831	11.1453223244	1.27612402216	0.33001549263	172.94866214	19
17.3111536665	11.132253344	1.17206596089	0.322066710693	166.038460689	19
17.3161585318	11.1413150721	1.26577344446	0.356670654216	162.610306137	19
17.3064995577	11.1419012469	1.25028901104	0.332483089845	163.657093267	19
17.2963562711	11.131477794	1.26883131259	0.242771315508	158.685872899	21
17.293545991	11.1131805225	1.28718179811	0.268655435521	172.518232848	19
17.2892028636	11.1349432518	1.2908623899	0.230734346874	158.662036222	21
17.2940778185	11.1360435393	1.32262393168	0.354897598926	154.885049209	19
17.2974598364	11.107789512	1.35629216571	0.284610999086	171.220183668	19
17.2908882672	11.1540780054	1.26687023027	0.30111814042	163.706804032	19
17.2925373937	11.1324696767	1.3430548825	0.374208310855	160.580915969	18
17.3108406786	11.1347544906	1.33460731762	0.396476105567	175.657418427	17
17.2888229495	11.1295505741	1.3455761953	0.302216582335	163.937711901	19
17.2877887698	11.1455244364	1.36072739291	0.300694898565	163.968932835	19
17.2879009558	11.137821407	1.30304403319	0.348119813987	153.740125423	19
17.2981011342	11.1274261071	1.33475561811	0.325175579086	162.666528025	19
17.2836624878	11.1253074321	1.3153312504	0.285690604648	165.309944909	19
17.2678263998	11.1263294763	1.30578603205	0.356316755454	153.76194124	18
17.2582656862	11.1322259542	1.3111720069	0.306700303865	151.09097746	19
17.2530713491	11.1364134694	1.39201377759	0.309836948758	149.516198344	19
17.2541225896	11.129876253	1.31422277354	0.32596167758	145.051190413	19
17.2428259932	11.1406479815	1.34998883089	0.250501392996	156.737703003	19
17.2453108362	11.1519569101	1.34288369747	0.310746338157	145.810755343	19
17.249562499	11.1512013853	1.35635866212	0.195734042443	150.896148997	21
17.2437702905	11.151565803	1.41065833762	0.250434555656	157.204081386	19
17.244900691	11.1390009854	1.33872515954	0.270805100545	152.96128706	19
17.2392722056	11.1488438595	1.3155057715	0.311000519789	142.66662556	19
17.2619712022	11.1461976598	1.3387580939	0.364924062069	150.878554573	18
17.2469816444	11.1542716694	1.33708726139	0.274752847474	152.99192578	19
17.2454489671	11.1369871878	1.30280141985	0.278202786462	151.169406812	19
17.2341549503	11.1530602851	1.31153901501	0.269393488865	149.112676534	19
17.2434457904	11.1569334579	1.35644843027	0.232094564617	151.340427317	20
17.2438686907	11.1588386269	1.22918788385	0.216006575483	143.382763125	21
17.2488942311	11.1415808743	1.18136413655	0.233148192799	150.982765826	20
17.2418927667	11.1565074367	1.25949228571	0.196603124863	146.784532398	21
17.2395782908	11.1538143275	1.24779412497	0.236576583926	156.413686653	19
17.2447724738	11.1581058656	1.26281162786	0.0612255319968	166.581564056	21
17.2412057171	11.1457580659	1.22728751706	0.286024932841	157.339545639	18
17.2379351299	11.1573898073	1.23885398585	0.187740363466	146.284920632	21
17.259087819	11.1383519063	1.28018042781	0.210115208927	151.336255444	21
17.2345812884	11.1518491866	1.27948767262	0.219957401662	140.431341004	21
17.2340868919	11.1709240947	1.29204816746	0.173041252055	147.201252387	21
17.2305318968	11.1535212142	1.36893863058	0.20739561404	142.239778381	21
17.2321470699	11.1547366557	1.35184380011	0.180665514199	147.246264697	21
17.2514880832	11.1677605779	1.28510599233	0.229894095029	144.400443112	21
17.2272226196	11.151380956	1.26089649437	0.303351955027	139.362678901	19
17.2363233634	11.1553171971	1.32268598178	0.277635820659	148.527681847	19
17.223919575	11.1644252584	1.29176143928	0.240468049934	149.932855934	19
17.234010066	11.1444940073	1.29872405485	0.287038314445	145.712433057	19
17.2280257872	11.13638678	1.26761643184	0.27172316975	155.736934773	18
17.2254064072	11.1487938578	1.30812907103	0.215638020026	138.071968693	21
17.2242067087	11.1496794789	1.32476646807	0.192978247107	141.649837083	21
17.2202136232	11.1348326263	1.30082840359	0.191181377659	141.804717959	21
17.2188837301	11.15113001	1.32219053831	0.220626886752	144.071702635	20
17.2261984044	11.1514495007	1.31147653643	0.238064309352	151.143568619	19
17.204242497	11.1416947461	1.33623828396	0.248836682116	141.976758901	19
17.2025292375	11.1441010282	1.42737140608	0.250942806144	141.791853644	19
17.2195296622	11.154704835	1.29698853932	0.263032923631	144.176045082	19
17.2150192899	11.1456785074	1.2947320625	0.179179312107	140.52905211	21
17.2232166495	11.1339801187	1.28593007135	0.173598203972	145.562853573	21
17.2200524321	11.1478380444	1.28447903725	0.19590679504	139.801449122	21
17.2196958568	11.1563418326	1.35056225023	0.112467678896	153.263254973	21
17.2242037371	11.1515187179	1.3516957185	0.188486133865	142.981142705	21
17.2220608909	11.1307909912	1.31798422289	0.21921832706	146.164856261	20
17.2267919422	11.1359396759	1.25012568886	0.183729188317	143.703456683	21
17.2301748177	11.1257281776	1.22442859581	0.23941704632	152.543974109	19
17.2323908288	11.1490552612	1.31960268027	0.171846810139	147.715170286	21
17.2127444338	11.151619045	1.27566244699	0.197373877376	136.35348758	21
17.1966349565	11.1591510093	1.32696282765	0.15812179191	137.787330824	21
17.2109048061	11.15960649	1.30069695206	0.162705470361	141.624706036	21
17.2128743375	11.1528640179	1.31894482361	0.223214357684	149.698689921	19
17.2072291	11.157281193	1.38021174284	0.237582590406	144.934421252	19
17.2284574402	11.1475396608	1.28814538252	0.223207193939	147.024910759	20
17.2394873402	11.1357163077	1.21473496769	0.144076565598	154.112476459	21
17.2231498703	11.1544132062	1.2860195815	0.245774155065	148.855653765	19
17.2221007607	11.1569528144	1.22778208877	0.192081814516	140.200298601	21
17.2004136437	11.1249723435	1.23019268815	0.234040452882	142.420799242	19
17.1936740468	11.1413929694	1.30646814765	0.2025748528	138.35980285	20
17.2285698705	11.1710106772	1.29000714835	0.130938665831	151.289761993	21
17.1973074657	11.1330795597	1.23878913008	0.11791160987	144.977134911	21
17.2342178602	11.1688509332	1.26104977077	0.118765138305	155.229730153	21
17.2267346347	11.1545772492	1.20435434322	0.260646993526	145.935790318	19
17.2189182348	11.149041575	1.29681770667	0.17091465888	143.738704816	21
17.2072875228	11.1487779017	1.36446106744	0.16601372616	140.867181549	21
17.2066917145	11.1498873336	1.30578716604	0.238506579653	144.500595662	19
17.2201772845	11.1506924514	1.28739173568	0.181221878249	142.032990714	21
17.2277662727	11.1537655491	1.21051719883	0.220237915342	137.405465404	21
17.1976714271	11.1328750205	1.19555135633	0.197010793432	131.238356572	21
17.2133714587	11.1145473736	1.24902789073	0.130878712393	149.034604475	21
17.1821926214	11.1418062328	1.11672815256	0.162939426384	130.371439014	21
17.1845778242	11.1337238661	1.11317440866	0.184521884124	127.382491841	21
17.1903360912	11.1352372934	0.981164363375	0.216408242496	137.277818797	19
17.17887427	11.142694277	1.14043701611	0.262301908304	127.711637949	19
17.1668930616	11.1329864428	1.11786635582	0.088623013907	137.006577657	21
17.1792403249	11.1458895294	1.165443317	0.156436548606	131.042326688	21
17.1804246244	11.143009278	1.12603820157	0.293767490495	130.440504924	18
17.1790025324	11.1477099063	1.18493847541	0.286381089241	123.184966998	19
17.1782615504	11.1397442037	1.17024259744	0.270707089584	126.750559047	19
17.1588664545	11.1389077729	1.24887896786	0.296210692091	132.408716809	17
17.1757856858	11.1371288819	1.20064833234	0.292625559711	129.409789834	18
17.1860209062	11.1386860837	1.18535839213	0.246239113387	142.940719517	18
17.1850704989	11.1257300696	1.19115103572	0.249036066518	132.95782658	19
17.1824387133	11.165475963	1.21580319741	0.320426901967	136.276245631	17
17.19524482	11.1313787473	1.25503017719	0.244913513891	148.368337515	18
17.1856552282	11.1449234469	1.26252523346	0.272913044895	129.882522201	19
17.17289685	11.1238301517	1.23105793646	0.296150075889	128.171542615	18
17.1886943551	11.1542210219	1.20532922845	0.226498822186	138.585284874	19
17.1788418127	11.1552384887	1.11456954969	0.311624721283	135.57197095	17
17.1604975405	11.1485127796	1.22245963948	0.269025105209	120.426662247	19
17.1645732083	11.1548535869	1.23247202573	0.262270617989	124.257409823	19
17.162182517	11.1617488158	1.25863803493	0.284719687708	126.952061739	18
17.1710568364	11.1504842193	1.21634111393	0.212602673379	134.646967988	19
17.1557939756	11.1556299147	1.24284955991	0.278392834664	124.808492544	18
17.1702421206	11.1599685452	1.19380339579	0.277084775398	122.156349049	19
17.1535174259	11.1552641032	1.24390470399	0.265220370253	118.676450003	19
17.1384673196	11.1509305524	1.12356058413	0.274661765751	118.474714882	18
17.1431929262	11.1420121651	1.07010819282	0.199229734095	125.279183298	19
17.139209214	11.1377933919	1.08804159782	0.259968428158	112.527741053	19
17.1365598699	11.1439657282	1.1033783916	0.258685472842	112.243314613	19
17.1268423724	11.1380826487	1.07621480628	0.274421275086	123.222889262	17
17.1276119123	11.1271134632	1.19335684454	0.241318174985	113.80942079	19
17.1390043584	11.1228878078	1.07164379154	0.216569603739	121.471129995	19
17.1312477851	11.1324602529	1.27204938905	0.187957912659	126.223521317	19
17.1510371417	11.1146113748	1.25356453228	0.226242145724	126.286215594	19
17.112505615	11.1154271483	1.2774821009	0.272008196598	120.566274499	17
17.1298451738	11.1310333968	1.14336222023	0.144527049427	117.522529095	21
17.1283906819	11.1145147669	1.23956209782	0.225741673851	118.475901278	19
17.1263853226	11.126631341	1.15601483899	0.247094248328	111.658428702	19
17.132406583	11.1046072403	1.17143744215	0.255471102259	120.181951334	18
17.1128662859	11.1326911823	1.28133141457	0.244885234392	108.779223133	19
17.1158235935	11.1268838848	1.31783704711	0.233222661715	112.636196126	19
17.1086953452	11.1213991897	1.21075280363	0.270959941489	117.920773486	17
17.1131800813	11.1150427374	1.29292477568	0.163036575394	125.251688897	19
17.1165556936	11.1296537875	1.25563863111	0.228535789408	113.77607098	19
17.1067371247	11.1358832227	1.29309408202	0.241537154754	107.657460621	19
17.1137395664	11.1389687921	1.18815607687	0.255492712808	114.125209251	18
17.1074009161	11.1311720145	1.23211856207	0.215178559604	112.275316974	19
17.1138138908	11.1593396837	1.26420340968	0.235351633218	110.987644072	19
17.1160610901	11.124652741	1.26326838338	0.262290591334	123.806510205	17
17.1043789005	11.1327870293	1.26652528666	0.231448347783	108.473130718	19
17.0969040504	11.117288987	1.27177651773	0.191210032268	114.812126899	19
17.103255776	11.1360525231	1.30493864495	0.195890103265	115.687327857	19
17.1189950535	11.122393664	1.22872483154	0.202502765341	127.698034737	18
17.1207159332	11.1235700573	1.30985308191	0.146017583049	116.922736624	21
17.0880537247	11.1272583194	1.28336243423	0.228078326459	104.660208147	19
17.0974810099	11.1149097296	1.26802183206	0.227716240132	107.265021221	19
17.0999481125	11.1261148737	1.28342115294	0.240237372924	113.565495041	18
17.0849986128	11.1272868188	1.314834441	0.170421142336	122.994169545	18
17.0930176998	11.1431135599	1.31992088698	0.206095099603	110.436152082	19
17.0775502424	11.1223784698	1.29212587726	0.24274187981	104.544933981	18
17.1007865312	11.1162698248	1.22111805649	0.174877616942	126.351336652	18
17.0869644782	11.1234013717	1.2538121682	0.246882099667	115.224776703	17
17.0745337691	11.1195679698	1.30336256395	0.177642076466	109.977490633	19
17.087175785	11.1306250786	1.28562395815	0.216508898212	105.901641319	19
17.0603135279	11.117833127	1.33922480596	0.188733773681	103.165475907	19
17.0511146112	11.1108313816	1.44418002941	0.174924085685	104.30176295	19
17.05119498	11.1250599801	1.32801563352	0.108703905764	102.096797112	21
17.0492158758	11.1351995636	1.36451599125	0.1278362601	110.812675321	19
17.0642538962	11.1264612642	1.30388891477	0.146146988575	112.597051551	19
17.0652251494	11.1204686436	1.30907944649	0.214746183283	100.157321711	19
17.0457613064	11.1334874891	1.34681514579	0.181183166752	100.333395166	19
17.048453137	11.1300759183	1.27612708488	0.224205060844	98.2562748171	18
17.0562984311	11.1145704434	1.2820657474	0.187455528948	101.989602541	19
17.0392569625	11.1042039097	1.2393853963	0.168503941831	99.8222390891	19
17.035971281	11.1085683077	1.21328537207	0.142417912222	110.193652975	18
17.0489620313	11.103966044	1.21064585849	0.138342290542	115.442433906	18
17.0334773234	11.106414653	1.25257241783	0.11667809686	107.667014062	19
17.0429536293	11.1018133414	1.26004945051	0.0918186253771	102.620254911	21
17.0269217391	11.0972342481	1.22962091208	0.152356419198	99.0064494277	19
17.034396797	11.1008335507	1.16807072877	0.176442597947	96.3204175314	19
17.0298483395	11.0822950653	1.14392176108	0.185551584323	92.8734690848	19
17.0460174644	11.0892178843	1.21721826932	0.142844788212	114.32362169	18
17.0461278521	11.0850954806	1.231117577	0.225941864893	105.154629374	17
