# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.4432806589	11.3021144543	1.16092520516	0.343739863731	197.366642509	21
17.4586522637	11.3007034762	1.22014537076	0.341482584912	204.124547405	21
17.452767161	11.3145610008	1.18831870618	0.291339487322	205.588633646	21
17.4297503594	11.2986007506	1.20915712222	0.369067408594	215.68333991	19
17.4429433329	11.32303139	1.20725507075	0.453484967412	208.154583081	19
17.4337227367	11.2962411146	1.18957024925	0.352871074494	193.747565241	21
17.4439991552	11.2928292009	1.15493790929	0.443560752092	209.965704455	19
17.4315549007	11.2783394031	1.16658152995	0.426416151952	207.28621344	19
17.4230744534	11.3054005926	1.26028899297	0.352439466546	190.026394834	21
17.4223461672	11.31988489	1.35267098501	0.37519573644	210.476982666	19
17.420222837	11.3044086443	1.19846742386	0.307463795054	193.565746594	21
17.4161413318	11.3139148778	1.27186042142	0.32100101835	190.547551491	21
17.4045801288	11.293439223	1.23377968299	0.297815444035	189.681913969	21
17.4030647158	11.2984899758	1.30652572309	0.32920285525	186.402518216	21
17.42360578	11.2885972895	1.29544045913	0.30979962557	196.244395615	21
17.4140672002	11.3006688216	1.30525655197	0.213551741504	200.016324621	21
17.4119170237	11.2865023182	1.25326354425	0.288554575804	193.409362239	21
17.4141959914	11.2991790778	1.27205357688	0.273412138416	195.535355864	21
17.4040662031	11.3043145183	1.40649823499	0.262351723112	192.558057628	21
17.3891240691	11.2897053846	1.26081550948	0.342991331035	202.324677563	19
17.4092303128	11.3022412607	1.19933439492	0.364338812041	206.318015394	19
17.4088446952	11.2837211643	1.32834069044	0.279714537522	194.14374629	21
17.3964045694	11.2975052833	1.19432302442	0.394022836615	197.629909774	19
17.4062302526	11.3065239649	1.36652752047	0.367953405981	205.248619617	19
17.4102163229	11.3067280638	1.29998919741	0.391345213318	203.625336611	19
17.4182866127	11.2930894066	1.26914729963	0.341742135073	189.806781309	21
17.4110587878	11.2943172389	1.32424004053	0.232583370038	199.010682644	21
17.4069455813	11.2972027282	1.35141746827	0.328435159831	187.889200212	21
17.4106023135	11.3061533056	1.25895212943	0.285532479505	192.243823818	21
17.4036070438	11.2852594404	1.26578471733	0.230589472022	196.703240682	21
17.4025091991	11.3047909244	1.30267250491	0.307248443557	187.894690901	21
17.4081015377	11.30189813	1.38310289812	0.4039595779	201.029225077	19
17.3929031365	11.2950105024	1.29303706711	0.297259121422	186.287764578	21
17.3842706895	11.2917633599	1.30162578787	0.343026053103	200.358827269	19
17.3891690996	11.2996336058	1.27058734684	0.319530588382	181.693443723	21
17.3905629915	11.2988616776	1.25524417009	0.368541458529	198.478171031	19
17.374088278	11.2863003771	1.32617712775	0.244091332721	185.994480642	21
17.3973842036	11.2902190177	1.3048408263	0.370423815712	201.691262177	19
17.3956198613	11.3097176632	1.32542900514	0.322004861148	183.336007788	21
17.3990280387	11.3000146201	1.18678965413	0.445400329407	190.340348628	19
17.3887147333	11.3177402275	1.26625234132	0.459544525726	196.784174359	18
17.3971902658	11.2945330523	1.24642000848	0.28895213043	188.088302921	21
17.3727711688	11.2896393465	1.28122403142	0.320682362016	199.104090179	19
17.3758511806	11.3105917836	1.25101699066	0.281439416318	180.362186356	21
17.3658841504	11.2999244968	1.2235897702	0.294447064125	176.162386883	21
17.3650507639	11.3089804523	1.212886213	0.325448299962	193.31875819	19
17.3571811701	11.3031233433	1.22538861213	0.249625913438	177.195794498	21
17.3723801566	11.2969859085	1.29211650392	0.241364719158	184.484852472	21
17.3586025475	11.3105859201	1.21719898294	0.192956020432	182.778718419	21
17.3569995273	11.2880980141	1.23091021568	0.261941803651	176.350364666	21
17.3445839373	11.2874262359	1.2696856536	0.287749199982	170.012646619	21
17.3449411294	11.2882683983	1.29469067311	0.314565147287	187.804628484	19
17.3380012279	11.2985936548	1.19290505595	0.284362639421	167.133612513	21
17.3289585187	11.283056922	1.08830967193	0.263353015059	165.759345213	21
17.3262909059	11.2938858368	1.17507865869	0.248422981536	167.245415898	21
17.3196337269	11.2652995543	1.06373090675	0.227665787693	167.027361777	21
17.3242295293	11.2652934489	1.09372344168	0.324776425931	176.108342318	19
17.3108214557	11.2680038913	1.11002113401	0.291345903842	176.127108165	19
17.2997356449	11.2529096384	1.13320657516	0.308763881359	169.478274514	19
17.3273348652	11.2624875246	1.14107127546	0.202575727814	173.442548796	21
17.3186935183	11.2641260213	1.06170698581	0.166518086309	173.276516328	21
17.3158540461	11.2643034936	1.19432744726	0.18383059543	172.090276141	21
17.3059127966	11.2830531875	1.12082747208	0.222857250492	162.870995335	21
17.3075998112	11.2897663555	1.10495254481	0.226116257898	162.617783037	21
17.2916657322	11.2949087187	1.16485606804	0.264489054904	171.829907195	19
17.2977914693	11.2736311468	1.07298997913	0.301621708536	168.487018504	19
17.2961170053	11.2843596097	1.07002098033	0.236293799512	157.328210176	21
17.2847238055	11.2843018139	1.00779526095	0.176718702378	158.84818337	21
17.2627953789	11.2763756597	0.976022087808	0.179409598459	151.489256702	21
17.2695070701	11.2808064946	0.94436568265	0.16774190785	153.636136529	21
17.2425408369	11.2838377851	0.948591940969	0.223973617523	155.969922761	19
17.2637168378	11.265630662	1.00117343891	0.233369672153	154.581794266	20
17.2708830656	11.2841382297	1.02273363351	0.203248731785	151.602640034	21
17.2540071196	11.2823483233	0.998297262202	0.204117257762	145.989667585	21
17.2467453791	11.2828762903	1.04021100328	0.148213820292	150.266365646	21
17.2420865237	11.2702411098	1.06151029185	0.11834328111	152.291686037	21
17.2657024611	11.2934073708	0.952550331059	0.165004652016	152.489450714	21
17.2677824544	11.2759083594	1.00428335882	0.268900297077	160.666325279	19
17.262992049	11.2902878958	0.979512428963	0.230525034003	144.228944173	21
17.2534093407	11.2768533777	1.0426934385	0.167865360263	150.447803857	21
17.2701667865	11.3046459722	0.956910576483	0.315972508272	152.794248208	19
17.2842659784	11.3044477901	0.927236385634	0.203442252813	153.823246716	21
17.2646986639	11.2906583733	1.03086995127	0.181665817986	151.993269555	21
17.2812723421	11.300284507	0.988408378015	0.186526451647	155.032450058	21
17.2662917125	11.2858347997	1.00621860266	0.274495937807	159.32533321	19
17.2591259771	11.304821026	0.957103895803	0.277295682218	155.171544014	19
17.2509587673	11.2919942507	0.996799100192	0.174484116495	147.751461939	21
17.2656319201	11.2849985069	1.00108354383	0.318951523135	151.721315534	19
17.2705505141	11.2907099045	1.00154714507	0.185652241109	152.949428626	21
17.2548379866	11.2977052285	0.994767859576	0.270169018475	155.147215486	19
17.2603348588	11.29117673	0.904091776739	0.324996834881	147.236989992	19
17.2709717355	11.2827810315	0.960170417041	0.261887287611	161.825694896	19
17.2682241181	11.3056640987	0.954038951612	0.290326182363	156.378670131	19
17.2547761787	11.2959454392	0.932791284629	0.138957610517	150.486705997	21
17.2714044658	11.2748889476	0.92745998441	0.15130253142	156.088892417	21
17.2640998727	11.2897365037	1.04894063222	0.233569714777	145.54365822	21
17.2562071213	11.2886006193	1.0156414854	0.186667677012	148.43464144	21
17.2680118587	11.3034201059	1.04842691518	0.208201289551	149.618720009	21
17.2605985627	11.2979669193	1.09166017525	0.185745799297	150.046768394	21
17.2565097576	11.2722563551	1.08320428644	0.253369438924	159.869396486	19
17.2597460391	11.2940227636	1.02427496379	0.214521830222	146.249654366	21
17.2764106861	11.2697801232	0.991441898526	0.335719359918	153.195105516	19
17.2521948278	11.2866892183	1.09140716336	0.183214178831	147.980469436	21
17.2867057364	11.2871723947	1.03167142198	0.265164417379	168.376951944	19
17.2587441829	11.2909204665	1.04707977356	0.174762083036	150.76091306	21
17.2533236511	11.2798632895	1.03500819053	0.214866881395	144.600255562	21
17.2515726942	11.2713898144	0.955450164508	0.188624326777	146.030591313	21
17.2655246274	11.273682827	0.990047806571	0.214317346255	148.377137739	21
17.2500866083	11.2776238553	1.03656031218	0.201845592893	145.730191608	21
17.2559635184	11.2755301683	0.981239253605	0.255258725239	157.954498213	19
17.2324680003	11.2973823102	1.05503187335	0.216300591116	145.56012209	20
17.2271741167	11.3178567549	1.03033672075	0.169952844621	139.017584999	21
17.2224538798	11.3105197284	1.12733861875	0.175429815625	138.736864332	21
17.216212947	11.3077352588	1.18075891647	0.204499332162	133.827683747	21
17.2095127243	11.3162266858	1.20783939477	0.249797834913	142.293220423	19
17.2410636482	11.3113866468	1.21818727333	0.22180124988	139.515961113	21
17.2225210031	11.302410686	1.16879613196	0.251460748234	146.972642566	19
17.215731746	11.3187550113	1.14033333689	0.289338151361	138.06700341	19
17.2213214353	11.3065330718	1.17520510413	0.188470568837	137.610230498	21
17.2144458649	11.2897895419	1.15523554884	0.208522678128	150.058449155	19
17.2149361164	11.2908365563	1.26064235411	0.227888906375	149.275188919	19
17.2205583949	11.3156971713	1.13596311462	0.170075383309	138.210383284	21
17.2208240653	11.3026355749	1.18422567368	0.24792351783	147.060013211	19
17.2286277194	11.3091597602	1.10047999544	0.184451354833	139.371730394	21
17.1991320681	11.3080742847	1.23424395436	0.220467209282	143.154226422	19
17.2060150149	11.2929087601	1.15628273537	0.231415481261	144.098207118	19
17.230522932	11.2899151847	1.14929337085	0.18738636198	141.72508841	21
17.2085316894	11.2853433436	1.2192625726	0.252702376042	142.590523993	19
17.2226642985	11.3054988861	1.16143930989	0.199890586127	136.291035952	21
17.2200141636	11.3194934818	1.19566171811	0.101209786157	145.369025004	21
17.2067013395	11.3090027312	1.14856233556	0.230458839528	144.488233543	19
17.2099793298	11.3187156001	1.1759030517	0.312917069419	132.56871418	19
17.2227429269	11.3210886972	1.10815564241	0.232988910159	148.216158988	19
17.2284685571	11.3133725684	1.18321275622	0.35838752517	142.264498984	18
17.2090879369	11.3073498093	1.13406061017	0.278092204396	137.341439762	19
17.2048359794	11.3179323059	1.22552204813	0.286159967661	134.826894811	19
17.2026154031	11.3141947899	1.26438411176	0.306298272778	131.896280133	19
17.2040756873	11.3124364372	1.30202777633	0.30749095104	132.533285453	19
17.1990900192	11.3221368987	1.27669527201	0.250752823727	138.313891122	19
17.2074739402	11.3122860551	1.25882072488	0.313962581821	132.435619618	19
17.2134012745	11.326306656	1.27776078267	0.20284808984	132.760443931	21
17.1945266805	11.2997697473	1.28606671571	0.213933845829	143.532972285	19
17.2138505153	11.3073705592	1.3047101096	0.270364098073	141.853274501	19
17.2173118041	11.3214389643	1.29802611565	0.330394606256	143.403121575	18
17.208530771	11.3101774216	1.32776047273	0.296542682694	136.51604337	19
17.1985750772	11.3032888127	1.28887265265	0.317892076577	138.505081771	18
17.212316985	11.3085179934	1.24114796127	0.328171203868	141.856287636	18
17.21471489	11.3219301908	1.19568242834	0.34000842745	139.813878105	18
17.2258411341	11.3065537089	1.22225311409	0.288579086427	142.598561123	19
17.2207876234	11.3053512003	1.23766415271	0.296184543881	140.582718643	19
17.1948707839	11.3099762308	1.18027310803	0.298040551352	129.613118093	19
17.20285389	11.305132887	1.13822614459	0.290154994947	133.716153521	19
17.1856583737	11.3129515407	1.15351833043	0.329102148903	139.762541747	17
17.2006188323	11.3263608556	1.21437392097	0.311277889188	129.756053354	19
17.2062590675	11.3205478069	1.25533336464	0.289608946586	135.470466249	19
17.2120068646	11.3110063426	1.19073441592	0.298002000868	136.347196787	19
17.1966856368	11.342249274	1.25824231678	0.310735124154	128.312637804	19
17.2079776291	11.3347722926	1.3183925329	0.316797693584	131.683711217	19
17.2051287685	11.3391662682	1.27472573794	0.264361600777	137.988064098	19
17.1978001013	11.3542061519	1.23551063291	0.308349806167	128.571531928	19
17.2222822659	11.3503411928	1.24483137059	0.348672820128	141.4326423	18
17.2063140685	11.3544014607	1.33995486153	0.287487102768	134.594004498	19
17.2037489878	11.3327767209	1.23913366997	0.247227472832	139.599690886	19
17.1932135982	11.3685861251	1.24945881745	0.265390177874	131.79769085	19
17.1911663581	11.3679278778	1.21687112979	0.250572696016	132.681253275	19
17.2017155361	11.3543971561	1.23528317169	0.302537217747	130.990846457	19
17.1966173733	11.3529266348	1.21141942756	0.261703799538	133.679174906	19
17.1901670489	11.3552788857	1.217533702	0.284574436742	128.787811125	19
17.1973128696	11.3513515621	1.27995594347	0.215113813234	141.032729131	19
17.1922830349	11.3533006284	1.22850131858	0.323763486465	133.34958885	18
17.2009184495	11.3731918764	1.21583397534	0.302926350966	129.995788054	19
17.1870244929	11.3548438831	1.15694124958	0.226708040806	134.710860532	19
17.2076011135	11.3565476291	1.20512369095	0.240755524785	140.910055124	19
17.1926354981	11.3665240594	1.23170031612	0.257246555982	132.215644727	19
17.1885832044	11.3563730105	1.30471418285	0.282784374147	129.253828974	19
17.1877981759	11.3635329311	1.25260264539	0.318315739236	132.416484155	18
17.2069939667	11.3406274691	1.17598564799	0.25553037716	139.100943765	19
17.1815123777	11.3378356043	1.26596095825	0.197724623056	138.365639633	19
17.1848829269	11.365829953	1.23433507618	0.296027955427	125.010937691	19
17.1876178113	11.3510454265	1.16614164504	0.265491552887	130.241194373	19
17.1760046678	11.3536944334	1.18763704731	0.273865900933	124.845015922	19
17.189846879	11.3475277937	1.14179119084	0.29105392264	127.49525528	19
17.1899612348	11.3533216672	1.2222731068	0.257149901449	132.638402338	19
17.1867847046	11.3565117728	1.15444657771	0.280722846177	127.361883831	19
17.1678163087	11.358362891	1.1797239524	0.299225293411	126.599150494	18
17.1621219196	11.361953936	1.12760234458	0.188401269496	129.376424314	19
17.1705037627	11.3558612258	1.24206402839	0.282126638286	122.257450839	19
17.1682193167	11.3465185846	1.28758046315	0.194054947071	134.019477154	19
17.1799411673	11.342860739	1.22028563351	0.285699424675	125.293091736	19
17.16857361	11.3638796323	1.21050479923	0.20531950405	130.680859281	19
17.1846449344	11.358871784	1.21227620928	0.286335221202	126.421683344	19
17.1615797603	11.358175424	1.20763070502	0.277493132068	118.928296674	19
17.1711699465	11.3559978066	1.27313930807	0.258450185626	125.513455295	19
17.1651508547	11.3636314104	1.19194278425	0.258668437569	122.462582972	19
17.167290047	11.3700388755	1.21335810239	0.248574981163	124.356254647	19
17.1630495817	11.3644536625	1.16015406487	0.322253432623	121.566876859	18
17.1565871886	11.3588534843	1.21836254376	0.305021403186	122.191656558	18
17.1543118959	11.3690740748	1.22123749443	0.316075758742	119.526543765	18
17.1560718233	11.3554125328	1.14717110053	0.272049856303	117.656863535	19
17.153810066	11.3677857175	1.17375017902	0.27955735787	115.746595069	19
17.1441098545	11.3742028902	1.17125368663	0.262792705909	114.302896242	19
17.143484232	11.3859096884	1.23514372254	0.267228277261	113.87376062	19
17.1489670594	11.3863753813	1.22681446616	0.150947041197	114.532481196	21
17.1462701387	11.3819801952	1.19603624421	0.243795570998	117.087197823	19
17.1429944853	11.3827445788	1.31072003093	0.261426951767	114.914070238	19
17.1414548194	11.3803710704	1.26162463132	0.22440462934	118.457341067	19
17.1303610054	11.3618232676	1.33945177365	0.197314424043	120.112127275	19
17.1299789674	11.387774888	1.36399158807	0.280219336054	116.462160718	18
17.1402496185	11.3808626472	1.33415537866	0.234165661208	117.520146851	19
17.1357280614	11.387973447	1.22947991517	0.242957010796	113.579936683	19
17.1323406458	11.394029988	1.22185207317	0.248853440139	111.57141867	19
17.1421463679	11.3905836082	1.15142021187	0.311024399968	114.599651547	18
17.1266182046	11.394206048	1.31069618321	0.242571485904	111.179728099	19
17.1268638004	11.3912087956	1.34892301431	0.29274124848	112.919670042	18
17.1222207072	11.3931993535	1.34277597492	0.217435290396	113.219923272	19
17.1275989031	11.4020791134	1.35621004057	0.300741669195	111.750422792	18
17.1398441763	11.3802567033	1.29194900164	0.239699918596	116.547197185	19
17.1261396256	11.4082474535	1.33649117904	0.267470856932	108.042038959	19
17.1261566487	11.4142835121	1.34211610066	0.226503833535	112.043619258	19
17.1313681915	11.4193634724	1.40652371295	0.254527807344	110.247599224	19
17.1217062621	11.3982983424	1.30521966164	0.294736044968	109.926636231	18
17.1279984703	11.4099220505	1.36159298631	0.21348752426	114.40134289	19
17.1300884944	11.4165222798	1.30645172856	0.252660708788	109.96527042	19
17.1285339316	11.4110323904	1.32263173349	0.231068729565	112.45197892	19
17.1296896206	11.4229462679	1.37848111324	0.269820868045	107.944167149	19
17.122871098	11.3959125216	1.48768898418	0.294457147378	112.498979426	18
17.1292058575	11.4195131012	1.44479170514	0.299654730558	112.337656258	18
17.1195608235	11.4252893067	1.31162604429	0.230457706642	108.385772922	19
17.120045312	11.4179735294	1.25397174127	0.209416843822	110.762111457	19
17.1247172343	11.415896718	1.2387939221	0.271117118504	106.22036926	19
17.1074287145	11.4164310922	1.24199677418	0.199735609432	107.699747281	19
17.1180747513	11.414461277	1.25781544688	0.169601582098	114.983082329	19
17.1294796488	11.4030957218	1.21513177511	0.293578076607	112.093724899	18
17.1167156111	11.434208082	1.23012758391	0.300325370899	105.742238741	18
17.1106418178	11.4112100278	1.19545332459	0.206668590552	108.134888816	19
17.1082560995	11.4433264757	1.20701491664	0.295337349844	103.537910272	18
17.1017346577	11.4455062015	1.2507504839	0.290150374725	101.95621724	18
17.1196189036	11.4372957313	1.32818803061	0.286177571246	109.755971675	18
17.0991891374	11.4407944068	1.29346573324	0.230957944654	101.043694713	19
17.1044962529	11.4618532949	1.39233841531	0.26474471086	98.8907227354	19
17.0984140508	11.4538336589	1.38248794773	0.285428185856	101.84695097	18
17.106949866	11.4793757082	1.37007467818	0.233816445695	101.240429283	19
17.1201389479	11.4620707432	1.35210560277	0.299797933909	106.777771124	18
17.1056472268	11.4719785364	1.35527489406	0.308434434902	108.423190709	17
17.1080504809	11.4550921103	1.36753272977	0.298503997724	103.291604672	18
17.1023648298	11.46139124	1.33201085311	0.229430310034	101.3760301	19
17.1251738067	11.4639673467	1.38981938399	0.3086886367	107.661610255	18
17.1097007984	11.4673716694	1.31054362734	0.242075707788	102.006338547	19
17.1097050152	11.4474831831	1.3128902145	0.240161505453	103.492319294	19
17.0918785801	11.4719257008	1.44806009654	0.281279257205	99.4620495414	18
17.0986395216	11.4632495481	1.47980120062	0.265487566703	97.6143453231	19
17.0784323031	11.4718230481	1.48990628414	0.238374993932	93.7382652252	19
17.0751805455	11.465761206	1.47018437829	0.238429763103	92.6648199819	19
17.077428902	11.47094146	1.4364612279	0.26251431371	97.1483454147	18
17.0761774328	11.4576217916	1.53471178369	0.264140544843	97.9243877209	18
17.0521622236	11.4726703943	1.40615834529	0.266564408355	95.8247832769	17
17.0837397092	11.4594485286	1.48556614516	0.254865296063	100.566472012	18
17.074501765	11.459785749	1.46640474284	0.191527579829	97.8906144972	19
17.0830551959	11.4795388142	1.57286674144	0.266503165707	98.3501903494	18
17.0674583669	11.4555399192	1.46781482525	0.247108321227	97.2731306469	18
17.0770632724	11.4575187279	1.36073344283	0.214298899258	95.7030021475	19
17.0862647671	11.483139374	1.59415833042	0.210217937429	98.3760437808	19
17.087378078	11.4690392232	1.55624526397	0.231923145669	97.6129523044	19
17.0713426649	11.4539446277	1.47746103162	0.241912996527	92.1138216468	19
17.0823272078	11.4553702562	1.49931960591	0.217642453551	98.2132561796	19
17.0537546202	11.4488965577	1.47308910911	0.235602309005	94.9013276013	18
17.0803080558	11.4625308254	1.47863716676	0.16096366636	102.108132387	19
17.0789578663	11.4535031847	1.46340308952	0.216680805214	97.0019153652	19
17.0548518454	11.4574631447	1.4445639466	0.248416438967	93.1655471122	18
17.0588785394	11.4515081418	1.41989910845	0.225534021735	90.3007473414	19
17.0470026512	11.4570764285	1.452617979	0.182386041996	91.34244502	19
17.0580444248	11.4470520045	1.42223534187	0.235375223908	96.1806545922	18
17.0594765881	11.4507436803	1.36306012407	0.139602495251	98.0957290241	19
17.0675244556	11.4438231232	1.40124881544	0.202499968795	95.2992758909	19
17.0699172468	11.4283513177	1.36831237452	0.26735155917	96.3644873495	18
17.0819739693	11.4370344726	1.46715596169	0.0897036185296	99.071489179	21
17.0755376269	11.459145824	1.46058041236	0.24245982401	92.8156669374	19
17.0547065557	11.4449939967	1.4082026145	0.208021319023	91.220930028	19
17.059336082	11.4671038083	1.39504156559	0.154425777214	95.7253207282	19
17.0545265518	11.4596019241	1.3861807516	0.252484073432	91.9872112453	18
17.0427365547	11.4590021761	1.40560034173	0.251645858501	88.5702992887	18
17.0400142727	11.4578971888	1.39830860074	0.241293576742	89.0512574031	18
17.0356686458	11.4612696073	1.50044772177	0.173025516166	88.678058659	19
17.0323308109	11.4682866816	1.53980438835	0.186851502712	86.2701152279	19
17.0296738335	11.4709097826	1.52141341962	0.106103022427	92.4924200829	19
17.0398112033	11.480846158	1.51308434085	0.0993965708007	94.9333161829	19
17.0321000724	11.4648170357	1.54743855434	0.161010341298	89.2833598334	19
17.0405670037	11.4701514202	1.54864922898	0.134680660495	92.9142504176	19
17.0372865423	11.4829006718	1.5253758413	0.123901832027	91.647057452	19
17.0183353011	11.4898996402	1.58957555509	0.194820168628	81.1366102562	19
17.0175937336	11.4964463816	1.61310350533	0.15167043318	83.8369153171	19
17.0310730464	11.4950502794	1.61829025379	0.207736356612	82.8132372008	19
17.0264426387	11.5061867522	1.616980518	0.190081153685	82.406261785	19
17.0210061989	11.5057799407	1.68041727577	0.142549930312	85.1167348079	19
17.0302326693	11.5010385645	1.64156473216	0.159468818706	86.3059445446	19
17.0223093601	11.5016350391	1.56329657902	0.182499515119	81.8848959312	19
17.0014554731	11.4922198867	1.45703945664	0.13830422675	80.3403026112	19
17.0120447316	11.4900232747	1.48741778678	0.0225395391784	82.3194217027	21
17.0161874887	11.5018904552	1.36956501558	0.122063366343	84.1774530089	19
16.9992976281	11.5125577347	1.48587349654	0.174533668139	75.6144802015	19
16.9824275118	11.5074946895	1.43874385791	0.16568666415	72.164117534	19
16.9845767922	11.5194306115	1.4819428079	0.211285932259	73.6182993635	18
16.9608868536	11.5273625193	1.4589032835	0.165475612088	71.1443344597	18
16.9560075305	11.5106718845	1.37810829564	0.157383227357	71.0681750235	18
16.9549475525	11.5065620241	1.34967826422	0.117869153326	73.6914428353	18
16.9428440519	11.5191054828	1.39069698882	0.184040339442	69.2788256645	17
16.9591249729	11.5103627275	1.38387665662	0.189470111643	69.1962125265	18
16.9721227843	11.5227816011	1.41273567064	0.16842343848	68.1081390143	19
16.9774795414	11.5366552855	1.32598639083	0.189128466381	71.6113567775	18
