# L_0 	 M_0 	 beta 	 gamma 	 chi_sqr 	 Number of Bins
17.5517205109	11.2600156274	1.35510626225	0.301791315446	233.700334987	21
17.5436857675	11.2603972046	1.37219804802	0.273057808376	232.893867643	21
17.5430957527	11.267403866	1.34880532973	0.181617515951	237.162851789	21
17.5406222985	11.2625198836	1.33551341991	0.208716868625	236.161720327	21
17.5632550668	11.2825601719	1.34803878084	0.350000408643	232.600970801	21
17.5520092004	11.2785645011	1.31609483524	0.354027978165	258.056474754	19
17.5596209681	11.282970408	1.29530107342	0.358813925826	260.239971349	19
17.5594478197	11.29169955	1.33904525829	0.329302370685	231.699671212	21
17.575070013	11.2820025857	1.35711374187	0.353201373176	236.373935903	21
17.5600301952	11.2799435476	1.35388862645	0.397925872779	257.296074656	19
17.5588376277	11.2813381342	1.34559252175	0.242557511966	237.461940258	21
17.5653691749	11.2897536299	1.2995885952	0.342748138539	232.866502531	21
17.5518865963	11.2962058238	1.27367631148	0.399911841013	251.311811054	19
17.5708483501	11.2838436304	1.33260958059	0.282283462769	239.889158486	21
17.5689695047	11.2988026521	1.27353290983	0.336745459632	233.773008906	21
17.5785805667	11.2819897181	1.32578424809	0.418093720487	262.361126904	19
17.564527432	11.2956166063	1.26116065036	0.392532854349	258.208262161	19
17.5935845894	11.2654224972	1.34186310401	0.352690793948	244.35175057	21
17.5725162924	11.2970255976	1.32610894311	0.375499165941	262.304561734	19
17.5591278537	11.2872766439	1.33466601451	0.26691627362	235.857615315	21
17.5677564092	11.3034564561	1.3112147873	0.249178402136	237.781963661	21
17.5622657408	11.3003867821	1.32917287791	0.364213000719	243.832390752	20
17.555242012	11.2998761537	1.22849377304	0.316534416343	230.590614706	21
17.5646736883	11.3016221718	1.24372050456	0.340405532368	231.259135491	21
17.5438137842	11.3087432816	1.15501390057	0.325396160177	225.258295294	21
17.5363751295	11.3030642038	1.20647602062	0.324370912228	223.11575899	21
17.5337937927	11.3009932447	1.16555499636	0.267712916544	225.774316187	21
17.5328648878	11.3163873265	1.24118383251	0.306581098362	221.898657012	21
17.5425429959	11.3105206582	1.19500865738	0.362622077773	250.799643178	19
17.5358607371	11.3264002584	1.17170269659	0.307113129085	222.165068623	21
17.5369821197	11.3159404363	1.32606572051	0.251773310697	226.562540731	21
17.5220239382	11.3274483512	1.20717861097	0.376116620702	239.44654439	19
17.5487994252	11.3052941487	1.17839007442	0.33577059574	226.734501239	21
17.5284388398	11.3042100156	1.32620779012	0.287468203634	223.129659075	21
17.5266505245	11.3331098818	1.27547625399	0.280092825592	219.926054956	21
17.5141222538	11.3133086527	1.26134524218	0.256433366074	219.304224795	21
17.5062770994	11.3199057266	1.34548894565	0.329273300572	238.629600257	19
17.5003963422	11.3098488198	1.21181764943	0.264650120643	213.78880162	21
17.4963289119	11.3072138505	1.28040320544	0.2735372279	212.656329956	21
17.499406987	11.3109271851	1.33293645779	0.243719190077	215.311770415	21
17.5162991082	11.3239922667	1.37375738643	0.299753895526	216.278546312	21
17.4967374807	11.3143874377	1.36370849489	0.305568571198	210.386895683	21
17.5089908384	11.3292956451	1.32902659285	0.228221169333	217.153881113	21
17.498237277	11.3285510537	1.41722222256	0.291796424947	210.514819576	21
17.4952797338	11.3116254886	1.41910394647	0.309383507958	222.90633928	20
17.4679902294	11.3127388524	1.2892042256	0.265675655972	203.629142685	21
17.4776071396	11.3127773241	1.39491620926	0.230622219882	209.206366588	21
17.4618353342	11.3112651758	1.24508337606	0.276402331595	200.273693016	21
17.4466597756	11.3205948476	1.22210561738	0.215509225265	199.16988322	21
17.4417878755	11.3221230749	1.30694328082	0.238962445533	195.825216349	21
17.4380222646	11.330783968	1.19881161396	0.216317107139	194.787866627	21
17.4443980795	11.3327072829	1.2275224923	0.148015067778	200.851109891	21
17.4341458557	11.3353449343	1.17548568717	0.20873833884	193.4870105	21
17.439960016	11.3555850661	1.13370035843	0.235030038346	192.01112389	21
17.4439502984	11.3547687271	1.21511477526	0.32455984605	211.89052495	19
17.4387572145	11.3440018697	1.22876588553	0.198729072495	195.064608993	21
17.4489904574	11.3417298303	1.11716472492	0.247399205553	195.268137109	21
17.4460826724	11.3560102448	1.11572578774	0.376580233348	207.921156604	19
17.4394300773	11.354437624	1.21147814906	0.149338369217	196.424211994	21
17.4436511906	11.3570461419	1.11737600058	0.266197054098	191.437281942	21
17.4283607866	11.3635425818	1.20049202761	0.203063760991	189.350204419	21
17.4451784186	11.3681115006	1.15773237707	0.252859600828	191.445074846	21
17.4421606583	11.3491552385	1.19106416221	0.198836260716	195.406307713	21
17.4265203015	11.3642869853	1.1941615609	0.163722515628	190.266902919	21
17.4400855367	11.3615152664	1.21199447461	0.185979094694	194.487689071	21
17.4398505266	11.3587482088	1.21775793018	0.142579565651	196.943769147	21
17.4230214676	11.367219766	1.15761898818	0.198280937482	187.626442251	21
17.4313193358	11.3683031536	1.07400934972	0.160536858329	191.415195517	21
17.4126771303	11.3674107717	1.08726767683	0.105760249204	188.133164475	21
17.4418193899	11.3866931643	1.18344863901	0.268456681297	188.305936322	21
17.4560612691	11.3921815597	1.2419150195	0.25945007588	191.238267178	21
17.4442895209	11.3867801125	1.23454994003	0.234330074491	189.601864854	21
17.443604044	11.3792438316	1.19815624353	0.244548547571	190.52557986	21
17.4419989763	11.3857687294	1.21555136675	0.221071216716	189.960156533	21
17.4425734822	11.3720158692	1.2284298884	0.21843290716	192.118306033	21
17.4393019682	11.3913128774	1.17642720288	0.175743345672	190.67419484	21
17.4344091019	11.3684415598	1.19680239249	0.154433488122	193.022420119	21
17.4409249196	11.3993230683	1.12473454331	0.17443597382	190.274521391	21
17.447564948	11.3864066776	1.16716656703	0.166637408246	194.585512536	21
17.4390564875	11.3598501072	1.21849726752	0.156997052182	195.14050563	21
17.443307848	11.3767784319	1.20551644471	0.261850208115	189.682472602	21
17.4406690257	11.3845483938	1.18080163407	0.252814417334	188.781372608	21
17.4252791738	11.3673405841	1.26719532729	0.227333142418	186.609654975	21
17.4259412845	11.3804495556	1.20405921513	0.191332896598	187.465648579	21
17.4299014032	11.3725084108	1.26181933773	0.167723843217	190.149050398	21
17.4242438551	11.3915963663	1.28373175137	0.153788273178	187.197039006	21
17.4043905928	11.3990278092	1.25387258103	0.126747304303	181.235731686	21
17.4212634739	11.4140740235	1.26727453706	0.127718839802	183.404977287	21
17.4107768753	11.4158029676	1.27959856546	0.167126648134	179.064340331	21
17.3966270953	11.4328774575	1.25297274143	0.126128063467	174.987349167	21
17.4168879223	11.4393806873	1.21422326585	0.209700381647	177.436871042	21
17.4030668888	11.4424793477	1.22839663723	0.161714990426	174.519182242	21
17.3825776117	11.4426620744	1.21464894867	0.182585849521	167.872867506	21
17.3775573279	11.447000805	1.16022954611	0.160649130426	167.043875125	21
17.3829760905	11.444457293	1.13775575009	0.215842124993	167.485248272	21
17.3859584177	11.4615475114	1.15905287025	0.188564074114	167.07642198	21
17.3720381547	11.4522090024	1.1228761617	0.180514717311	164.442253172	21
17.381683928	11.4566618841	1.21268549128	0.239893151059	173.881639659	20
17.3721485668	11.4639715397	1.17191189581	0.13964503976	163.645915102	21
17.3666939862	11.4604116982	1.16975806362	0.183281803655	161.404243111	21
17.3550823243	11.464424241	1.24643413322	0.12099335157	159.373408946	21
17.3511210252	11.4653202879	1.23971644113	0.15217339397	156.846642437	21
17.3424805015	11.484148886	1.18063790449	0.1286893715	153.625724195	21
17.3156566661	11.4866672477	1.08363601741	0.11418989431	147.016958764	21
17.3210619678	11.4707785131	1.1250731834	0.120733211711	149.516919522	21
17.3280955693	11.4872296381	1.00713946246	0.138541602481	149.654289989	21
17.3087891998	11.4743449297	1.10528787074	0.0921047956497	146.820394224	21
17.3052153295	11.4853166195	1.05894485288	0.134965225659	143.160507701	21
17.313081249	11.4838388971	0.994330504976	0.163870398603	153.600076316	20
17.3120319569	11.4725581991	1.03810031391	0.130422866029	146.254388321	21
17.3410489683	11.4956205823	1.05428111506	0.158729823961	151.827741046	21
17.3155182168	11.5050853143	1.07490130158	0.0430781720462	146.377893455	21
17.2962627918	11.4871884027	1.01444550224	0.145293957939	148.890584645	20
17.2972655874	11.4815376069	1.10684283831	0.232165535343	154.229582467	19
17.3119016773	11.496096159	1.01693353977	0.189159349771	160.402022297	19
17.3081867977	11.4926858136	1.00554174318	0.120098236373	143.864307694	21
17.2988999685	11.5046338059	1.00922791917	0.0904490457415	141.37919372	21
17.3066416433	11.5018475697	0.989557938331	0.0835605545312	143.868842604	21
17.2983709294	11.5133968098	1.05949795411	0.0318037299263	141.135794688	21
17.2825043001	11.5116673125	1.03087953823	0.0456658622231	137.722707937	21
17.3015592143	11.5173601847	0.99168358861	0.0295869238983	142.214292715	21
17.2922902969	11.5221989017	1.00449541583	0.0019813041388	140.132456317	21
17.2790947369	11.5021643547	1.00829266798	0.125315392241	134.88371749	21
17.2834468661	11.5016328903	0.989730744269	0.0229318323115	139.722997892	21
17.2855872048	11.4948530347	0.98728636823	0.119006186355	137.476743631	21
17.2684227832	11.5038950545	1.064908879	0.0832676584723	133.216209867	21
17.2763808413	11.5040154703	1.04552829637	0.17661001921	148.027863385	19
17.266146904	11.494682223	1.04945365974	0.0322288920799	135.714411649	21
17.2810371226	11.4858850525	1.09396783478	0.116867537373	137.168483265	21
17.2636659438	11.5232085891	1.1179113585	0.0618281052297	131.042610496	21
17.2510796132	11.5299353435	1.12704487874	0.0788998256998	126.100279987	21
17.2532724487	11.5321814562	1.06315134774	0.0468151478805	127.386134626	21
17.2557411052	11.5151631901	1.11720388507	0.00579562840145	131.508213424	21
17.2451027907	11.5265709464	1.05026734338	0.0574702970869	125.687259562	21
17.2619678904	11.5240760119	1.09734660846	0.0109309336499	132.079981914	21
17.2569331549	11.5232642824	1.05131174475	0.0425438156409	129.870427756	21
17.2306392662	11.5316757058	1.05979908939	0.0419779133985	121.814846712	21
17.2258142861	11.5357526444	1.07742222726	0.0486708007882	120.058466485	21
17.2144125947	11.5245826079	0.98160381938	0.024906520522	118.674273572	21
17.2158993508	11.5458657536	0.966365739021	0.0378165461489	116.614896977	21
17.2116316565	11.5579724121	0.906736195193	0.0209376970313	114.546741887	21
17.2005564059	11.5505481606	0.877961756658	0.028087949878	118.849593485	20
17.1874527468	11.5425130853	0.9842694641	0.02205255213	109.740752605	21
17.1795371045	11.5362614677	1.03172374754	0.0196090569929	115.316892949	20
17.1980229617	11.5568282141	1.04304148375	0.0306665752769	111.105069042	21
17.1835293222	11.5318816845	1.02245972473	0.0155594051336	110.393689803	21
17.1975629147	11.5292327251	0.928309692512	0.0268708593114	113.199738437	21
17.1791099067	11.546461164	1.02625259876	0.0170139580324	107.431643399	21
17.1684672347	11.5243130528	1.02505868132	0.0574431734926	118.167220516	19
17.1808420838	11.5521785166	1.02549579689	0.0458775382415	119.340694786	19
17.1722167617	11.5491649542	1.07182016708	0.0385433093331	117.449004232	19
17.1932708268	11.5589831254	1.09475138624	0.0216731503928	109.659913648	21
17.1817352774	11.544934289	1.01590885622	0.0338196631555	120.867411665	19
17.1728513019	11.5498870432	1.01589146353	0.0335570123984	117.746790444	19
17.1593321892	11.5374646766	0.930543508796	0.0603633837202	113.873958435	19
17.1946832406	11.5592295219	1.10340368892	0.0707720095279	121.390673236	19
17.1924787088	11.5421834351	0.986985485455	0.163765707785	117.623364651	19
17.1669473683	11.552623591	1.0201245555	0.0299319213409	115.984136006	19
17.1741131445	11.5488731749	1.05474923879	0.0455891022067	117.830839289	19
17.1791299233	11.5363667305	1.01147242037	0.0484841067811	120.418851517	19
17.1779221397	11.5522697626	1.11985511859	0.0338496363714	119.013922572	19
17.1785184851	11.5383117627	1.01471272392	0.0758564171185	119.000811806	19
17.1809772323	11.5508008507	1.0173006233	0.0287666488617	120.247614422	19
17.1867209933	11.5487628267	1.04940343334	0.0594723431828	120.857612513	19
17.1621610069	11.5131751378	1.14036801274	0.0567448452178	118.120791898	19
17.1687399525	11.5345386651	0.990322517724	0.055293864192	117.648803576	19
17.1870885924	11.5530855053	0.967386031183	0.0458204924339	120.762402657	19
17.1840010682	11.54218415	0.924886819049	0.10531978843	118.531853481	19
17.1868097317	11.5490918237	0.9848585456	0.106479515988	118.533990202	19
17.1830334119	11.5428442981	1.06331563043	0.0378617491084	121.680674702	19
17.1876177688	11.5358460203	1.03451031482	0.138105282155	118.700970618	19
17.191405863	11.547521391	1.05751957187	0.0821105932292	121.009735896	19
17.185939187	11.5531802919	0.941933401145	0.0609281670732	119.863398028	19
17.179804838	11.5426938868	0.957388076565	0.0253269065668	120.812033181	19
17.1970595846	11.5466859893	1.05862493987	0.0214165256317	112.259223089	21
17.1693242985	11.5434076526	1.08572567773	0.065682093665	116.165307633	19
17.1940704211	11.541073656	1.0008970849	0.0052215561924	112.523166672	21
17.1815668837	11.5329505098	1.13000463739	0.00663323613573	110.552449102	21
17.1743066747	11.5413398911	1.07908096574	0.133153210239	114.298434257	19
17.1798049101	11.5485420172	1.07118790061	0.045748430205	119.671922911	19
17.1807638478	11.5617845733	1.09107250285	0.013229160014	107.067793421	21
17.1828577725	11.5701386598	1.09965497511	0.0642907681879	116.981398774	19
17.175477435	11.5693283286	1.16305856567	0.103817927586	113.492985296	19
17.1786926828	11.5629887154	1.17894331691	0.0149862147223	106.1731411	21
17.1988089672	11.5672098013	1.19407929556	0.051769137179	116.148340445	20
17.1760538028	11.5522436108	1.22697085663	0.0584587834532	118.031996642	19
17.1718643704	11.5483597407	1.16004279376	0.0354298579982	117.955018096	19
17.1660271747	11.5643608761	1.23356085247	0.0500857166772	114.002249793	19
17.1688224852	11.5708995288	1.16215805061	0.13151088552	110.022820102	19
17.1735474923	11.5537571009	1.1854992332	0.0370937029602	117.815236324	19
17.1911229091	11.5773249041	1.18720629237	0.0456594510617	112.983365759	20
17.1815792352	11.5558193952	1.24407285434	0.0626212839748	119.045062844	19
17.1891647224	11.5534623943	1.1247877275	0.083341371706	120.111112266	19
17.177362829	11.5693259934	1.15091640255	0.00429686180685	105.469964218	21
17.1775189003	11.5553762964	1.10201403974	0.0215016866242	112.867266519	20
17.1741055424	11.5719725119	1.13389884891	0.00540295338788	104.391164077	21
17.1642006833	11.5620022205	1.1144176543	0.0482471665935	113.796489331	19
17.1842474161	11.5671828625	1.05537284419	0.0390384481114	119.106154173	19
17.1953583798	11.5626339993	1.14294814401	0.0463042519224	115.821504496	20
17.1816850701	11.5545787322	1.14051893812	0.00134942857337	108.322593663	21
17.1521703777	11.5738642567	1.13302892465	0.0475093576714	109.199104148	19
17.1732765069	11.5615330159	1.1028009614	0.0912811956498	114.385509563	19
17.1781078565	11.5748527258	1.09313462157	0.000310591114276	104.810659852	21
17.1769252827	11.5554531089	1.09934336572	0.0403687993116	118.525752366	19
17.1685406326	11.5831195073	1.11740981818	0.0249359207902	113.102331873	19
17.1876807376	11.5742922323	1.03297572387	0.0164477001386	106.91199784	21
17.1709088635	11.5655655907	1.0971017833	0.0509981472724	115.042406818	19
17.1903356151	11.5923613704	1.17601458842	0.0457818578026	111.041888024	20
17.1952500874	11.5703580927	1.08986504197	0.0235835466097	108.985643587	21
17.1766974287	11.5630827075	1.05415790236	0.0358619968629	117.346051995	19
17.174197573	11.5831714705	1.06388510564	0.00499687716874	102.823780198	21
17.1700222314	11.5836281032	1.10039890108	0.0337031326782	112.937620486	19
17.1847008671	11.5939004686	1.07750958481	0.0129038685231	104.095835528	21
17.1755899203	11.580997803	1.04000974054	0.0726721902841	113.846779926	19
17.1708410814	11.5604740482	1.07983098733	0.0552288460653	115.209167504	19
17.1903802451	11.5712485896	1.0150635923	0.0644152756111	118.962992915	19
17.1959719282	11.5705837907	1.14796169086	0.0146722816535	109.503377472	21
17.1745728197	11.5853137356	1.12077064296	0.0305294902109	114.548798702	19
17.182514686	11.5780572695	1.06203428419	0.110640446462	114.333213608	19
17.1652481825	11.5724918657	0.985883522546	0.0286240782409	113.236071954	19
17.1669740675	11.573650264	1.08054468112	0.0330699345897	113.651713243	19
17.1676980571	11.5782504879	1.09903715702	0.0563699491899	112.68356138	19
17.1712860452	11.5716881807	1.08851872536	0.0188978541052	109.147789697	20
17.1628423935	11.5813206001	1.06036951539	0.00966202777297	112.564273675	19
17.1902096853	11.5812860584	1.0134924546	0.0693854207757	117.959350612	19
17.1651446268	11.5936600133	1.05619833684	0.0208730880731	111.612138499	19
17.1710480919	11.5683508075	1.10673512623	0.0628382071973	114.060058106	19
17.1822029728	11.5889649312	1.21854005931	0.0232418267494	103.888410376	21
17.1897277761	11.5701061391	1.16724052355	0.093160384019	117.780193329	19
17.183769972	11.6096678021	1.29427108641	0.00597538575732	102.059989768	21
17.1859091165	11.6427543607	1.33714539149	0.0680498968617	108.46648424	19
17.2009518109	11.6041362221	1.29075930191	0.00926698803888	106.900745161	21
17.1980954169	11.6223290182	1.32077669268	0.062605184145	108.520256534	20
17.1760457815	11.6340649264	1.25628945365	0.0198545980486	97.2240994829	21
17.1723162169	11.6306901577	1.25637765225	0.063746454093	106.357505844	19
17.1730784285	11.6280951698	1.23596859204	0.0379082755831	108.234791328	19
17.1787732798	11.6222639446	1.24497038773	0.0326537186795	104.885962156	20
17.1672681465	11.6466474193	1.11969258641	0.0822252571824	103.232121246	19
17.1888043688	11.6132989892	1.27531682484	0.016209184557	102.554303811	21
17.1864527641	11.6385983	1.2339683035	0.0237958062411	99.0466060441	21
17.1802090277	11.6133381987	1.22872282488	0.0266986477473	100.224989251	21
17.1899036578	11.6267080057	1.2394983223	0.0325583960321	101.02409693	21
17.1649754784	11.6285671078	1.2250325113	0.0321078345252	106.098397051	19
17.1697962926	11.6217531643	1.23216024972	0.0187024911468	102.960266949	20
17.1845868914	11.6424219074	1.17018918568	0.0586678556126	109.080196743	19
17.1817358142	11.6311352738	1.26683190129	0.00182517114253	98.9241454528	21
17.1684767099	11.6344446749	1.24035415353	0.0177071440068	100.882678252	20
17.162428527	11.6326779473	1.29047764689	0.0593526618039	104.320600522	19
17.1777364342	11.6443392653	1.21359339345	0.0789704955467	106.398391155	19
17.1411326255	11.6391297276	1.27420526756	0.0744772503224	97.3716321345	19
17.1341666915	11.6551638223	1.35930874266	0.0327103472153	95.345868358	19
17.1380403012	11.6371340622	1.30864106069	0.0325978068229	98.5373316047	19
17.1415358153	11.6743016676	1.41815846217	0.0602223972269	93.7235838089	19
17.1365149225	11.6647444524	1.41283758829	0.0375611797065	94.5143449277	19
17.127179029	11.6442721499	1.35759040563	0.108792416692	91.8087926351	19
17.1171430335	11.6536220185	1.28201142731	0.0797187392331	89.2372881272	19
17.1088700467	11.6654788702	1.34922104876	0.166020175632	87.5077917711	18
17.1175944984	11.6612173413	1.36267342785	0.173039867673	90.5605806474	18
17.107203317	11.655457568	1.38808121379	0.11453870178	85.3218206659	19
17.1199711531	11.6690631159	1.34173397927	0.175316598359	90.1844929239	18
17.1058479148	11.6760001717	1.37263419931	0.114156012998	82.7613606581	19
17.110524735	11.6798237645	1.28363845892	0.0895927437581	84.3873494719	19
17.1058376928	11.6767835082	1.45431006599	0.0578293121587	84.5027359041	19
17.1088622276	11.6771677749	1.39658076336	0.114850891193	83.4156300072	19
17.118849987	11.6835845798	1.43162015562	0.136029714462	84.0352217786	19
17.1085543062	11.6931523127	1.41084238761	0.11453337883	81.47676625	19
17.1179094532	11.682955566	1.50773859921	0.209484627894	85.9621164482	18
17.0925072829	11.6815293424	1.42921030945	0.119941835801	78.1571350575	19
17.0917283368	11.6796041259	1.45479863793	0.0874528942106	79.7573358926	19
17.0883020438	11.660536494	1.43994826104	0.147390813004	84.0579794932	18
17.0940398731	11.6887180645	1.43899406364	0.0686382589604	80.0928391493	19
17.1142411951	11.6955416946	1.4363276836	0.187239150327	84.9361241568	18
17.0837141693	11.6676401963	1.49210170543	0.149359436184	81.9076181693	18
17.0790004131	11.6889252069	1.34242304084	0.113744127431	79.8032449046	18
17.0919545761	11.6930264883	1.33914985306	0.080524946328	78.0590782118	19
17.0987207334	11.6810594704	1.40167510585	0.0733781256396	81.9529835946	19
17.1000793877	11.7036734402	1.31040816928	0.123725722294	77.7056784212	19
17.1078754581	11.6900305732	1.3307317662	0.0989196408355	82.1491013166	19
17.1207668691	11.707222163	1.29238041223	0.200257129307	85.59065805	18
17.0707128603	11.711842958	1.27013924819	0.11178681423	74.5981813123	18
17.0802754929	11.7217185957	1.29496895151	0.11605002203	75.8040552693	18
17.075223013	11.6984444543	1.31053845271	0.155672075753	81.6247163064	17
17.0707055721	11.7141626841	1.32949791002	0.141972878006	73.1494815679	18
17.0626243816	11.7353885052	1.4050035225	0.121810610012	69.5243132138	18
17.0562837943	11.7321053357	1.4106912085	0.149027652343	72.6761171323	17
17.0676263206	11.7285046118	1.48556164719	0.154872784446	70.0146847775	18
17.0642288607	11.7364915122	1.47476575398	0.127494758267	69.4111675947	18
17.0671654788	11.7369795306	1.46477621126	0.13519803542	69.7916763474	18
17.0770794417	11.7322465843	1.50604225866	0.133186828295	73.248311604	18
17.0707247383	11.7312814477	1.37989446177	0.153619977081	70.5707040665	18
17.0815427584	11.7494204575	1.39954086379	0.112142664553	67.8312063662	19
17.0980416126	11.7549328391	1.38700881096	0.048689774213	72.5792927334	19
17.085691631	11.757066016	1.49743529675	0.135564048664	71.9620589256	18
17.1055658076	11.7443357521	1.45086268414	0.147844996641	73.1624938706	19
17.0690381849	11.7481092964	1.36845465112	0.127865906509	69.406949914	18
17.0977716478	11.7477772464	1.41583529677	0.164025250103	75.7471052756	18
17.0805558165	11.7345697809	1.46630457283	0.163098713847	72.3888577713	18
